viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_991845_2023-10-22 00:00:00_-13.27277,-65.633",1697828400,312.05,24,3.23,0,59,Clouds,broken clouds,0
"viirs_point_991845_2023-10-22 00:00:00_-13.27277,-65.633",1697832000,310.36,28,4.37,0,79,Clouds,broken clouds,0
"viirs_point_991845_2023-10-22 00:00:00_-13.27277,-65.633",1697835600,309.92,29,2.67,0,86,Clouds,overcast clouds,0
"viirs_point_991845_2023-10-22 00:00:00_-13.27277,-65.633",1697839200,308.9,31,0.61,0,79,Clouds,broken clouds,0
"viirs_point_991845_2023-10-22 00:00:00_-13.27277,-65.633",1697842800,306.27,35,0.92,0,68,Clouds,broken clouds,0
"viirs_point_991845_2023-10-22 00:00:00_-13.27277,-65.633",1697846400,305.11,39,0.55,0,56,Clouds,broken clouds,0
"viirs_point_991845_2023-10-22 00:00:00_-13.27277,-65.633",1697850000,304.74,39,0.68,0,36,Clouds,scattered clouds,0
"viirs_point_991845_2023-10-22 00:00:00_-13.27277,-65.633",1697853600,304.93,38,1.16,0,52,Clouds,broken clouds,0
"viirs_point_991845_2023-10-22 00:00:00_-13.27277,-65.633",1697857200,305.05,38,1.11,0,62,Clouds,broken clouds,0
"viirs_point_991845_2023-10-22 00:00:00_-13.27277,-65.633",1697860800,304.35,39,3.14,0,69,Clouds,broken clouds,0
"viirs_point_991845_2023-10-22 00:00:00_-13.27277,-65.633",1697864400,303.25,43,2.8,0,67,Clouds,broken clouds,0
"viirs_point_991845_2023-10-22 00:00:00_-13.27277,-65.633",1697868000,303.06,43,2.56,0,70,Clouds,broken clouds,0
"viirs_point_991845_2023-10-22 00:00:00_-13.27277,-65.633",1697871600,303.18,42,3.14,0,100,Clouds,overcast clouds,0
"viirs_point_991845_2023-10-22 00:00:00_-13.27277,-65.633",1697875200,302.94,43,2.27,0,100,Clouds,overcast clouds,0
"viirs_point_991845_2023-10-22 00:00:00_-13.27277,-65.633",1697878800,302.84,43,1.68,0,100,Clouds,overcast clouds,0
"viirs_point_991845_2023-10-22 00:00:00_-13.27277,-65.633",1697882400,302.35,45,2.4,0,93,Clouds,overcast clouds,0
"viirs_point_991845_2023-10-22 00:00:00_-13.27277,-65.633",1697886000,303.85,41,2.56,0,77,Clouds,broken clouds,0
"viirs_point_991845_2023-10-22 00:00:00_-13.27277,-65.633",1697889600,306,36,4.08,0,63,Clouds,broken clouds,0
"viirs_point_991845_2023-10-22 00:00:00_-13.27277,-65.633",1697893200,308.71,30,4.05,0,5,Clear,clear sky,0
"viirs_point_991845_2023-10-22 00:00:00_-13.27277,-65.633",1697896800,310.7,26,3.86,0,3,Clear,clear sky,0
"viirs_point_991845_2023-10-22 00:00:00_-13.27277,-65.633",1697900400,312.51,22,4.11,0,3,Clear,clear sky,0
"viirs_point_991845_2023-10-22 00:00:00_-13.27277,-65.633",1697904000,313.82,19,4.34,0,4,Clear,clear sky,0
"viirs_point_991845_2023-10-22 00:00:00_-13.27277,-65.633",1697907600,314.51,17,4.79,0,5,Clear,clear sky,0
"viirs_point_991845_2023-10-22 00:00:00_-13.27277,-65.633",1697911200,315.14,16,4.5,0,6,Clear,clear sky,0
