viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_494861_2023-07-12 00:00:00_-15.60714,143.2368",1688961600,304.78,28,3.27,0,71,Clouds,broken clouds,0
"viirs_point_494861_2023-07-12 00:00:00_-15.60714,143.2368",1688965200,305.56,26,3.32,0,59,Clouds,broken clouds,0
"viirs_point_494861_2023-07-12 00:00:00_-15.60714,143.2368",1688968800,305.42,27,3.49,0,47,Clouds,scattered clouds,0
"viirs_point_494861_2023-07-12 00:00:00_-15.60714,143.2368",1688972400,304.41,29,3.84,0,13,Clouds,few clouds,0
"viirs_point_494861_2023-07-12 00:00:00_-15.60714,143.2368",1688976000,301.34,37,3.03,0,30,Clouds,scattered clouds,0
"viirs_point_494861_2023-07-12 00:00:00_-15.60714,143.2368",1688979600,298.74,44,2.59,0,53,Clouds,broken clouds,0
"viirs_point_494861_2023-07-12 00:00:00_-15.60714,143.2368",1688983200,297.71,49,3.65,0,65,Clouds,broken clouds,0
"viirs_point_494861_2023-07-12 00:00:00_-15.60714,143.2368",1688986800,296.74,56,4.3,0,65,Clouds,broken clouds,0
"viirs_point_494861_2023-07-12 00:00:00_-15.60714,143.2368",1688990400,295.55,62,4.06,0,61,Clouds,broken clouds,0
"viirs_point_494861_2023-07-12 00:00:00_-15.60714,143.2368",1688994000,294.51,67,3.86,0,7,Clear,clear sky,0
"viirs_point_494861_2023-07-12 00:00:00_-15.60714,143.2368",1688997600,293.53,73,3.21,0,6,Clear,clear sky,0
"viirs_point_494861_2023-07-12 00:00:00_-15.60714,143.2368",1689001200,292.76,78,2.95,0,5,Clear,clear sky,0
"viirs_point_494861_2023-07-12 00:00:00_-15.60714,143.2368",1689004800,292.17,81,2.86,0,4,Clear,clear sky,0
"viirs_point_494861_2023-07-12 00:00:00_-15.60714,143.2368",1689008400,291.83,83,2.75,0,3,Clear,clear sky,0
"viirs_point_494861_2023-07-12 00:00:00_-15.60714,143.2368",1689012000,291.02,88,2.4,0,3,Clear,clear sky,0
"viirs_point_494861_2023-07-12 00:00:00_-15.60714,143.2368",1689015600,290.73,91,2.29,0,7,Clear,clear sky,0
"viirs_point_494861_2023-07-12 00:00:00_-15.60714,143.2368",1689019200,290.56,91,2.37,0,53,Clouds,broken clouds,0
"viirs_point_494861_2023-07-12 00:00:00_-15.60714,143.2368",1689022800,290.32,92,2.41,0,46,Clouds,scattered clouds,0
"viirs_point_494861_2023-07-12 00:00:00_-15.60714,143.2368",1689026400,292.2,81,2.93,0,37,Clouds,scattered clouds,0
"viirs_point_494861_2023-07-12 00:00:00_-15.60714,143.2368",1689030000,295.24,67,3.75,0,49,Clouds,scattered clouds,0
"viirs_point_494861_2023-07-12 00:00:00_-15.60714,143.2368",1689033600,297.33,57,3.76,0,64,Clouds,broken clouds,0
"viirs_point_494861_2023-07-12 00:00:00_-15.60714,143.2368",1689037200,299.5,49,3.83,0,100,Clouds,overcast clouds,0
"viirs_point_494861_2023-07-12 00:00:00_-15.60714,143.2368",1689040800,301.32,42,3.52,0,100,Clouds,overcast clouds,0
"viirs_point_494861_2023-07-12 00:00:00_-15.60714,143.2368",1689044400,303.27,36,3.43,0,100,Clouds,overcast clouds,0
