viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_1039187_2023-11-04 00:00:00_-17.48725,132.88899",1698944400,303.53,26,5.25,0,6,Clear,clear sky,0
"viirs_point_1039187_2023-11-04 00:00:00_-17.48725,132.88899",1698948000,301.98,29,3.73,0,17,Clouds,few clouds,0
"viirs_point_1039187_2023-11-04 00:00:00_-17.48725,132.88899",1698951600,301.71,29,3.92,0,82,Clouds,broken clouds,0
"viirs_point_1039187_2023-11-04 00:00:00_-17.48725,132.88899",1698955200,300.74,32,2.63,0,50,Clouds,scattered clouds,0
"viirs_point_1039187_2023-11-04 00:00:00_-17.48725,132.88899",1698958800,301.07,32,3.56,0,41,Clouds,scattered clouds,0
"viirs_point_1039187_2023-11-04 00:00:00_-17.48725,132.88899",1698962400,302.36,32,5.25,0,54,Clouds,broken clouds,0
"viirs_point_1039187_2023-11-04 00:00:00_-17.48725,132.88899",1698966000,304.9,27,5,0,55,Clouds,broken clouds,0
"viirs_point_1039187_2023-11-04 00:00:00_-17.48725,132.88899",1698969600,307.91,22,4.29,0,10,Clear,clear sky,0
"viirs_point_1039187_2023-11-04 00:00:00_-17.48725,132.88899",1698973200,309.74,19,3.03,0,0,Clear,clear sky,0
"viirs_point_1039187_2023-11-04 00:00:00_-17.48725,132.88899",1698976800,311.18,17,2.99,0,1,Clear,clear sky,0
"viirs_point_1039187_2023-11-04 00:00:00_-17.48725,132.88899",1698980400,312.13,16,2.7,0,5,Clear,clear sky,0
"viirs_point_1039187_2023-11-04 00:00:00_-17.48725,132.88899",1698984000,313.04,14,3.15,0,7,Clear,clear sky,0
"viirs_point_1039187_2023-11-04 00:00:00_-17.48725,132.88899",1698987600,313.63,14,3.66,0,10,Clear,clear sky,0
"viirs_point_1039187_2023-11-04 00:00:00_-17.48725,132.88899",1698991200,313.95,13,5.15,0,13,Clouds,few clouds,0
"viirs_point_1039187_2023-11-04 00:00:00_-17.48725,132.88899",1698994800,313.53,13,4.64,0,5,Clear,clear sky,0
"viirs_point_1039187_2023-11-04 00:00:00_-17.48725,132.88899",1698998400,312.92,14,3.83,0,3,Clear,clear sky,0
"viirs_point_1039187_2023-11-04 00:00:00_-17.48725,132.88899",1699002000,311.45,15,3.3,0,7,Clear,clear sky,0
"viirs_point_1039187_2023-11-04 00:00:00_-17.48725,132.88899",1699005600,310.28,16,3.65,0,21,Clouds,few clouds,0
"viirs_point_1039187_2023-11-04 00:00:00_-17.48725,132.88899",1699009200,309.09,17,4.17,0,18,Clouds,few clouds,0
"viirs_point_1039187_2023-11-04 00:00:00_-17.48725,132.88899",1699012800,308.12,19,3.68,0,20,Clouds,few clouds,0
"viirs_point_1039187_2023-11-04 00:00:00_-17.48725,132.88899",1699016400,307.62,20,3.73,0,5,Clear,clear sky,0
"viirs_point_1039187_2023-11-04 00:00:00_-17.48725,132.88899",1699020000,307.12,21,3.31,0,5,Clear,clear sky,0
"viirs_point_1039187_2023-11-04 00:00:00_-17.48725,132.88899",1699023600,306.52,23,4.54,0,21,Clouds,few clouds,0
"viirs_point_1039187_2023-11-04 00:00:00_-17.48725,132.88899",1699027200,304.55,28,6.16,0,18,Clouds,few clouds,0
