viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_960358_2023-10-15 00:00:00_-2.24724,-48.70905",1697220000,312.73,23,2.13,0,58,Clouds,broken clouds,0
"viirs_point_960358_2023-10-15 00:00:00_-2.24724,-48.70905",1697223600,311.87,23,1.75,0,67,Clouds,broken clouds,0
"viirs_point_960358_2023-10-15 00:00:00_-2.24724,-48.70905",1697227200,310.17,26,2.22,0,50,Clouds,scattered clouds,0
"viirs_point_960358_2023-10-15 00:00:00_-2.24724,-48.70905",1697230800,305.49,38,1.65,0,50,Clouds,scattered clouds,0
"viirs_point_960358_2023-10-15 00:00:00_-2.24724,-48.70905",1697234400,303.8,45,2.19,0,63,Clouds,broken clouds,0
"viirs_point_960358_2023-10-15 00:00:00_-2.24724,-48.70905",1697238000,302.35,57,2.84,0,70,Clouds,broken clouds,0
"viirs_point_960358_2023-10-15 00:00:00_-2.24724,-48.70905",1697241600,299.14,72,1.89,0,58,Clouds,broken clouds,0
"viirs_point_960358_2023-10-15 00:00:00_-2.24724,-48.70905",1697245200,299.11,71,2.34,0,91,Clouds,overcast clouds,0
"viirs_point_960358_2023-10-15 00:00:00_-2.24724,-48.70905",1697248800,298.33,75,1.73,0,82,Clouds,broken clouds,0
"viirs_point_960358_2023-10-15 00:00:00_-2.24724,-48.70905",1697252400,297.76,80,1.8,0,82,Clouds,broken clouds,0
"viirs_point_960358_2023-10-15 00:00:00_-2.24724,-48.70905",1697256000,298.21,80,1.76,0,87,Clouds,overcast clouds,0
"viirs_point_960358_2023-10-15 00:00:00_-2.24724,-48.70905",1697259600,297.9,82,1.44,0,89,Clouds,overcast clouds,0
"viirs_point_960358_2023-10-15 00:00:00_-2.24724,-48.70905",1697263200,295.34,96,0.84,0,96,Clouds,overcast clouds,0
"viirs_point_960358_2023-10-15 00:00:00_-2.24724,-48.70905",1697266800,294.97,98,0.58,0,50,Clouds,scattered clouds,0
"viirs_point_960358_2023-10-15 00:00:00_-2.24724,-48.70905",1697270400,294.8,99,0.89,0,39,Clouds,scattered clouds,0
"viirs_point_960358_2023-10-15 00:00:00_-2.24724,-48.70905",1697274000,294.67,99,1.1,0,35,Clouds,scattered clouds,0
"viirs_point_960358_2023-10-15 00:00:00_-2.24724,-48.70905",1697277600,297.06,87,1.74,0,35,Clouds,scattered clouds,0
"viirs_point_960358_2023-10-15 00:00:00_-2.24724,-48.70905",1697281200,300.49,68,2.14,0,29,Clouds,scattered clouds,0
"viirs_point_960358_2023-10-15 00:00:00_-2.24724,-48.70905",1697284800,303.91,51,2.13,0,29,Clouds,scattered clouds,0
"viirs_point_960358_2023-10-15 00:00:00_-2.24724,-48.70905",1697288400,306.99,40,2.11,0,10,Clear,clear sky,0
"viirs_point_960358_2023-10-15 00:00:00_-2.24724,-48.70905",1697292000,309.39,33,2.09,0,8,Clear,clear sky,0
"viirs_point_960358_2023-10-15 00:00:00_-2.24724,-48.70905",1697295600,311.27,28,1.99,0,7,Clear,clear sky,0
"viirs_point_960358_2023-10-15 00:00:00_-2.24724,-48.70905",1697299200,312.34,25,2.08,0,7,Clear,clear sky,0
"viirs_point_960358_2023-10-15 00:00:00_-2.24724,-48.70905",1697302800,312.87,23,2.12,0,8,Clear,clear sky,0
