viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_655090_2023-08-15 00:00:00_37.11646,62.36554",1691917200,305.52,9,8.61,0,0,Clear,clear sky,0
"viirs_point_655090_2023-08-15 00:00:00_37.11646,62.36554",1691920800,306.01,9,8.74,0,0,Clear,clear sky,0
"viirs_point_655090_2023-08-15 00:00:00_37.11646,62.36554",1691924400,306.19,9,8.89,0,0,Clear,clear sky,0
"viirs_point_655090_2023-08-15 00:00:00_37.11646,62.36554",1691928000,305.83,9,9.05,0,0,Clear,clear sky,0
"viirs_point_655090_2023-08-15 00:00:00_37.11646,62.36554",1691931600,305.22,9,8.9,0,0,Clear,clear sky,0
"viirs_point_655090_2023-08-15 00:00:00_37.11646,62.36554",1691935200,304.12,10,7.99,0,0,Clear,clear sky,0
"viirs_point_655090_2023-08-15 00:00:00_37.11646,62.36554",1691938800,301.44,13,6.09,0,0,Clear,clear sky,0
"viirs_point_655090_2023-08-15 00:00:00_37.11646,62.36554",1691942400,299.75,15,5.58,0,0,Clear,clear sky,0
"viirs_point_655090_2023-08-15 00:00:00_37.11646,62.36554",1691946000,298.56,17,5.34,0,0,Clear,clear sky,0
"viirs_point_655090_2023-08-15 00:00:00_37.11646,62.36554",1691949600,296.44,21,4.58,0,0,Clear,clear sky,0
"viirs_point_655090_2023-08-15 00:00:00_37.11646,62.36554",1691953200,295.85,22,4.4,0,0,Clear,clear sky,0
"viirs_point_655090_2023-08-15 00:00:00_37.11646,62.36554",1691956800,295.25,23,4.54,0,0,Clear,clear sky,0
"viirs_point_655090_2023-08-15 00:00:00_37.11646,62.36554",1691960400,294.57,24,4.41,0,0,Clear,clear sky,0
"viirs_point_655090_2023-08-15 00:00:00_37.11646,62.36554",1691964000,294.05,25,4.18,0,0,Clear,clear sky,0
"viirs_point_655090_2023-08-15 00:00:00_37.11646,62.36554",1691967600,293.55,25,4.22,0,0,Clear,clear sky,0
"viirs_point_655090_2023-08-15 00:00:00_37.11646,62.36554",1691971200,293.37,25,4.02,0,0,Clear,clear sky,0
"viirs_point_655090_2023-08-15 00:00:00_37.11646,62.36554",1691974800,292.94,27,3.9,0,0,Clear,clear sky,0
"viirs_point_655090_2023-08-15 00:00:00_37.11646,62.36554",1691978400,293.52,27,3.6,0,0,Clear,clear sky,0
"viirs_point_655090_2023-08-15 00:00:00_37.11646,62.36554",1691982000,296.22,23,4.9,0,0,Clear,clear sky,0
"viirs_point_655090_2023-08-15 00:00:00_37.11646,62.36554",1691985600,298.84,19,5.21,0,0,Clear,clear sky,0
"viirs_point_655090_2023-08-15 00:00:00_37.11646,62.36554",1691989200,300.86,17,5.59,0,0,Clear,clear sky,0
"viirs_point_655090_2023-08-15 00:00:00_37.11646,62.36554",1691992800,302.17,15,6.73,0,0,Clear,clear sky,0
"viirs_point_655090_2023-08-15 00:00:00_37.11646,62.36554",1691996400,303,14,7.27,0,0,Clear,clear sky,0
"viirs_point_655090_2023-08-15 00:00:00_37.11646,62.36554",1692000000,304,12,7.73,0,0,Clear,clear sky,0
