viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_379113_2023-06-04 00:00:00_30.99972,48.1436",1685703600,315.61,5,10.22,0,0,Clear,clear sky,0
"viirs_point_379113_2023-06-04 00:00:00_30.99972,48.1436",1685707200,315.84,5,10.37,0,0,Clear,clear sky,0
"viirs_point_379113_2023-06-04 00:00:00_30.99972,48.1436",1685710800,315.68,6,11.17,0,0,Clear,clear sky,0
"viirs_point_379113_2023-06-04 00:00:00_30.99972,48.1436",1685714400,314.9,8,12.23,0,0,Clear,clear sky,0
"viirs_point_379113_2023-06-04 00:00:00_30.99972,48.1436",1685718000,313.38,10,12.4,0,0,Clear,clear sky,0
"viirs_point_379113_2023-06-04 00:00:00_30.99972,48.1436",1685721600,311.64,12,12.07,0,0,Clear,clear sky,0
"viirs_point_379113_2023-06-04 00:00:00_30.99972,48.1436",1685725200,310.46,12,13.14,0,0,Clear,clear sky,0
"viirs_point_379113_2023-06-04 00:00:00_30.99972,48.1436",1685728800,309.74,13,13.45,0,0,Clear,clear sky,0
"viirs_point_379113_2023-06-04 00:00:00_30.99972,48.1436",1685732400,308.94,14,12.51,0,1,Clear,clear sky,0
"viirs_point_379113_2023-06-04 00:00:00_30.99972,48.1436",1685736000,308.31,15,12.67,0,0,Clear,clear sky,0
"viirs_point_379113_2023-06-04 00:00:00_30.99972,48.1436",1685739600,307.87,16,12.81,0,1,Clear,clear sky,0
"viirs_point_379113_2023-06-04 00:00:00_30.99972,48.1436",1685743200,307.39,17,11.94,0,2,Clear,clear sky,0
"viirs_point_379113_2023-06-04 00:00:00_30.99972,48.1436",1685746800,307.02,17,11.39,0,13,Clouds,few clouds,0
"viirs_point_379113_2023-06-04 00:00:00_30.99972,48.1436",1685750400,306.93,17,11.7,0,32,Clouds,scattered clouds,0
"viirs_point_379113_2023-06-04 00:00:00_30.99972,48.1436",1685754000,306.5,18,11.3,0,90,Clouds,overcast clouds,0
"viirs_point_379113_2023-06-04 00:00:00_30.99972,48.1436",1685757600,306.1,19,10.49,0,47,Clouds,scattered clouds,0
"viirs_point_379113_2023-06-04 00:00:00_30.99972,48.1436",1685761200,306.55,18,10.13,0,31,Clouds,scattered clouds,0
"viirs_point_379113_2023-06-04 00:00:00_30.99972,48.1436",1685764800,308.2,17,11.27,0,23,Clouds,few clouds,0
"viirs_point_379113_2023-06-04 00:00:00_30.99972,48.1436",1685768400,309.99,15,12.61,0,20,Clouds,few clouds,0
"viirs_point_379113_2023-06-04 00:00:00_30.99972,48.1436",1685772000,311.83,13,12.72,0,13,Clouds,few clouds,0
"viirs_point_379113_2023-06-04 00:00:00_30.99972,48.1436",1685775600,313.56,11,12.06,0,5,Clear,clear sky,0
"viirs_point_379113_2023-06-04 00:00:00_30.99972,48.1436",1685779200,314.92,10,11.45,0,7,Clear,clear sky,0
"viirs_point_379113_2023-06-04 00:00:00_30.99972,48.1436",1685782800,315.86,9,10.72,0,35,Clouds,scattered clouds,0
"viirs_point_379113_2023-06-04 00:00:00_30.99972,48.1436",1685786400,316.49,9,9.72,0,51,Clouds,broken clouds,0
