viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_721197_2023-08-26 00:00:00_-16.70908,21.49739",1692882000,309.74,8,3.31,0,0,Clear,clear sky,0
"viirs_point_721197_2023-08-26 00:00:00_-16.70908,21.49739",1692885600,309.37,8,3.66,0,0,Clear,clear sky,0
"viirs_point_721197_2023-08-26 00:00:00_-16.70908,21.49739",1692889200,308.54,8,3.94,0,0,Clear,clear sky,0
"viirs_point_721197_2023-08-26 00:00:00_-16.70908,21.49739",1692892800,305.38,10,2.75,0,0,Clear,clear sky,0
"viirs_point_721197_2023-08-26 00:00:00_-16.70908,21.49739",1692896400,300.46,13,2.86,0,0,Clear,clear sky,0
"viirs_point_721197_2023-08-26 00:00:00_-16.70908,21.49739",1692900000,299.32,14,2.33,0,0,Clear,clear sky,0
"viirs_point_721197_2023-08-26 00:00:00_-16.70908,21.49739",1692903600,298.9,15,2.11,0,1,Clear,clear sky,0
"viirs_point_721197_2023-08-26 00:00:00_-16.70908,21.49739",1692907200,298.07,15,1.77,0,1,Clear,clear sky,0
"viirs_point_721197_2023-08-26 00:00:00_-16.70908,21.49739",1692910800,297.35,16,1.72,0,0,Clear,clear sky,0
"viirs_point_721197_2023-08-26 00:00:00_-16.70908,21.49739",1692914400,296.51,17,1.9,0,0,Clear,clear sky,0
"viirs_point_721197_2023-08-26 00:00:00_-16.70908,21.49739",1692918000,294.81,19,3.21,0,0,Clear,clear sky,0
"viirs_point_721197_2023-08-26 00:00:00_-16.70908,21.49739",1692921600,293.15,22,2.76,0,1,Clear,clear sky,0
"viirs_point_721197_2023-08-26 00:00:00_-16.70908,21.49739",1692925200,292.45,23,2.61,0,0,Clear,clear sky,0
"viirs_point_721197_2023-08-26 00:00:00_-16.70908,21.49739",1692928800,292.14,23,2.44,0,0,Clear,clear sky,0
"viirs_point_721197_2023-08-26 00:00:00_-16.70908,21.49739",1692932400,291.34,24,2.91,0,0,Clear,clear sky,0
"viirs_point_721197_2023-08-26 00:00:00_-16.70908,21.49739",1692936000,290.56,25,2.6,0,0,Clear,clear sky,0
"viirs_point_721197_2023-08-26 00:00:00_-16.70908,21.49739",1692939600,290.33,26,2.73,0,0,Clear,clear sky,0
"viirs_point_721197_2023-08-26 00:00:00_-16.70908,21.49739",1692943200,294.3,20,2.97,0,0,Clear,clear sky,0
"viirs_point_721197_2023-08-26 00:00:00_-16.70908,21.49739",1692946800,299.5,16,4.72,0,0,Clear,clear sky,0
"viirs_point_721197_2023-08-26 00:00:00_-16.70908,21.49739",1692950400,303.11,13,5.28,0,0,Clear,clear sky,0
"viirs_point_721197_2023-08-26 00:00:00_-16.70908,21.49739",1692954000,305.79,11,5.22,0,0,Clear,clear sky,0
"viirs_point_721197_2023-08-26 00:00:00_-16.70908,21.49739",1692957600,307.44,10,4.9,0,0,Clear,clear sky,0
"viirs_point_721197_2023-08-26 00:00:00_-16.70908,21.49739",1692961200,308.48,9,4.19,0,0,Clear,clear sky,0
"viirs_point_721197_2023-08-26 00:00:00_-16.70908,21.49739",1692964800,309.33,8,3.27,0,0,Clear,clear sky,0
