viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_964406_2023-10-16 00:00:00_-24.53296,-58.53337",1697310000,307.61,26,1.58,0,20,Clouds,few clouds,0
"viirs_point_964406_2023-10-16 00:00:00_-24.53296,-58.53337",1697313600,307.14,27,1.73,0,12,Clouds,few clouds,0
"viirs_point_964406_2023-10-16 00:00:00_-24.53296,-58.53337",1697317200,306.06,30,1.79,0,10,Clear,clear sky,0
"viirs_point_964406_2023-10-16 00:00:00_-24.53296,-58.53337",1697320800,301.63,38,2.18,0,8,Clear,clear sky,0
"viirs_point_964406_2023-10-16 00:00:00_-24.53296,-58.53337",1697324400,300.19,41,2.69,0,6,Clear,clear sky,0
"viirs_point_964406_2023-10-16 00:00:00_-24.53296,-58.53337",1697328000,298.57,47,2.88,0,5,Clear,clear sky,0
"viirs_point_964406_2023-10-16 00:00:00_-24.53296,-58.53337",1697331600,299,47,3.15,0,67,Clouds,broken clouds,0
"viirs_point_964406_2023-10-16 00:00:00_-24.53296,-58.53337",1697335200,299.31,46,3.15,0,82,Clouds,broken clouds,0
"viirs_point_964406_2023-10-16 00:00:00_-24.53296,-58.53337",1697338800,298.35,48,3.59,0,78,Clouds,broken clouds,0
"viirs_point_964406_2023-10-16 00:00:00_-24.53296,-58.53337",1697342400,296.89,53,2.51,0,63,Clouds,broken clouds,0
"viirs_point_964406_2023-10-16 00:00:00_-24.53296,-58.53337",1697346000,295.63,59,2.37,0,53,Clouds,broken clouds,0
"viirs_point_964406_2023-10-16 00:00:00_-24.53296,-58.53337",1697349600,295.22,63,2.84,0,47,Clouds,scattered clouds,0
"viirs_point_964406_2023-10-16 00:00:00_-24.53296,-58.53337",1697353200,294.08,70,2.56,0,38,Clouds,scattered clouds,0
"viirs_point_964406_2023-10-16 00:00:00_-24.53296,-58.53337",1697356800,293.94,74,2.38,0,69,Clouds,broken clouds,0
"viirs_point_964406_2023-10-16 00:00:00_-24.53296,-58.53337",1697360400,294.82,73,2.31,0,77,Clouds,broken clouds,0
"viirs_point_964406_2023-10-16 00:00:00_-24.53296,-58.53337",1697364000,295.09,75,2.14,0,75,Clouds,broken clouds,0
"viirs_point_964406_2023-10-16 00:00:00_-24.53296,-58.53337",1697367600,299.24,60,2.98,0,75,Clouds,broken clouds,0
"viirs_point_964406_2023-10-16 00:00:00_-24.53296,-58.53337",1697371200,299.63,60,2.39,0,91,Clouds,overcast clouds,0
"viirs_point_964406_2023-10-16 00:00:00_-24.53296,-58.53337",1697374800,302.31,52,4.04,0,100,Clouds,overcast clouds,0
"viirs_point_964406_2023-10-16 00:00:00_-24.53296,-58.53337",1697378400,305.99,41,4.19,0,100,Clouds,overcast clouds,0
"viirs_point_964406_2023-10-16 00:00:00_-24.53296,-58.53337",1697382000,309.95,32,3.98,0,100,Clouds,overcast clouds,0
"viirs_point_964406_2023-10-16 00:00:00_-24.53296,-58.53337",1697385600,312.83,26,3.9,0,98,Clouds,overcast clouds,0
"viirs_point_964406_2023-10-16 00:00:00_-24.53296,-58.53337",1697389200,313.62,24,5.38,0,96,Clouds,overcast clouds,0
"viirs_point_964406_2023-10-16 00:00:00_-24.53296,-58.53337",1697392800,313.44,23,4.52,0,90,Clouds,overcast clouds,0
