viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_961548_2023-10-16 00:00:00_-19.44917,122.99026",1697263200,314.08,8,6.87,0.13,17,Rain,light rain,0
"viirs_point_961548_2023-10-16 00:00:00_-19.44917,122.99026",1697266800,313.75,8,6.77,0.13,36,Rain,light rain,0
"viirs_point_961548_2023-10-16 00:00:00_-19.44917,122.99026",1697270400,313.12,7,7.42,0.1,39,Rain,light rain,0
"viirs_point_961548_2023-10-16 00:00:00_-19.44917,122.99026",1697274000,311.81,8,6.99,0,40,Clouds,scattered clouds,0
"viirs_point_961548_2023-10-16 00:00:00_-19.44917,122.99026",1697277600,307.27,10,5.27,0,32,Clouds,scattered clouds,0
"viirs_point_961548_2023-10-16 00:00:00_-19.44917,122.99026",1697281200,305.46,10,5.07,0,35,Clouds,scattered clouds,0
"viirs_point_961548_2023-10-16 00:00:00_-19.44917,122.99026",1697284800,303.92,11,4.98,0,28,Clouds,scattered clouds,0
"viirs_point_961548_2023-10-16 00:00:00_-19.44917,122.99026",1697288400,302.38,13,3.45,0,33,Clouds,scattered clouds,0
"viirs_point_961548_2023-10-16 00:00:00_-19.44917,122.99026",1697292000,299.72,23,0.95,0,29,Clouds,scattered clouds,0
"viirs_point_961548_2023-10-16 00:00:00_-19.44917,122.99026",1697295600,299.3,32,3.23,0,43,Clouds,scattered clouds,0
"viirs_point_961548_2023-10-16 00:00:00_-19.44917,122.99026",1697299200,298.89,32,3.26,0,34,Clouds,scattered clouds,0
"viirs_point_961548_2023-10-16 00:00:00_-19.44917,122.99026",1697302800,298.18,29,2.85,0,28,Clouds,scattered clouds,0
"viirs_point_961548_2023-10-16 00:00:00_-19.44917,122.99026",1697306400,297.64,44,3.19,0,12,Clouds,few clouds,0
"viirs_point_961548_2023-10-16 00:00:00_-19.44917,122.99026",1697310000,297.4,38,3.08,0,0,Clear,clear sky,0
"viirs_point_961548_2023-10-16 00:00:00_-19.44917,122.99026",1697313600,297.41,33,3.41,0,0,Clear,clear sky,0
"viirs_point_961548_2023-10-16 00:00:00_-19.44917,122.99026",1697317200,296.43,32,3.02,0,0,Clear,clear sky,0
"viirs_point_961548_2023-10-16 00:00:00_-19.44917,122.99026",1697320800,297.58,28,4.08,0,0,Clear,clear sky,0
"viirs_point_961548_2023-10-16 00:00:00_-19.44917,122.99026",1697324400,301.38,19,4.81,0,0,Clear,clear sky,0
"viirs_point_961548_2023-10-16 00:00:00_-19.44917,122.99026",1697328000,304.9,12,5.89,0,2,Clear,clear sky,0
"viirs_point_961548_2023-10-16 00:00:00_-19.44917,122.99026",1697331600,307.62,10,5.57,0,0,Clear,clear sky,0
"viirs_point_961548_2023-10-16 00:00:00_-19.44917,122.99026",1697335200,309.91,9,4.99,0,0,Clear,clear sky,0
"viirs_point_961548_2023-10-16 00:00:00_-19.44917,122.99026",1697338800,311.62,8,4.7,0,0,Clear,clear sky,0
"viirs_point_961548_2023-10-16 00:00:00_-19.44917,122.99026",1697342400,312.59,8,4.02,0,0,Clear,clear sky,0
"viirs_point_961548_2023-10-16 00:00:00_-19.44917,122.99026",1697346000,313.05,7,3.74,0,0,Clear,clear sky,0
