viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_355453_2023-05-25 00:00:00_-15.83629,19.42864",1684843200,304.33,14,3.03,0,12,Clouds,few clouds,0
"viirs_point_355453_2023-05-25 00:00:00_-15.83629,19.42864",1684846800,304.47,13,3.17,0,40,Clouds,scattered clouds,0
"viirs_point_355453_2023-05-25 00:00:00_-15.83629,19.42864",1684850400,304.09,13,3.03,0,26,Clouds,scattered clouds,0
"viirs_point_355453_2023-05-25 00:00:00_-15.83629,19.42864",1684854000,303.27,14,3.25,0,30,Clouds,scattered clouds,0
"viirs_point_355453_2023-05-25 00:00:00_-15.83629,19.42864",1684857600,298.55,20,2.52,0,24,Clouds,few clouds,0
"viirs_point_355453_2023-05-25 00:00:00_-15.83629,19.42864",1684861200,295.06,24,2.49,0,20,Clouds,few clouds,0
"viirs_point_355453_2023-05-25 00:00:00_-15.83629,19.42864",1684864800,292.95,29,2.75,0,25,Clouds,scattered clouds,0
"viirs_point_355453_2023-05-25 00:00:00_-15.83629,19.42864",1684868400,291.94,32,3.09,0,41,Clouds,scattered clouds,0
"viirs_point_355453_2023-05-25 00:00:00_-15.83629,19.42864",1684872000,291.25,33,3.07,0,24,Clouds,few clouds,0
"viirs_point_355453_2023-05-25 00:00:00_-15.83629,19.42864",1684875600,290.85,33,3.13,0,17,Clouds,few clouds,0
"viirs_point_355453_2023-05-25 00:00:00_-15.83629,19.42864",1684879200,290.57,33,3.14,0,19,Clouds,few clouds,0
"viirs_point_355453_2023-05-25 00:00:00_-15.83629,19.42864",1684882800,289.98,34,2.93,0,20,Clouds,few clouds,0
"viirs_point_355453_2023-05-25 00:00:00_-15.83629,19.42864",1684886400,289.27,35,2.74,0,21,Clouds,few clouds,0
"viirs_point_355453_2023-05-25 00:00:00_-15.83629,19.42864",1684890000,289.06,35,2.1,0,13,Clouds,few clouds,0
"viirs_point_355453_2023-05-25 00:00:00_-15.83629,19.42864",1684893600,288.59,35,1.47,0,37,Clouds,scattered clouds,0
"viirs_point_355453_2023-05-25 00:00:00_-15.83629,19.42864",1684897200,288.29,36,1.11,0,27,Clouds,scattered clouds,0
"viirs_point_355453_2023-05-25 00:00:00_-15.83629,19.42864",1684900800,288.06,36,1.62,0,22,Clouds,few clouds,0
"viirs_point_355453_2023-05-25 00:00:00_-15.83629,19.42864",1684904400,286.85,39,2.48,0,18,Clouds,few clouds,0
"viirs_point_355453_2023-05-25 00:00:00_-15.83629,19.42864",1684908000,289.25,37,2.32,0,2,Clear,clear sky,0
"viirs_point_355453_2023-05-25 00:00:00_-15.83629,19.42864",1684911600,294.79,27,2.96,0,4,Clear,clear sky,0
"viirs_point_355453_2023-05-25 00:00:00_-15.83629,19.42864",1684915200,298.64,22,3.42,0,2,Clear,clear sky,0
"viirs_point_355453_2023-05-25 00:00:00_-15.83629,19.42864",1684918800,301.07,18,3.72,0,1,Clear,clear sky,0
"viirs_point_355453_2023-05-25 00:00:00_-15.83629,19.42864",1684922400,302.48,17,4.46,0,1,Clear,clear sky,0
"viirs_point_355453_2023-05-25 00:00:00_-15.83629,19.42864",1684926000,303.28,16,4.83,0,1,Clear,clear sky,0
