viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_338573_2023-05-16 00:00:00_9.99904,19.42064",1684065600,316.56,17,0.96,0,83,Clouds,broken clouds,0
"viirs_point_338573_2023-05-16 00:00:00_9.99904,19.42064",1684069200,315.37,16,1.53,0,98,Clouds,overcast clouds,0
"viirs_point_338573_2023-05-16 00:00:00_9.99904,19.42064",1684072800,315.38,15,2.1,0,99,Clouds,overcast clouds,0
"viirs_point_338573_2023-05-16 00:00:00_9.99904,19.42064",1684076400,314.85,15,2.66,0,92,Clouds,overcast clouds,0
"viirs_point_338573_2023-05-16 00:00:00_9.99904,19.42064",1684080000,313.98,16,3.12,0,86,Clouds,overcast clouds,0
"viirs_point_338573_2023-05-16 00:00:00_9.99904,19.42064",1684083600,311.76,18,2.36,0,85,Clouds,overcast clouds,0
"viirs_point_338573_2023-05-16 00:00:00_9.99904,19.42064",1684087200,309.78,23,2.03,0,89,Clouds,overcast clouds,0
"viirs_point_338573_2023-05-16 00:00:00_9.99904,19.42064",1684090800,309.09,25,2.34,0,64,Clouds,broken clouds,0
"viirs_point_338573_2023-05-16 00:00:00_9.99904,19.42064",1684094400,308.59,26,2.52,0,59,Clouds,broken clouds,0
"viirs_point_338573_2023-05-16 00:00:00_9.99904,19.42064",1684098000,307.62,28,3.85,0,55,Clouds,broken clouds,0
"viirs_point_338573_2023-05-16 00:00:00_9.99904,19.42064",1684101600,305.45,39,4.46,0,66,Clouds,broken clouds,0
"viirs_point_338573_2023-05-16 00:00:00_9.99904,19.42064",1684105200,304.19,45,3.67,0,70,Clouds,broken clouds,0
"viirs_point_338573_2023-05-16 00:00:00_9.99904,19.42064",1684108800,304.59,37,2.9,0,74,Clouds,broken clouds,0
"viirs_point_338573_2023-05-16 00:00:00_9.99904,19.42064",1684112400,303.39,42,2.58,0,56,Clouds,broken clouds,0
"viirs_point_338573_2023-05-16 00:00:00_9.99904,19.42064",1684116000,302.39,47,1.84,0,58,Clouds,broken clouds,0
"viirs_point_338573_2023-05-16 00:00:00_9.99904,19.42064",1684119600,301.69,51,2.03,0,70,Clouds,broken clouds,0
"viirs_point_338573_2023-05-16 00:00:00_9.99904,19.42064",1684123200,301.17,54,1.94,0,60,Clouds,broken clouds,0
"viirs_point_338573_2023-05-16 00:00:00_9.99904,19.42064",1684126800,301.51,54,2.19,0,55,Clouds,broken clouds,0
"viirs_point_338573_2023-05-16 00:00:00_9.99904,19.42064",1684130400,303.59,49,2.87,0,24,Clouds,few clouds,0
"viirs_point_338573_2023-05-16 00:00:00_9.99904,19.42064",1684134000,306.01,42,3.36,0,10,Clear,clear sky,0
"viirs_point_338573_2023-05-16 00:00:00_9.99904,19.42064",1684137600,308.39,35,3.04,0,7,Clear,clear sky,0
"viirs_point_338573_2023-05-16 00:00:00_9.99904,19.42064",1684141200,310.83,28,2.8,0,6,Clear,clear sky,0
"viirs_point_338573_2023-05-16 00:00:00_9.99904,19.42064",1684144800,313.18,22,2.22,0,6,Clear,clear sky,0
"viirs_point_338573_2023-05-16 00:00:00_9.99904,19.42064",1684148400,314.93,18,2,0,7,Clear,clear sky,0
