viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_995761_2023-10-23 00:00:00_-12.50813,-66.70858",1697914800,316.1,15,0.97,0,47,Clouds,scattered clouds,0
"viirs_point_995761_2023-10-23 00:00:00_-12.50813,-66.70858",1697918400,315.34,15,0.54,0,42,Clouds,scattered clouds,0
"viirs_point_995761_2023-10-23 00:00:00_-12.50813,-66.70858",1697922000,313.53,17,0.37,0,46,Clouds,scattered clouds,0
"viirs_point_995761_2023-10-23 00:00:00_-12.50813,-66.70858",1697925600,308.91,23,0.59,0,57,Clouds,broken clouds,0
"viirs_point_995761_2023-10-23 00:00:00_-12.50813,-66.70858",1697929200,307.36,25,0.82,0,66,Clouds,broken clouds,0
"viirs_point_995761_2023-10-23 00:00:00_-12.50813,-66.70858",1697932800,304.85,31,1.78,0,67,Clouds,broken clouds,0
"viirs_point_995761_2023-10-23 00:00:00_-12.50813,-66.70858",1697936400,302.71,35,1.8,0,0,Clear,clear sky,0
"viirs_point_995761_2023-10-23 00:00:00_-12.50813,-66.70858",1697940000,301.79,38,1.54,0,1,Clear,clear sky,0
"viirs_point_995761_2023-10-23 00:00:00_-12.50813,-66.70858",1697943600,301.2,41,1.78,0,4,Clear,clear sky,0
"viirs_point_995761_2023-10-23 00:00:00_-12.50813,-66.70858",1697947200,300.58,43,1.9,0,5,Clear,clear sky,0
"viirs_point_995761_2023-10-23 00:00:00_-12.50813,-66.70858",1697950800,300.15,44,1.86,0,6,Clear,clear sky,0
"viirs_point_995761_2023-10-23 00:00:00_-12.50813,-66.70858",1697954400,298.84,50,1.74,0,66,Clouds,broken clouds,0
"viirs_point_995761_2023-10-23 00:00:00_-12.50813,-66.70858",1697958000,298.43,52,1.69,0,55,Clouds,broken clouds,0
"viirs_point_995761_2023-10-23 00:00:00_-12.50813,-66.70858",1697961600,298.09,54,1.89,0,29,Clouds,scattered clouds,0
"viirs_point_995761_2023-10-23 00:00:00_-12.50813,-66.70858",1697965200,297.77,56,1.86,0,23,Clouds,few clouds,0
"viirs_point_995761_2023-10-23 00:00:00_-12.50813,-66.70858",1697968800,297.38,58,1.77,0,27,Clouds,scattered clouds,0
"viirs_point_995761_2023-10-23 00:00:00_-12.50813,-66.70858",1697972400,299.35,54,1.33,0,23,Clouds,few clouds,0
"viirs_point_995761_2023-10-23 00:00:00_-12.50813,-66.70858",1697976000,303.03,45,2.38,0,26,Clouds,scattered clouds,0
"viirs_point_995761_2023-10-23 00:00:00_-12.50813,-66.70858",1697979600,306.31,38,2.71,0,5,Clear,clear sky,0
"viirs_point_995761_2023-10-23 00:00:00_-12.50813,-66.70858",1697983200,309.03,32,2.93,0,6,Clear,clear sky,0
"viirs_point_995761_2023-10-23 00:00:00_-12.50813,-66.70858",1697986800,311.3,27,2.97,0,6,Clear,clear sky,0
"viirs_point_995761_2023-10-23 00:00:00_-12.50813,-66.70858",1697990400,313.06,23,2.8,0,7,Clear,clear sky,0
"viirs_point_995761_2023-10-23 00:00:00_-12.50813,-66.70858",1697994000,314.21,20,2.65,0,7,Clear,clear sky,0
"viirs_point_995761_2023-10-23 00:00:00_-12.50813,-66.70858",1697997600,314.81,18,2.63,0,12,Clouds,few clouds,0
