viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_566954_2023-07-26 00:00:00_63.43921,-114.50787",1690236000,300.18,31,2.6,0,98,Clouds,overcast clouds,0
"viirs_point_566954_2023-07-26 00:00:00_63.43921,-114.50787",1690239600,298.78,38,3.58,0,99,Clouds,overcast clouds,0
"viirs_point_566954_2023-07-26 00:00:00_63.43921,-114.50787",1690243200,300.2,33,5,0,80,Clouds,broken clouds,0
"viirs_point_566954_2023-07-26 00:00:00_63.43921,-114.50787",1690246800,298.11,40,5.03,0,94,Clouds,overcast clouds,0
"viirs_point_566954_2023-07-26 00:00:00_63.43921,-114.50787",1690250400,295.65,50,4.54,0.22,97,Rain,light rain,0
"viirs_point_566954_2023-07-26 00:00:00_63.43921,-114.50787",1690254000,293.86,61,4.04,0.46,98,Rain,light rain,0
"viirs_point_566954_2023-07-26 00:00:00_63.43921,-114.50787",1690257600,293.15,65,4.83,0.25,98,Rain,light rain,0
"viirs_point_566954_2023-07-26 00:00:00_63.43921,-114.50787",1690261200,292.31,67,4.84,0,99,Clouds,overcast clouds,0
"viirs_point_566954_2023-07-26 00:00:00_63.43921,-114.50787",1690264800,290.12,84,1.77,1.18,100,Rain,moderate rain,0
"viirs_point_566954_2023-07-26 00:00:00_63.43921,-114.50787",1690268400,290.74,75,3.56,0.11,100,Rain,light rain,0
"viirs_point_566954_2023-07-26 00:00:00_63.43921,-114.50787",1690272000,290.52,73,4.86,0,100,Clouds,overcast clouds,0
"viirs_point_566954_2023-07-26 00:00:00_63.43921,-114.50787",1690275600,289.3,74,5.93,0,100,Clouds,overcast clouds,0
"viirs_point_566954_2023-07-26 00:00:00_63.43921,-114.50787",1690279200,288.36,69,5.92,0,100,Clouds,overcast clouds,0
"viirs_point_566954_2023-07-26 00:00:00_63.43921,-114.50787",1690282800,287.89,65,6,0,85,Clouds,overcast clouds,0
"viirs_point_566954_2023-07-26 00:00:00_63.43921,-114.50787",1690286400,289.26,55,6.94,0,88,Clouds,overcast clouds,0
"viirs_point_566954_2023-07-26 00:00:00_63.43921,-114.50787",1690290000,290.24,50,7.01,0,100,Clouds,overcast clouds,0
"viirs_point_566954_2023-07-26 00:00:00_63.43921,-114.50787",1690293600,291.7,47,7.54,0,100,Clouds,overcast clouds,0
"viirs_point_566954_2023-07-26 00:00:00_63.43921,-114.50787",1690297200,293.25,44,9,0,100,Clouds,overcast clouds,0
"viirs_point_566954_2023-07-26 00:00:00_63.43921,-114.50787",1690300800,294.44,42,9.31,0,100,Clouds,overcast clouds,0
"viirs_point_566954_2023-07-26 00:00:00_63.43921,-114.50787",1690304400,295.51,40,9.15,0,100,Clouds,overcast clouds,0
"viirs_point_566954_2023-07-26 00:00:00_63.43921,-114.50787",1690308000,295.89,39,8.31,0,100,Clouds,overcast clouds,0
"viirs_point_566954_2023-07-26 00:00:00_63.43921,-114.50787",1690311600,296.69,37,7.91,0,100,Clouds,overcast clouds,0
"viirs_point_566954_2023-07-26 00:00:00_63.43921,-114.50787",1690315200,297.7,34,7.72,0,99,Clouds,overcast clouds,0
"viirs_point_566954_2023-07-26 00:00:00_63.43921,-114.50787",1690318800,298.07,33,7.68,0,99,Clouds,overcast clouds,0
