viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_635636_2023-08-10 00:00:00_67.67001,-129.90083",1691532000,298.81,32,7.54,0,27,Clouds,scattered clouds,0
"viirs_point_635636_2023-08-10 00:00:00_67.67001,-129.90083",1691535600,298.91,32,7.51,0,24,Clouds,few clouds,0
"viirs_point_635636_2023-08-10 00:00:00_67.67001,-129.90083",1691539200,299.27,32,7.35,0,13,Clouds,few clouds,0
"viirs_point_635636_2023-08-10 00:00:00_67.67001,-129.90083",1691542800,298.89,32,7.32,0,58,Clouds,broken clouds,0
"viirs_point_635636_2023-08-10 00:00:00_67.67001,-129.90083",1691546400,298.38,33,7.27,0,62,Clouds,broken clouds,0
"viirs_point_635636_2023-08-10 00:00:00_67.67001,-129.90083",1691550000,297.44,36,6.78,0,51,Clouds,broken clouds,0
"viirs_point_635636_2023-08-10 00:00:00_67.67001,-129.90083",1691553600,295.55,39,6.42,0,42,Clouds,scattered clouds,0
"viirs_point_635636_2023-08-10 00:00:00_67.67001,-129.90083",1691557200,292.88,45,5.15,0,38,Clouds,scattered clouds,0
"viirs_point_635636_2023-08-10 00:00:00_67.67001,-129.90083",1691560800,290.12,52,5.05,0,28,Clouds,scattered clouds,0
"viirs_point_635636_2023-08-10 00:00:00_67.67001,-129.90083",1691564400,289.13,54,4.96,0,6,Clear,clear sky,0
"viirs_point_635636_2023-08-10 00:00:00_67.67001,-129.90083",1691568000,288.44,56,4.85,0,6,Clear,clear sky,0
"viirs_point_635636_2023-08-10 00:00:00_67.67001,-129.90083",1691571600,287.64,58,4.32,0,9,Clear,clear sky,0
"viirs_point_635636_2023-08-10 00:00:00_67.67001,-129.90083",1691575200,287.12,59,4.03,0,8,Clear,clear sky,0
"viirs_point_635636_2023-08-10 00:00:00_67.67001,-129.90083",1691578800,286.63,62,4.03,0,8,Clear,clear sky,0
"viirs_point_635636_2023-08-10 00:00:00_67.67001,-129.90083",1691582400,285.88,62,4.2,0,11,Clouds,few clouds,0
"viirs_point_635636_2023-08-10 00:00:00_67.67001,-129.90083",1691586000,286.19,62,4.29,0,7,Clear,clear sky,0
"viirs_point_635636_2023-08-10 00:00:00_67.67001,-129.90083",1691589600,287.76,58,4.29,0,7,Clear,clear sky,0
"viirs_point_635636_2023-08-10 00:00:00_67.67001,-129.90083",1691593200,289.82,53,5.41,0,7,Clear,clear sky,0
"viirs_point_635636_2023-08-10 00:00:00_67.67001,-129.90083",1691596800,291.88,49,5.66,0,8,Clear,clear sky,0
"viirs_point_635636_2023-08-10 00:00:00_67.67001,-129.90083",1691600400,294.04,44,5.74,0,8,Clear,clear sky,0
"viirs_point_635636_2023-08-10 00:00:00_67.67001,-129.90083",1691604000,294.95,44,5.9,0,8,Clear,clear sky,0
"viirs_point_635636_2023-08-10 00:00:00_67.67001,-129.90083",1691607600,296.58,40,5.4,0,12,Clouds,few clouds,0
"viirs_point_635636_2023-08-10 00:00:00_67.67001,-129.90083",1691611200,297.95,37,4.9,0,10,Clear,clear sky,0
"viirs_point_635636_2023-08-10 00:00:00_67.67001,-129.90083",1691614800,298.96,33,4.56,0,8,Clear,clear sky,0
