viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_857399_2023-09-21 00:00:00_-18.30636,33.31469",1695124800,305.32,26,1.61,0,31,Clouds,scattered clouds,0
"viirs_point_857399_2023-09-21 00:00:00_-18.30636,33.31469",1695128400,305.83,22,2.48,0,0,Clear,clear sky,0
"viirs_point_857399_2023-09-21 00:00:00_-18.30636,33.31469",1695132000,305.43,22,2.7,0,0,Clear,clear sky,0
"viirs_point_857399_2023-09-21 00:00:00_-18.30636,33.31469",1695135600,304.36,24,2.93,0,0,Clear,clear sky,0
"viirs_point_857399_2023-09-21 00:00:00_-18.30636,33.31469",1695139200,301.82,29,2.79,0,0,Clear,clear sky,0
"viirs_point_857399_2023-09-21 00:00:00_-18.30636,33.31469",1695142800,300.61,33,2.61,0,0,Clear,clear sky,0
"viirs_point_857399_2023-09-21 00:00:00_-18.30636,33.31469",1695146400,299.34,35,1.98,0,0,Clear,clear sky,0
"viirs_point_857399_2023-09-21 00:00:00_-18.30636,33.31469",1695150000,298.55,37,1.51,0,3,Clear,clear sky,0
"viirs_point_857399_2023-09-21 00:00:00_-18.30636,33.31469",1695153600,297.53,41,0.47,0,2,Clear,clear sky,0
"viirs_point_857399_2023-09-21 00:00:00_-18.30636,33.31469",1695157200,296.2,49,1,0,1,Clear,clear sky,0
"viirs_point_857399_2023-09-21 00:00:00_-18.30636,33.31469",1695160800,295.22,55,1.08,0,1,Clear,clear sky,0
"viirs_point_857399_2023-09-21 00:00:00_-18.30636,33.31469",1695164400,294.57,59,0.92,0,1,Clear,clear sky,0
"viirs_point_857399_2023-09-21 00:00:00_-18.30636,33.31469",1695168000,293.65,68,1,0,2,Clear,clear sky,0
"viirs_point_857399_2023-09-21 00:00:00_-18.30636,33.31469",1695171600,293.04,73,0.8,0,0,Clear,clear sky,0
"viirs_point_857399_2023-09-21 00:00:00_-18.30636,33.31469",1695175200,292.5,77,1.14,0,0,Clear,clear sky,0
"viirs_point_857399_2023-09-21 00:00:00_-18.30636,33.31469",1695178800,292.06,81,1.02,0,0,Clear,clear sky,0
"viirs_point_857399_2023-09-21 00:00:00_-18.30636,33.31469",1695182400,292.09,80,1.15,0,0,Clear,clear sky,0
"viirs_point_857399_2023-09-21 00:00:00_-18.30636,33.31469",1695186000,294.58,67,1.25,0,0,Clear,clear sky,0
"viirs_point_857399_2023-09-21 00:00:00_-18.30636,33.31469",1695189600,297.79,53,1.27,0,0,Clear,clear sky,0
"viirs_point_857399_2023-09-21 00:00:00_-18.30636,33.31469",1695193200,300.62,42,1.39,0,0,Clear,clear sky,0
"viirs_point_857399_2023-09-21 00:00:00_-18.30636,33.31469",1695196800,303.36,32,1.63,0,0,Clear,clear sky,0
"viirs_point_857399_2023-09-21 00:00:00_-18.30636,33.31469",1695200400,305.63,25,1.68,0,0,Clear,clear sky,0
"viirs_point_857399_2023-09-21 00:00:00_-18.30636,33.31469",1695204000,307.11,21,1.81,0,0,Clear,clear sky,0
"viirs_point_857399_2023-09-21 00:00:00_-18.30636,33.31469",1695207600,307.69,19,2.3,0,0,Clear,clear sky,0
