viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_732596_2023-08-28 00:00:00_-11.6354,-69.21868",1693076400,309.82,30,2.69,0,18,Clouds,few clouds,0
"viirs_point_732596_2023-08-28 00:00:00_-11.6354,-69.21868",1693080000,301.81,59,3.44,0,48,Clouds,scattered clouds,0
"viirs_point_732596_2023-08-28 00:00:00_-11.6354,-69.21868",1693083600,300,67,1.5,0,55,Clouds,broken clouds,0
"viirs_point_732596_2023-08-28 00:00:00_-11.6354,-69.21868",1693087200,300.38,63,0.01,0,62,Clouds,broken clouds,0
"viirs_point_732596_2023-08-28 00:00:00_-11.6354,-69.21868",1693090800,299.36,65,0.18,0,63,Clouds,broken clouds,0
"viirs_point_732596_2023-08-28 00:00:00_-11.6354,-69.21868",1693094400,298.67,64,1.19,0,65,Clouds,broken clouds,0
"viirs_point_732596_2023-08-28 00:00:00_-11.6354,-69.21868",1693098000,297.97,67,1.26,0,2,Clear,clear sky,0
"viirs_point_732596_2023-08-28 00:00:00_-11.6354,-69.21868",1693101600,297.67,68,0.97,0,3,Clear,clear sky,0
"viirs_point_732596_2023-08-28 00:00:00_-11.6354,-69.21868",1693105200,297.6,67,1.12,0,12,Clouds,few clouds,0
"viirs_point_732596_2023-08-28 00:00:00_-11.6354,-69.21868",1693108800,297.67,65,0.97,0,21,Clouds,few clouds,0
"viirs_point_732596_2023-08-28 00:00:00_-11.6354,-69.21868",1693112400,297.25,66,1.06,0,26,Clouds,scattered clouds,0
"viirs_point_732596_2023-08-28 00:00:00_-11.6354,-69.21868",1693116000,295.22,79,1.06,0,11,Clouds,few clouds,0
"viirs_point_732596_2023-08-28 00:00:00_-11.6354,-69.21868",1693119600,294.85,82,0.84,0,11,Clouds,few clouds,0
"viirs_point_732596_2023-08-28 00:00:00_-11.6354,-69.21868",1693123200,294.06,88,0.54,0,6,Clear,clear sky,0
"viirs_point_732596_2023-08-28 00:00:00_-11.6354,-69.21868",1693126800,293.95,90,1.25,0,4,Clear,clear sky,0
"viirs_point_732596_2023-08-28 00:00:00_-11.6354,-69.21868",1693130400,293.7,93,1.39,0,3,Clear,clear sky,0
"viirs_point_732596_2023-08-28 00:00:00_-11.6354,-69.21868",1693134000,293.84,93,1.41,0,3,Clear,clear sky,0
"viirs_point_732596_2023-08-28 00:00:00_-11.6354,-69.21868",1693137600,296.56,77,2,0,3,Clear,clear sky,0
"viirs_point_732596_2023-08-28 00:00:00_-11.6354,-69.21868",1693141200,299.33,61,2.36,0,2,Clear,clear sky,0
"viirs_point_732596_2023-08-28 00:00:00_-11.6354,-69.21868",1693144800,302.26,49,2.21,0,2,Clear,clear sky,0
"viirs_point_732596_2023-08-28 00:00:00_-11.6354,-69.21868",1693148400,304.79,41,2.02,0,3,Clear,clear sky,0
"viirs_point_732596_2023-08-28 00:00:00_-11.6354,-69.21868",1693152000,306.77,36,1.85,0,3,Clear,clear sky,0
"viirs_point_732596_2023-08-28 00:00:00_-11.6354,-69.21868",1693155600,308.64,32,1.41,0,2,Clear,clear sky,0
"viirs_point_732596_2023-08-28 00:00:00_-11.6354,-69.21868",1693159200,309.89,30,1.03,0,7,Clear,clear sky,0
