viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_394745_2023-06-10 00:00:00_56.14251,-116.33212",1686258000,298.86,26,3.12,0,7,Clear,clear sky,0
"viirs_point_394745_2023-06-10 00:00:00_56.14251,-116.33212",1686261600,299.38,25,3.19,0,6,Clear,clear sky,0
"viirs_point_394745_2023-06-10 00:00:00_56.14251,-116.33212",1686265200,299.52,26,3.22,0,6,Clear,clear sky,0
"viirs_point_394745_2023-06-10 00:00:00_56.14251,-116.33212",1686268800,299.09,26,3.43,0,5,Clear,clear sky,0
"viirs_point_394745_2023-06-10 00:00:00_56.14251,-116.33212",1686272400,298.58,28,3.45,0,2,Clear,clear sky,0
"viirs_point_394745_2023-06-10 00:00:00_56.14251,-116.33212",1686276000,297.15,36,2.94,0,3,Clear,clear sky,0
"viirs_point_394745_2023-06-10 00:00:00_56.14251,-116.33212",1686279600,293.84,50,2.45,0,3,Clear,clear sky,0
"viirs_point_394745_2023-06-10 00:00:00_56.14251,-116.33212",1686283200,290.65,60,2.77,0,2,Clear,clear sky,0
"viirs_point_394745_2023-06-10 00:00:00_56.14251,-116.33212",1686286800,288.88,62,2.94,0,2,Clear,clear sky,0
"viirs_point_394745_2023-06-10 00:00:00_56.14251,-116.33212",1686290400,290.27,61,3.1,0,2,Clear,clear sky,0
"viirs_point_394745_2023-06-10 00:00:00_56.14251,-116.33212",1686294000,287.24,59,3.2,0,2,Clear,clear sky,0
"viirs_point_394745_2023-06-10 00:00:00_56.14251,-116.33212",1686297600,286.35,63,3.04,0,2,Clear,clear sky,0
"viirs_point_394745_2023-06-10 00:00:00_56.14251,-116.33212",1686301200,288.05,67,3,0,3,Clear,clear sky,0
"viirs_point_394745_2023-06-10 00:00:00_56.14251,-116.33212",1686304800,286.94,67,3.19,0,4,Clear,clear sky,0
"viirs_point_394745_2023-06-10 00:00:00_56.14251,-116.33212",1686308400,286.38,66,3.09,0,4,Clear,clear sky,0
"viirs_point_394745_2023-06-10 00:00:00_56.14251,-116.33212",1686312000,285.27,67,3.44,0,4,Clear,clear sky,0
"viirs_point_394745_2023-06-10 00:00:00_56.14251,-116.33212",1686315600,285.83,62,3.75,0,5,Clear,clear sky,0
"viirs_point_394745_2023-06-10 00:00:00_56.14251,-116.33212",1686319200,286.38,57,4.27,0,6,Clear,clear sky,0
"viirs_point_394745_2023-06-10 00:00:00_56.14251,-116.33212",1686322800,288.61,53,4.73,0,32,Clouds,scattered clouds,0
"viirs_point_394745_2023-06-10 00:00:00_56.14251,-116.33212",1686326400,289.72,48,4.9,0,27,Clouds,scattered clouds,0
"viirs_point_394745_2023-06-10 00:00:00_56.14251,-116.33212",1686330000,296.89,43,4.97,0,23,Clouds,few clouds,0
"viirs_point_394745_2023-06-10 00:00:00_56.14251,-116.33212",1686333600,298.47,38,5.38,0,19,Clouds,few clouds,0
"viirs_point_394745_2023-06-10 00:00:00_56.14251,-116.33212",1686337200,299.8,35,5.41,0,2,Clear,clear sky,0
"viirs_point_394745_2023-06-10 00:00:00_56.14251,-116.33212",1686340800,300.81,33,5.49,0,2,Clear,clear sky,0
