viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_491743_2023-07-10 00:00:00_31.16238,48.0519",1688853600,310.87,13,7.02,0,0,Clear,clear sky,0
"viirs_point_491743_2023-07-10 00:00:00_31.16238,48.0519",1688857200,310.01,15,6.16,0,0,Clear,clear sky,0
"viirs_point_491743_2023-07-10 00:00:00_31.16238,48.0519",1688860800,309.44,15,4.94,0,1,Clear,clear sky,0
"viirs_point_491743_2023-07-10 00:00:00_31.16238,48.0519",1688864400,309.28,15,5.17,0,0,Clear,clear sky,0
"viirs_point_491743_2023-07-10 00:00:00_31.16238,48.0519",1688868000,309.21,14,5.45,0,0,Clear,clear sky,0
"viirs_point_491743_2023-07-10 00:00:00_31.16238,48.0519",1688871600,310.74,12,6.22,0,0,Clear,clear sky,0
"viirs_point_491743_2023-07-10 00:00:00_31.16238,48.0519",1688875200,314.05,9,8.11,0,0,Clear,clear sky,0
"viirs_point_491743_2023-07-10 00:00:00_31.16238,48.0519",1688878800,316.28,7,10.24,0,0,Clear,clear sky,0
"viirs_point_491743_2023-07-10 00:00:00_31.16238,48.0519",1688882400,317.65,6,10.09,0,0,Clear,clear sky,0
"viirs_point_491743_2023-07-10 00:00:00_31.16238,48.0519",1688886000,318.75,6,9.04,0,0,Clear,clear sky,0
"viirs_point_491743_2023-07-10 00:00:00_31.16238,48.0519",1688889600,319.69,6,8.5,0,0,Clear,clear sky,0
"viirs_point_491743_2023-07-10 00:00:00_31.16238,48.0519",1688893200,320.4,6,8.81,0,0,Clear,clear sky,0
"viirs_point_491743_2023-07-10 00:00:00_31.16238,48.0519",1688896800,320.71,6,9.25,0,0,Clear,clear sky,0
"viirs_point_491743_2023-07-10 00:00:00_31.16238,48.0519",1688900400,320.64,6,8.96,0,0,Clear,clear sky,0
"viirs_point_491743_2023-07-10 00:00:00_31.16238,48.0519",1688904000,320.34,6,8.61,0,0,Clear,clear sky,0
"viirs_point_491743_2023-07-10 00:00:00_31.16238,48.0519",1688907600,319.87,6,9.04,0,0,Clear,clear sky,0
"viirs_point_491743_2023-07-10 00:00:00_31.16238,48.0519",1688911200,319.22,7,7.89,0,0,Clear,clear sky,0
"viirs_point_491743_2023-07-10 00:00:00_31.16238,48.0519",1688914800,318.33,7,7.38,0,0,Clear,clear sky,0
"viirs_point_491743_2023-07-10 00:00:00_31.16238,48.0519",1688918400,316.09,8,6.07,0,0,Clear,clear sky,0
"viirs_point_491743_2023-07-10 00:00:00_31.16238,48.0519",1688922000,314.36,9,4.83,0,0,Clear,clear sky,0
"viirs_point_491743_2023-07-10 00:00:00_31.16238,48.0519",1688925600,312.77,11,4.4,0,0,Clear,clear sky,0
"viirs_point_491743_2023-07-10 00:00:00_31.16238,48.0519",1688929200,311.84,12,4.23,0,0,Clear,clear sky,0
"viirs_point_491743_2023-07-10 00:00:00_31.16238,48.0519",1688932800,311.14,13,4.04,0,0,Clear,clear sky,0
"viirs_point_491743_2023-07-10 00:00:00_31.16238,48.0519",1688936400,310.58,14,3.8,0,0,Clear,clear sky,0
