viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_485846_2023-07-09 00:00:00_-10.61752,26.72902",1688731200,297.14,29,3.56,0,1,Clear,clear sky,0
"viirs_point_485846_2023-07-09 00:00:00_-10.61752,26.72902",1688734800,297.32,28,3.43,0,2,Clear,clear sky,0
"viirs_point_485846_2023-07-09 00:00:00_-10.61752,26.72902",1688738400,297.08,28,3.2,0,1,Clear,clear sky,0
"viirs_point_485846_2023-07-09 00:00:00_-10.61752,26.72902",1688742000,296.26,31,2.72,0,1,Clear,clear sky,0
"viirs_point_485846_2023-07-09 00:00:00_-10.61752,26.72902",1688745600,291.76,41,1.68,0,2,Clear,clear sky,0
"viirs_point_485846_2023-07-09 00:00:00_-10.61752,26.72902",1688749200,289.85,46,2.09,0,3,Clear,clear sky,0
"viirs_point_485846_2023-07-09 00:00:00_-10.61752,26.72902",1688752800,288.6,50,2.22,0,1,Clear,clear sky,0
"viirs_point_485846_2023-07-09 00:00:00_-10.61752,26.72902",1688756400,287.82,52,2.15,0,4,Clear,clear sky,0
"viirs_point_485846_2023-07-09 00:00:00_-10.61752,26.72902",1688760000,287.37,53,2.13,0,4,Clear,clear sky,0
"viirs_point_485846_2023-07-09 00:00:00_-10.61752,26.72902",1688763600,286.79,54,1.96,0,4,Clear,clear sky,0
"viirs_point_485846_2023-07-09 00:00:00_-10.61752,26.72902",1688767200,286.38,54,2.22,0,4,Clear,clear sky,0
"viirs_point_485846_2023-07-09 00:00:00_-10.61752,26.72902",1688770800,286.82,53,3.39,0,4,Clear,clear sky,0
"viirs_point_485846_2023-07-09 00:00:00_-10.61752,26.72902",1688774400,285.65,56,2.37,0,8,Clear,clear sky,0
"viirs_point_485846_2023-07-09 00:00:00_-10.61752,26.72902",1688778000,284.81,60,2.26,0,3,Clear,clear sky,0
"viirs_point_485846_2023-07-09 00:00:00_-10.61752,26.72902",1688781600,284.16,63,1.94,0,3,Clear,clear sky,0
"viirs_point_485846_2023-07-09 00:00:00_-10.61752,26.72902",1688785200,283.5,66,1.96,0,4,Clear,clear sky,0
"viirs_point_485846_2023-07-09 00:00:00_-10.61752,26.72902",1688788800,283.03,69,2,0,4,Clear,clear sky,0
"viirs_point_485846_2023-07-09 00:00:00_-10.61752,26.72902",1688792400,283.17,70,1.96,0,9,Clear,clear sky,0
"viirs_point_485846_2023-07-09 00:00:00_-10.61752,26.72902",1688796000,286.65,56,2.87,0,17,Clouds,few clouds,0
"viirs_point_485846_2023-07-09 00:00:00_-10.61752,26.72902",1688799600,289.53,49,3.95,0,25,Clouds,scattered clouds,0
"viirs_point_485846_2023-07-09 00:00:00_-10.61752,26.72902",1688803200,291.76,45,4.08,0,13,Clouds,few clouds,0
"viirs_point_485846_2023-07-09 00:00:00_-10.61752,26.72902",1688806800,293.73,40,3.86,0,9,Clear,clear sky,0
"viirs_point_485846_2023-07-09 00:00:00_-10.61752,26.72902",1688810400,295.38,35,3.44,0,6,Clear,clear sky,0
"viirs_point_485846_2023-07-09 00:00:00_-10.61752,26.72902",1688814000,296.61,30,2.85,0,5,Clear,clear sky,0
