viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_343926_2023-05-18 00:00:00_55.73857,-108.25098",1684274400,285.85,48,8.36,0,7,Clear,clear sky,0
"viirs_point_343926_2023-05-18 00:00:00_55.73857,-108.25098",1684278000,284.98,50,7.69,0,10,Clear,clear sky,0
"viirs_point_343926_2023-05-18 00:00:00_55.73857,-108.25098",1684281600,284.28,51,6.38,0,23,Clouds,few clouds,0
"viirs_point_343926_2023-05-18 00:00:00_55.73857,-108.25098",1684285200,284.21,52,6.05,0,70,Clouds,broken clouds,0
"viirs_point_343926_2023-05-18 00:00:00_55.73857,-108.25098",1684288800,285.07,53,6.72,0,40,Clouds,scattered clouds,0
"viirs_point_343926_2023-05-18 00:00:00_55.73857,-108.25098",1684292400,282.2,58,6.07,0,30,Clouds,scattered clouds,0
"viirs_point_343926_2023-05-18 00:00:00_55.73857,-108.25098",1684296000,281.18,60,5.73,0,26,Clouds,scattered clouds,0
"viirs_point_343926_2023-05-18 00:00:00_55.73857,-108.25098",1684299600,284.07,66,6.81,0,23,Clouds,few clouds,0
"viirs_point_343926_2023-05-18 00:00:00_55.73857,-108.25098",1684303200,280.2,68,7.46,0,58,Clouds,broken clouds,0
"viirs_point_343926_2023-05-18 00:00:00_55.73857,-108.25098",1684306800,279.16,71,7.37,0,89,Clouds,overcast clouds,0
"viirs_point_343926_2023-05-18 00:00:00_55.73857,-108.25098",1684310400,280.07,72,6.96,0,89,Clouds,overcast clouds,0
"viirs_point_343926_2023-05-18 00:00:00_55.73857,-108.25098",1684314000,280.07,74,6.51,0,92,Clouds,overcast clouds,0
"viirs_point_343926_2023-05-18 00:00:00_55.73857,-108.25098",1684317600,279.07,78,5.75,0,93,Clouds,overcast clouds,0
"viirs_point_343926_2023-05-18 00:00:00_55.73857,-108.25098",1684321200,279.07,78,5.8,0,94,Clouds,overcast clouds,0
"viirs_point_343926_2023-05-18 00:00:00_55.73857,-108.25098",1684324800,276.41,78,5.47,0,62,Clouds,broken clouds,0
"viirs_point_343926_2023-05-18 00:00:00_55.73857,-108.25098",1684328400,276.26,80,5.21,0,100,Clouds,overcast clouds,0
"viirs_point_343926_2023-05-18 00:00:00_55.73857,-108.25098",1684332000,276.19,82,4.96,0,100,Clouds,overcast clouds,0
"viirs_point_343926_2023-05-18 00:00:00_55.73857,-108.25098",1684335600,276.1,84,5.05,0,100,Clouds,overcast clouds,0
"viirs_point_343926_2023-05-18 00:00:00_55.73857,-108.25098",1684339200,276.04,86,4.97,0,100,Clouds,overcast clouds,0
"viirs_point_343926_2023-05-18 00:00:00_55.73857,-108.25098",1684342800,276.17,85,5,0,100,Clouds,overcast clouds,0
"viirs_point_343926_2023-05-18 00:00:00_55.73857,-108.25098",1684346400,276.5,84,4.86,0,100,Clouds,overcast clouds,0
"viirs_point_343926_2023-05-18 00:00:00_55.73857,-108.25098",1684350000,276.91,81,4.81,0,100,Clouds,overcast clouds,0
"viirs_point_343926_2023-05-18 00:00:00_55.73857,-108.25098",1684353600,277,80,4.47,0,100,Clouds,overcast clouds,0
"viirs_point_343926_2023-05-18 00:00:00_55.73857,-108.25098",1684357200,279.07,73,4.16,0,100,Clouds,overcast clouds,0
