viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_680252_2023-08-20 00:00:00_46.77806,35.31237",1692360000,306.83,23,4.89,0,0,Clear,clear sky,0
"viirs_point_680252_2023-08-20 00:00:00_46.77806,35.31237",1692363600,306.97,24,4.86,0,0,Clear,clear sky,0
"viirs_point_680252_2023-08-20 00:00:00_46.77806,35.31237",1692367200,306.74,25,4.88,0,0,Clear,clear sky,0
"viirs_point_680252_2023-08-20 00:00:00_46.77806,35.31237",1692370800,305.98,27,4.44,0,2,Clear,clear sky,0
"viirs_point_680252_2023-08-20 00:00:00_46.77806,35.31237",1692374400,303.86,33,2.73,0,6,Clear,clear sky,0
"viirs_point_680252_2023-08-20 00:00:00_46.77806,35.31237",1692378000,299.7,46,2.04,0,7,Clear,clear sky,0
"viirs_point_680252_2023-08-20 00:00:00_46.77806,35.31237",1692381600,298.09,49,0.67,0,4,Clear,clear sky,0
"viirs_point_680252_2023-08-20 00:00:00_46.77806,35.31237",1692385200,297.54,51,0.88,0,4,Clear,clear sky,0
"viirs_point_680252_2023-08-20 00:00:00_46.77806,35.31237",1692388800,297.33,51,1.54,0,6,Clear,clear sky,0
"viirs_point_680252_2023-08-20 00:00:00_46.77806,35.31237",1692392400,297.32,50,2.73,0,9,Clear,clear sky,0
"viirs_point_680252_2023-08-20 00:00:00_46.77806,35.31237",1692396000,297.02,50,3.15,0,7,Clear,clear sky,0
"viirs_point_680252_2023-08-20 00:00:00_46.77806,35.31237",1692399600,296.82,50,3.46,0,6,Clear,clear sky,0
"viirs_point_680252_2023-08-20 00:00:00_46.77806,35.31237",1692403200,296.19,53,3.61,0,0,Clear,clear sky,0
"viirs_point_680252_2023-08-20 00:00:00_46.77806,35.31237",1692406800,296.02,53,3.78,0,0,Clear,clear sky,0
"viirs_point_680252_2023-08-20 00:00:00_46.77806,35.31237",1692410400,295.76,54,3.81,0,2,Clear,clear sky,0
"viirs_point_680252_2023-08-20 00:00:00_46.77806,35.31237",1692414000,295.53,54,3.75,0,2,Clear,clear sky,0
"viirs_point_680252_2023-08-20 00:00:00_46.77806,35.31237",1692417600,297.38,48,4.11,0,2,Clear,clear sky,0
"viirs_point_680252_2023-08-20 00:00:00_46.77806,35.31237",1692421200,300.82,38,5.13,0,1,Clear,clear sky,0
"viirs_point_680252_2023-08-20 00:00:00_46.77806,35.31237",1692424800,303.86,32,4.97,0,2,Clear,clear sky,0
"viirs_point_680252_2023-08-20 00:00:00_46.77806,35.31237",1692428400,306.17,26,5.2,0,0,Clear,clear sky,0
"viirs_point_680252_2023-08-20 00:00:00_46.77806,35.31237",1692432000,307.7,23,5.61,0,0,Clear,clear sky,0
"viirs_point_680252_2023-08-20 00:00:00_46.77806,35.31237",1692435600,308.84,20,5.86,0,0,Clear,clear sky,0
"viirs_point_680252_2023-08-20 00:00:00_46.77806,35.31237",1692439200,309.51,19,6,0,0,Clear,clear sky,0
"viirs_point_680252_2023-08-20 00:00:00_46.77806,35.31237",1692442800,309.52,18,8.01,0,0,Clear,clear sky,0
