viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_547945_2023-07-23 00:00:00_-6.99939,-59.59065",1689958800,308.82,22,2.37,0,2,Clear,clear sky,0
"viirs_point_547945_2023-07-23 00:00:00_-6.99939,-59.59065",1689962400,309.1,22,1.92,0,4,Clear,clear sky,0
"viirs_point_547945_2023-07-23 00:00:00_-6.99939,-59.59065",1689966000,309.09,21,1.73,0,5,Clear,clear sky,0
"viirs_point_547945_2023-07-23 00:00:00_-6.99939,-59.59065",1689969600,308.5,22,1.69,0,5,Clear,clear sky,0
"viirs_point_547945_2023-07-23 00:00:00_-6.99939,-59.59065",1689973200,306.14,30,1.17,0,5,Clear,clear sky,0
"viirs_point_547945_2023-07-23 00:00:00_-6.99939,-59.59065",1689976800,301.16,38,1.13,0,5,Clear,clear sky,0
"viirs_point_547945_2023-07-23 00:00:00_-6.99939,-59.59065",1689980400,299.56,40,1.28,0,4,Clear,clear sky,0
"viirs_point_547945_2023-07-23 00:00:00_-6.99939,-59.59065",1689984000,297.9,44,1.23,0,3,Clear,clear sky,0
"viirs_point_547945_2023-07-23 00:00:00_-6.99939,-59.59065",1689987600,297.21,45,1.02,0,0,Clear,clear sky,0
"viirs_point_547945_2023-07-23 00:00:00_-6.99939,-59.59065",1689991200,296.77,45,0.75,0,0,Clear,clear sky,0
"viirs_point_547945_2023-07-23 00:00:00_-6.99939,-59.59065",1689994800,296.28,46,0.7,0,0,Clear,clear sky,0
"viirs_point_547945_2023-07-23 00:00:00_-6.99939,-59.59065",1689998400,295.65,47,0.97,0,0,Clear,clear sky,0
"viirs_point_547945_2023-07-23 00:00:00_-6.99939,-59.59065",1690002000,295.09,49,1.28,0,0,Clear,clear sky,0
"viirs_point_547945_2023-07-23 00:00:00_-6.99939,-59.59065",1690005600,293.84,52,1.16,0,0,Clear,clear sky,0
"viirs_point_547945_2023-07-23 00:00:00_-6.99939,-59.59065",1690009200,293.51,53,1.23,0,5,Clear,clear sky,0
"viirs_point_547945_2023-07-23 00:00:00_-6.99939,-59.59065",1690012800,293.2,54,1.17,0,5,Clear,clear sky,0
"viirs_point_547945_2023-07-23 00:00:00_-6.99939,-59.59065",1690016400,292.85,55,1.49,0,4,Clear,clear sky,0
"viirs_point_547945_2023-07-23 00:00:00_-6.99939,-59.59065",1690020000,292.3,57,1.39,0,3,Clear,clear sky,0
"viirs_point_547945_2023-07-23 00:00:00_-6.99939,-59.59065",1690023600,292.9,58,1.45,0,2,Clear,clear sky,0
"viirs_point_547945_2023-07-23 00:00:00_-6.99939,-59.59065",1690027200,297.42,43,1.91,0,2,Clear,clear sky,0
"viirs_point_547945_2023-07-23 00:00:00_-6.99939,-59.59065",1690030800,301.06,32,2.36,0,0,Clear,clear sky,0
"viirs_point_547945_2023-07-23 00:00:00_-6.99939,-59.59065",1690034400,303.71,26,2.52,0,0,Clear,clear sky,0
"viirs_point_547945_2023-07-23 00:00:00_-6.99939,-59.59065",1690038000,305.51,23,2.66,0,1,Clear,clear sky,0
"viirs_point_547945_2023-07-23 00:00:00_-6.99939,-59.59065",1690041600,306.94,21,2.5,0,2,Clear,clear sky,0
