viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_566842_2023-07-26 00:00:00_64.93422,-114.24986",1690236000,296.55,43,4.7,0,68,Clouds,broken clouds,0
"viirs_point_566842_2023-07-26 00:00:00_64.93422,-114.24986",1690239600,294.54,51,6.18,0,75,Clouds,broken clouds,0
"viirs_point_566842_2023-07-26 00:00:00_64.93422,-114.24986",1690243200,295.59,46,4.43,0,74,Clouds,broken clouds,0
"viirs_point_566842_2023-07-26 00:00:00_64.93422,-114.24986",1690246800,295.35,46,4.33,0,100,Clouds,overcast clouds,0
"viirs_point_566842_2023-07-26 00:00:00_64.93422,-114.24986",1690250400,294.82,49,5.18,0,100,Clouds,overcast clouds,0
"viirs_point_566842_2023-07-26 00:00:00_64.93422,-114.24986",1690254000,293.66,53,5.56,0,100,Clouds,overcast clouds,0
"viirs_point_566842_2023-07-26 00:00:00_64.93422,-114.24986",1690257600,292.96,55,5.81,0,97,Clouds,overcast clouds,0
"viirs_point_566842_2023-07-26 00:00:00_64.93422,-114.24986",1690261200,290.45,66,5.56,0,88,Clouds,overcast clouds,0
"viirs_point_566842_2023-07-26 00:00:00_64.93422,-114.24986",1690264800,291.58,50,5.62,0,92,Clouds,overcast clouds,0
"viirs_point_566842_2023-07-26 00:00:00_64.93422,-114.24986",1690268400,291.21,49,6.06,0,98,Clouds,overcast clouds,0
"viirs_point_566842_2023-07-26 00:00:00_64.93422,-114.24986",1690272000,290.81,46,5.93,0,96,Clouds,overcast clouds,0
"viirs_point_566842_2023-07-26 00:00:00_64.93422,-114.24986",1690275600,290.36,46,5.84,0,97,Clouds,overcast clouds,0
"viirs_point_566842_2023-07-26 00:00:00_64.93422,-114.24986",1690279200,289.86,48,6,0,98,Clouds,overcast clouds,0
"viirs_point_566842_2023-07-26 00:00:00_64.93422,-114.24986",1690282800,288.71,51,5.91,0,98,Clouds,overcast clouds,0
"viirs_point_566842_2023-07-26 00:00:00_64.93422,-114.24986",1690286400,287.8,54,5.67,0,89,Clouds,overcast clouds,0
"viirs_point_566842_2023-07-26 00:00:00_64.93422,-114.24986",1690290000,288.57,49,5.66,0,87,Clouds,overcast clouds,0
"viirs_point_566842_2023-07-26 00:00:00_64.93422,-114.24986",1690293600,289.61,45,6.47,0,94,Clouds,overcast clouds,0
"viirs_point_566842_2023-07-26 00:00:00_64.93422,-114.24986",1690297200,291.13,41,7.13,0,95,Clouds,overcast clouds,0
"viirs_point_566842_2023-07-26 00:00:00_64.93422,-114.24986",1690300800,292.48,37,7.58,0,96,Clouds,overcast clouds,0
"viirs_point_566842_2023-07-26 00:00:00_64.93422,-114.24986",1690304400,293.62,35,7.67,0,96,Clouds,overcast clouds,0
"viirs_point_566842_2023-07-26 00:00:00_64.93422,-114.24986",1690308000,294.43,33,7.72,0,97,Clouds,overcast clouds,0
"viirs_point_566842_2023-07-26 00:00:00_64.93422,-114.24986",1690311600,295.04,32,7.23,0,99,Clouds,overcast clouds,0
"viirs_point_566842_2023-07-26 00:00:00_64.93422,-114.24986",1690315200,295.32,31,6.84,0,99,Clouds,overcast clouds,0
"viirs_point_566842_2023-07-26 00:00:00_64.93422,-114.24986",1690318800,295.66,30,6.59,0,99,Clouds,overcast clouds,0
