viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_591695_2023-08-01 00:00:00_-21.16542,-44.98592",1690740000,295.15,51,3.27,0,78,Clouds,broken clouds,0
"viirs_point_591695_2023-08-01 00:00:00_-21.16542,-44.98592",1690743600,294.79,52,3.57,0,100,Clouds,overcast clouds,0
"viirs_point_591695_2023-08-01 00:00:00_-21.16542,-44.98592",1690747200,294.24,54,3.58,0,100,Clouds,overcast clouds,0
"viirs_point_591695_2023-08-01 00:00:00_-21.16542,-44.98592",1690750800,292.92,59,3.51,0,100,Clouds,overcast clouds,0
"viirs_point_591695_2023-08-01 00:00:00_-21.16542,-44.98592",1690754400,291.74,64,3.4,0,100,Clouds,overcast clouds,0
"viirs_point_591695_2023-08-01 00:00:00_-21.16542,-44.98592",1690758000,289.95,74,3.51,0,95,Clouds,overcast clouds,0
"viirs_point_591695_2023-08-01 00:00:00_-21.16542,-44.98592",1690761600,287.52,87,2.27,0,63,Clouds,broken clouds,0
"viirs_point_591695_2023-08-01 00:00:00_-21.16542,-44.98592",1690765200,286.66,93,2.33,0,0,Clear,clear sky,0
"viirs_point_591695_2023-08-01 00:00:00_-21.16542,-44.98592",1690768800,286.29,94,2.65,0,0,Clear,clear sky,0
"viirs_point_591695_2023-08-01 00:00:00_-21.16542,-44.98592",1690772400,285.99,95,2.72,0,0,Clear,clear sky,0
"viirs_point_591695_2023-08-01 00:00:00_-21.16542,-44.98592",1690776000,285.69,95,3.01,0,0,Clear,clear sky,0
"viirs_point_591695_2023-08-01 00:00:00_-21.16542,-44.98592",1690779600,285.18,96,2.16,0,0,Clear,clear sky,0
"viirs_point_591695_2023-08-01 00:00:00_-21.16542,-44.98592",1690783200,284.78,96,1.92,0,0,Clear,clear sky,0
"viirs_point_591695_2023-08-01 00:00:00_-21.16542,-44.98592",1690786800,284.51,96,2.05,0,0,Clear,clear sky,0
"viirs_point_591695_2023-08-01 00:00:00_-21.16542,-44.98592",1690790400,284.17,97,2.28,0,0,Clear,clear sky,0
"viirs_point_591695_2023-08-01 00:00:00_-21.16542,-44.98592",1690794000,284.01,97,2.29,0,3,Clear,clear sky,0
"viirs_point_591695_2023-08-01 00:00:00_-21.16542,-44.98592",1690797600,284.62,95,1.56,0,0,Clear,clear sky,0
"viirs_point_591695_2023-08-01 00:00:00_-21.16542,-44.98592",1690801200,286.69,85,2.36,0,8,Clear,clear sky,0
"viirs_point_591695_2023-08-01 00:00:00_-21.16542,-44.98592",1690804800,289.66,70,2.29,0,0,Clear,clear sky,0
"viirs_point_591695_2023-08-01 00:00:00_-21.16542,-44.98592",1690808400,292.6,59,2.03,0,0,Clear,clear sky,0
"viirs_point_591695_2023-08-01 00:00:00_-21.16542,-44.98592",1690812000,295.71,50,0.86,0,0,Clear,clear sky,0
"viirs_point_591695_2023-08-01 00:00:00_-21.16542,-44.98592",1690815600,297.61,44,0.76,0,0,Clear,clear sky,0
"viirs_point_591695_2023-08-01 00:00:00_-21.16542,-44.98592",1690819200,298.12,38,1.96,0,0,Clear,clear sky,0
"viirs_point_591695_2023-08-01 00:00:00_-21.16542,-44.98592",1690822800,298.62,34,2.36,0,0,Clear,clear sky,0
