viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_909023_2023-10-03 00:00:00_-9.37119,-43.47892",1696179600,309.64,12,3.92,0,1,Clear,clear sky,0
"viirs_point_909023_2023-10-03 00:00:00_-9.37119,-43.47892",1696183200,309.48,11,3.76,0,2,Clear,clear sky,0
"viirs_point_909023_2023-10-03 00:00:00_-9.37119,-43.47892",1696186800,308.76,11,3.66,0,6,Clear,clear sky,0
"viirs_point_909023_2023-10-03 00:00:00_-9.37119,-43.47892",1696190400,307.35,12,3.23,0,6,Clear,clear sky,0
"viirs_point_909023_2023-10-03 00:00:00_-9.37119,-43.47892",1696194000,302.15,16,2.35,0,5,Clear,clear sky,0
"viirs_point_909023_2023-10-03 00:00:00_-9.37119,-43.47892",1696197600,299.98,19,2.21,0,7,Clear,clear sky,0
"viirs_point_909023_2023-10-03 00:00:00_-9.37119,-43.47892",1696201200,299.01,21,2.08,0,7,Clear,clear sky,0
"viirs_point_909023_2023-10-03 00:00:00_-9.37119,-43.47892",1696204800,298.31,23,1.99,0,7,Clear,clear sky,0
"viirs_point_909023_2023-10-03 00:00:00_-9.37119,-43.47892",1696208400,297.33,29,1.96,0,5,Clear,clear sky,0
"viirs_point_909023_2023-10-03 00:00:00_-9.37119,-43.47892",1696212000,296.91,30,2.03,0,5,Clear,clear sky,0
"viirs_point_909023_2023-10-03 00:00:00_-9.37119,-43.47892",1696215600,296.39,32,2.12,0,5,Clear,clear sky,0
"viirs_point_909023_2023-10-03 00:00:00_-9.37119,-43.47892",1696219200,295.66,34,2.09,0,8,Clear,clear sky,0
"viirs_point_909023_2023-10-03 00:00:00_-9.37119,-43.47892",1696222800,295.32,36,2.07,0,17,Clouds,few clouds,0
"viirs_point_909023_2023-10-03 00:00:00_-9.37119,-43.47892",1696226400,295.01,37,2.16,0,31,Clouds,scattered clouds,0
"viirs_point_909023_2023-10-03 00:00:00_-9.37119,-43.47892",1696230000,294.71,38,2.29,0,100,Clouds,overcast clouds,0
"viirs_point_909023_2023-10-03 00:00:00_-9.37119,-43.47892",1696233600,294.26,40,2.28,0,59,Clouds,broken clouds,0
"viirs_point_909023_2023-10-03 00:00:00_-9.37119,-43.47892",1696237200,294.32,40,2.71,0,46,Clouds,scattered clouds,0
"viirs_point_909023_2023-10-03 00:00:00_-9.37119,-43.47892",1696240800,298.12,35,4.53,0,29,Clouds,scattered clouds,0
"viirs_point_909023_2023-10-03 00:00:00_-9.37119,-43.47892",1696244400,301.38,31,5.07,0,24,Clouds,few clouds,0
"viirs_point_909023_2023-10-03 00:00:00_-9.37119,-43.47892",1696248000,304.3,26,4.75,0,21,Clouds,few clouds,0
"viirs_point_909023_2023-10-03 00:00:00_-9.37119,-43.47892",1696251600,306.47,23,3.98,0,17,Clouds,few clouds,0
"viirs_point_909023_2023-10-03 00:00:00_-9.37119,-43.47892",1696255200,308.53,19,3.26,0,11,Clouds,few clouds,0
"viirs_point_909023_2023-10-03 00:00:00_-9.37119,-43.47892",1696258800,309.88,16,3.19,0,9,Clear,clear sky,0
"viirs_point_909023_2023-10-03 00:00:00_-9.37119,-43.47892",1696262400,310.63,15,3.11,0,8,Clear,clear sky,0
