viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_1026087_2023-10-30 00:00:00_-14.33116,-66.6343",1698516000,308.92,38,6.54,0.35,100,Rain,light rain,0
"viirs_point_1026087_2023-10-30 00:00:00_-14.33116,-66.6343",1698519600,308.47,39,5.85,0.28,100,Rain,light rain,0
"viirs_point_1026087_2023-10-30 00:00:00_-14.33116,-66.6343",1698523200,307.52,42,4.96,0,100,Clouds,overcast clouds,0
"viirs_point_1026087_2023-10-30 00:00:00_-14.33116,-66.6343",1698526800,306.27,45,4.3,0,100,Clouds,overcast clouds,0
"viirs_point_1026087_2023-10-30 00:00:00_-14.33116,-66.6343",1698530400,306.98,43,3.97,0,99,Clouds,overcast clouds,0
"viirs_point_1026087_2023-10-30 00:00:00_-14.33116,-66.6343",1698534000,301.77,64,3.2,0,99,Clouds,overcast clouds,0
"viirs_point_1026087_2023-10-30 00:00:00_-14.33116,-66.6343",1698537600,302.34,56,3.4,0,98,Clouds,overcast clouds,0
"viirs_point_1026087_2023-10-30 00:00:00_-14.33116,-66.6343",1698541200,300.43,64,2.16,0,73,Clouds,broken clouds,0
"viirs_point_1026087_2023-10-30 00:00:00_-14.33116,-66.6343",1698544800,299.52,68,1.91,0,49,Clouds,scattered clouds,0
"viirs_point_1026087_2023-10-30 00:00:00_-14.33116,-66.6343",1698548400,299.76,68,1.9,0,56,Clouds,broken clouds,0
"viirs_point_1026087_2023-10-30 00:00:00_-14.33116,-66.6343",1698552000,299.86,68,1.77,0,63,Clouds,broken clouds,0
"viirs_point_1026087_2023-10-30 00:00:00_-14.33116,-66.6343",1698555600,299.12,72,1.87,0,71,Clouds,broken clouds,0
"viirs_point_1026087_2023-10-30 00:00:00_-14.33116,-66.6343",1698559200,298.86,74,1.93,0,76,Clouds,broken clouds,0
"viirs_point_1026087_2023-10-30 00:00:00_-14.33116,-66.6343",1698562800,298.9,77,2.56,0,100,Clouds,overcast clouds,0
"viirs_point_1026087_2023-10-30 00:00:00_-14.33116,-66.6343",1698566400,298.67,79,2.84,0,100,Clouds,overcast clouds,0
"viirs_point_1026087_2023-10-30 00:00:00_-14.33116,-66.6343",1698570000,298.66,77,3.2,0,98,Clouds,overcast clouds,0
"viirs_point_1026087_2023-10-30 00:00:00_-14.33116,-66.6343",1698573600,298.73,76,3.28,0,98,Clouds,overcast clouds,0
"viirs_point_1026087_2023-10-30 00:00:00_-14.33116,-66.6343",1698577200,300.1,69,3.76,0,99,Clouds,overcast clouds,0
"viirs_point_1026087_2023-10-30 00:00:00_-14.33116,-66.6343",1698580800,301.77,61,4.45,0,95,Clouds,overcast clouds,0
"viirs_point_1026087_2023-10-30 00:00:00_-14.33116,-66.6343",1698584400,303.3,55,5.18,0,94,Clouds,overcast clouds,0
"viirs_point_1026087_2023-10-30 00:00:00_-14.33116,-66.6343",1698588000,305.21,48,5.66,0,96,Clouds,overcast clouds,0
"viirs_point_1026087_2023-10-30 00:00:00_-14.33116,-66.6343",1698591600,308.45,39,6.48,0,87,Clouds,overcast clouds,0
"viirs_point_1026087_2023-10-30 00:00:00_-14.33116,-66.6343",1698595200,310.35,34,6.58,0,79,Clouds,broken clouds,0
"viirs_point_1026087_2023-10-30 00:00:00_-14.33116,-66.6343",1698598800,310.87,32,7.08,0,82,Clouds,broken clouds,0
