viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_619741_2023-08-07 00:00:00_38.14948,-112.46716",1691269200,303.46,10,5.53,0,0,Clear,clear sky,0
"viirs_point_619741_2023-08-07 00:00:00_38.14948,-112.46716",1691272800,304.46,11,5.19,0,0,Clear,clear sky,0
"viirs_point_619741_2023-08-07 00:00:00_38.14948,-112.46716",1691276400,304.29,19,0.89,0,0,Clear,clear sky,0
"viirs_point_619741_2023-08-07 00:00:00_38.14948,-112.46716",1691280000,304.29,17,1.79,0,0,Clear,clear sky,0
"viirs_point_619741_2023-08-07 00:00:00_38.14948,-112.46716",1691283600,303.74,16,0.89,0,0,Clear,clear sky,0
"viirs_point_619741_2023-08-07 00:00:00_38.14948,-112.46716",1691287200,303.46,19,2.11,0,0,Clear,clear sky,0
"viirs_point_619741_2023-08-07 00:00:00_38.14948,-112.46716",1691290800,297.62,32,1.97,0,0,Clear,clear sky,0
"viirs_point_619741_2023-08-07 00:00:00_38.14948,-112.46716",1691294400,293.74,37,2.41,0,0,Clear,clear sky,0
"viirs_point_619741_2023-08-07 00:00:00_38.14948,-112.46716",1691298000,291.51,48,2.34,0,0,Clear,clear sky,0
"viirs_point_619741_2023-08-07 00:00:00_38.14948,-112.46716",1691301600,290.46,22,2.23,0,0,Clear,clear sky,0
"viirs_point_619741_2023-08-07 00:00:00_38.14948,-112.46716",1691305200,288.46,21,2.33,0,0,Clear,clear sky,0
"viirs_point_619741_2023-08-07 00:00:00_38.14948,-112.46716",1691308800,286.46,21,2.41,0,0,Clear,clear sky,0
"viirs_point_619741_2023-08-07 00:00:00_38.14948,-112.46716",1691312400,285.46,20,2.31,0,0,Clear,clear sky,0
"viirs_point_619741_2023-08-07 00:00:00_38.14948,-112.46716",1691316000,285.46,20,2.35,0,0,Clear,clear sky,0
"viirs_point_619741_2023-08-07 00:00:00_38.14948,-112.46716",1691319600,284.46,20,2.12,0,0,Clear,clear sky,0
"viirs_point_619741_2023-08-07 00:00:00_38.14948,-112.46716",1691323200,282.46,20,2.25,0,0,Clear,clear sky,0
"viirs_point_619741_2023-08-07 00:00:00_38.14948,-112.46716",1691326800,284.46,20,2.11,0,0,Clear,clear sky,0
"viirs_point_619741_2023-08-07 00:00:00_38.14948,-112.46716",1691330400,285.46,18,1.73,0,0,Clear,clear sky,0
"viirs_point_619741_2023-08-07 00:00:00_38.14948,-112.46716",1691334000,290.46,14,3.26,0,0,Clear,clear sky,0
"viirs_point_619741_2023-08-07 00:00:00_38.14948,-112.46716",1691337600,294.46,13,4.61,0,0,Clear,clear sky,0
"viirs_point_619741_2023-08-07 00:00:00_38.14948,-112.46716",1691341200,296.46,11,5.51,0,0,Clear,clear sky,0
"viirs_point_619741_2023-08-07 00:00:00_38.14948,-112.46716",1691344800,299.46,9,6.25,0,0,Clear,clear sky,0
"viirs_point_619741_2023-08-07 00:00:00_38.14948,-112.46716",1691348400,301.51,16,4.47,0,0,Clear,clear sky,0
"viirs_point_619741_2023-08-07 00:00:00_38.14948,-112.46716",1691352000,302.07,18,3.58,0,0,Clear,clear sky,0
