viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_365704_2023-05-29 00:00:00_57.68839,-113.2934",1685224800,296.17,34,4.95,0,71,Clouds,broken clouds,0
"viirs_point_365704_2023-05-29 00:00:00_57.68839,-113.2934",1685228400,296.05,34,3.93,0,68,Clouds,broken clouds,0
"viirs_point_365704_2023-05-29 00:00:00_57.68839,-113.2934",1685232000,296.48,34,4.67,0,56,Clouds,broken clouds,0
"viirs_point_365704_2023-05-29 00:00:00_57.68839,-113.2934",1685235600,288,75,2.2,0.86,100,Rain,light rain,0
"viirs_point_365704_2023-05-29 00:00:00_57.68839,-113.2934",1685239200,287.24,80,3.18,0.6,95,Rain,light rain,0
"viirs_point_365704_2023-05-29 00:00:00_57.68839,-113.2934",1685242800,287.12,82,4.86,0.26,97,Rain,light rain,0
"viirs_point_365704_2023-05-29 00:00:00_57.68839,-113.2934",1685246400,286.29,82,3.2,0,97,Clouds,overcast clouds,0
"viirs_point_365704_2023-05-29 00:00:00_57.68839,-113.2934",1685250000,286.1,77,4.36,0,91,Clouds,overcast clouds,0
"viirs_point_365704_2023-05-29 00:00:00_57.68839,-113.2934",1685253600,285.71,78,3.84,0,77,Clouds,broken clouds,0
"viirs_point_365704_2023-05-29 00:00:00_57.68839,-113.2934",1685257200,285.99,79,3.87,0,57,Clouds,broken clouds,0
"viirs_point_365704_2023-05-29 00:00:00_57.68839,-113.2934",1685260800,285.54,82,3.44,0,59,Clouds,broken clouds,0
"viirs_point_365704_2023-05-29 00:00:00_57.68839,-113.2934",1685264400,285.47,81,4.03,0,43,Clouds,scattered clouds,0
"viirs_point_365704_2023-05-29 00:00:00_57.68839,-113.2934",1685268000,285.66,79,3.74,0,36,Clouds,scattered clouds,0
"viirs_point_365704_2023-05-29 00:00:00_57.68839,-113.2934",1685271600,285.32,82,3.08,0,43,Clouds,scattered clouds,0
"viirs_point_365704_2023-05-29 00:00:00_57.68839,-113.2934",1685275200,285.52,82,2.87,0,39,Clouds,scattered clouds,0
"viirs_point_365704_2023-05-29 00:00:00_57.68839,-113.2934",1685278800,288.07,71,3.24,0,35,Clouds,scattered clouds,0
"viirs_point_365704_2023-05-29 00:00:00_57.68839,-113.2934",1685282400,290.34,53,3.83,0,63,Clouds,broken clouds,0
"viirs_point_365704_2023-05-29 00:00:00_57.68839,-113.2934",1685286000,292.31,37,4.55,0,75,Clouds,broken clouds,0
"viirs_point_365704_2023-05-29 00:00:00_57.68839,-113.2934",1685289600,293.42,33,5.37,0,81,Clouds,broken clouds,0
"viirs_point_365704_2023-05-29 00:00:00_57.68839,-113.2934",1685293200,294.62,29,5.34,0,85,Clouds,overcast clouds,0
"viirs_point_365704_2023-05-29 00:00:00_57.68839,-113.2934",1685296800,295.42,26,5.19,0,85,Clouds,overcast clouds,0
"viirs_point_365704_2023-05-29 00:00:00_57.68839,-113.2934",1685300400,296.32,24,5.6,0,99,Clouds,overcast clouds,0
"viirs_point_365704_2023-05-29 00:00:00_57.68839,-113.2934",1685304000,296.79,23,6.27,0,99,Clouds,overcast clouds,0
"viirs_point_365704_2023-05-29 00:00:00_57.68839,-113.2934",1685307600,296.27,24,7.62,0,100,Clouds,overcast clouds,0
