viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_525882_2023-07-18 00:00:00_-9.00262,23.50429",1689508800,304.2,18,3.05,0,5,Clear,clear sky,0
"viirs_point_525882_2023-07-18 00:00:00_-9.00262,23.50429",1689512400,304.46,18,2.84,0,0,Clear,clear sky,0
"viirs_point_525882_2023-07-18 00:00:00_-9.00262,23.50429",1689516000,304.14,17,2.92,0,0,Clear,clear sky,0
"viirs_point_525882_2023-07-18 00:00:00_-9.00262,23.50429",1689519600,303.34,18,3.09,0,0,Clear,clear sky,0
"viirs_point_525882_2023-07-18 00:00:00_-9.00262,23.50429",1689523200,299.95,23,2.05,0,0,Clear,clear sky,0
"viirs_point_525882_2023-07-18 00:00:00_-9.00262,23.50429",1689526800,296.49,27,1.9,0,0,Clear,clear sky,0
"viirs_point_525882_2023-07-18 00:00:00_-9.00262,23.50429",1689530400,294.83,27,2.23,0,1,Clear,clear sky,0
"viirs_point_525882_2023-07-18 00:00:00_-9.00262,23.50429",1689534000,293.8,29,2.41,0,0,Clear,clear sky,0
"viirs_point_525882_2023-07-18 00:00:00_-9.00262,23.50429",1689537600,293.03,31,2.53,0,0,Clear,clear sky,0
"viirs_point_525882_2023-07-18 00:00:00_-9.00262,23.50429",1689541200,292.48,33,2.68,0,0,Clear,clear sky,0
"viirs_point_525882_2023-07-18 00:00:00_-9.00262,23.50429",1689544800,291.71,35,2.71,0,0,Clear,clear sky,0
"viirs_point_525882_2023-07-18 00:00:00_-9.00262,23.50429",1689548400,291.11,38,2.9,0,0,Clear,clear sky,0
"viirs_point_525882_2023-07-18 00:00:00_-9.00262,23.50429",1689552000,290.42,42,2.96,0,0,Clear,clear sky,0
"viirs_point_525882_2023-07-18 00:00:00_-9.00262,23.50429",1689555600,290.36,43,3.54,0,0,Clear,clear sky,0
"viirs_point_525882_2023-07-18 00:00:00_-9.00262,23.50429",1689559200,289.98,46,3.52,0,2,Clear,clear sky,0
"viirs_point_525882_2023-07-18 00:00:00_-9.00262,23.50429",1689562800,289.63,48,3.53,0,3,Clear,clear sky,0
"viirs_point_525882_2023-07-18 00:00:00_-9.00262,23.50429",1689566400,289.22,50,3.49,0,4,Clear,clear sky,0
"viirs_point_525882_2023-07-18 00:00:00_-9.00262,23.50429",1689570000,288.79,53,3.41,0,3,Clear,clear sky,0
"viirs_point_525882_2023-07-18 00:00:00_-9.00262,23.50429",1689573600,291.1,48,3.6,0,5,Clear,clear sky,0
"viirs_point_525882_2023-07-18 00:00:00_-9.00262,23.50429",1689577200,294.66,39,4.32,0,5,Clear,clear sky,0
"viirs_point_525882_2023-07-18 00:00:00_-9.00262,23.50429",1689580800,297.46,32,4.57,0,4,Clear,clear sky,0
"viirs_point_525882_2023-07-18 00:00:00_-9.00262,23.50429",1689584400,299.68,28,4.33,0,5,Clear,clear sky,0
"viirs_point_525882_2023-07-18 00:00:00_-9.00262,23.50429",1689588000,301.32,25,3.7,0,5,Clear,clear sky,0
"viirs_point_525882_2023-07-18 00:00:00_-9.00262,23.50429",1689591600,302.69,22,3.13,0,5,Clear,clear sky,0
