viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_659757_2023-08-15 00:00:00_-6.42713,-51.75549",1691946000,310.32,14,2.75,0,2,Clear,clear sky,0
"viirs_point_659757_2023-08-15 00:00:00_-6.42713,-51.75549",1691949600,310.39,14,2.43,0,3,Clear,clear sky,0
"viirs_point_659757_2023-08-15 00:00:00_-6.42713,-51.75549",1691953200,310.16,15,2.47,0,5,Clear,clear sky,0
"viirs_point_659757_2023-08-15 00:00:00_-6.42713,-51.75549",1691956800,309.26,16,2.5,0,2,Clear,clear sky,0
"viirs_point_659757_2023-08-15 00:00:00_-6.42713,-51.75549",1691960400,305.28,22,1.99,0,2,Clear,clear sky,0
"viirs_point_659757_2023-08-15 00:00:00_-6.42713,-51.75549",1691964000,300.92,28,1.65,0,2,Clear,clear sky,0
"viirs_point_659757_2023-08-15 00:00:00_-6.42713,-51.75549",1691967600,299.41,30,1.36,0,3,Clear,clear sky,0
"viirs_point_659757_2023-08-15 00:00:00_-6.42713,-51.75549",1691971200,297.91,34,1.04,0,3,Clear,clear sky,0
"viirs_point_659757_2023-08-15 00:00:00_-6.42713,-51.75549",1691974800,296.99,36,0.67,0,5,Clear,clear sky,0
"viirs_point_659757_2023-08-15 00:00:00_-6.42713,-51.75549",1691978400,295.87,39,0.15,0,6,Clear,clear sky,0
"viirs_point_659757_2023-08-15 00:00:00_-6.42713,-51.75549",1691982000,295.09,42,0.44,0,4,Clear,clear sky,0
"viirs_point_659757_2023-08-15 00:00:00_-6.42713,-51.75549",1691985600,294.6,44,0.22,0,3,Clear,clear sky,0
"viirs_point_659757_2023-08-15 00:00:00_-6.42713,-51.75549",1691989200,294.11,45,0.35,0,3,Clear,clear sky,0
"viirs_point_659757_2023-08-15 00:00:00_-6.42713,-51.75549",1691992800,293.14,49,0.46,0,2,Clear,clear sky,0
"viirs_point_659757_2023-08-15 00:00:00_-6.42713,-51.75549",1691996400,292.71,51,0.4,0,0,Clear,clear sky,0
"viirs_point_659757_2023-08-15 00:00:00_-6.42713,-51.75549",1692000000,292.33,52,0.72,0,0,Clear,clear sky,0
"viirs_point_659757_2023-08-15 00:00:00_-6.42713,-51.75549",1692003600,292.06,53,0.35,0,2,Clear,clear sky,0
"viirs_point_659757_2023-08-15 00:00:00_-6.42713,-51.75549",1692007200,292.35,53,0.86,0,4,Clear,clear sky,0
"viirs_point_659757_2023-08-15 00:00:00_-6.42713,-51.75549",1692010800,296.78,42,0.85,0,4,Clear,clear sky,0
"viirs_point_659757_2023-08-15 00:00:00_-6.42713,-51.75549",1692014400,301.48,31,1.28,0,17,Clouds,few clouds,0
"viirs_point_659757_2023-08-15 00:00:00_-6.42713,-51.75549",1692018000,305.43,23,1.76,0,11,Clouds,few clouds,0
"viirs_point_659757_2023-08-15 00:00:00_-6.42713,-51.75549",1692021600,307.99,19,2.32,0,33,Clouds,scattered clouds,0
"viirs_point_659757_2023-08-15 00:00:00_-6.42713,-51.75549",1692025200,309.46,16,2.42,0,24,Clouds,few clouds,0
"viirs_point_659757_2023-08-15 00:00:00_-6.42713,-51.75549",1692028800,310.46,15,2.28,0,20,Clouds,few clouds,0
