viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_863259_2023-09-22 00:00:00_-11.95117,24.1685",1695214800,307.73,12,2.74,0,20,Clouds,few clouds,0
"viirs_point_863259_2023-09-22 00:00:00_-11.95117,24.1685",1695218400,307.22,12,2.56,0,22,Clouds,few clouds,0
"viirs_point_863259_2023-09-22 00:00:00_-11.95117,24.1685",1695222000,306.17,12,2.14,0,25,Clouds,scattered clouds,0
"viirs_point_863259_2023-09-22 00:00:00_-11.95117,24.1685",1695225600,301.51,18,1.17,0,22,Clouds,few clouds,0
"viirs_point_863259_2023-09-22 00:00:00_-11.95117,24.1685",1695229200,297.42,22,1.72,0,19,Clouds,few clouds,0
"viirs_point_863259_2023-09-22 00:00:00_-11.95117,24.1685",1695232800,295.29,26,1.82,0,20,Clouds,few clouds,0
"viirs_point_863259_2023-09-22 00:00:00_-11.95117,24.1685",1695236400,294.49,28,1.76,0,17,Clouds,few clouds,0
"viirs_point_863259_2023-09-22 00:00:00_-11.95117,24.1685",1695240000,294.23,28,1.75,0,31,Clouds,scattered clouds,0
"viirs_point_863259_2023-09-22 00:00:00_-11.95117,24.1685",1695243600,294.86,27,1.98,0,53,Clouds,broken clouds,0
"viirs_point_863259_2023-09-22 00:00:00_-11.95117,24.1685",1695247200,294.3,28,1.96,0,65,Clouds,broken clouds,0
"viirs_point_863259_2023-09-22 00:00:00_-11.95117,24.1685",1695250800,292.9,30,1.95,0,65,Clouds,broken clouds,0
"viirs_point_863259_2023-09-22 00:00:00_-11.95117,24.1685",1695254400,291.63,33,1.44,0,35,Clouds,scattered clouds,0
"viirs_point_863259_2023-09-22 00:00:00_-11.95117,24.1685",1695258000,291.17,34,1.16,0,51,Clouds,broken clouds,0
"viirs_point_863259_2023-09-22 00:00:00_-11.95117,24.1685",1695261600,290.16,37,1.4,0,48,Clouds,scattered clouds,0
"viirs_point_863259_2023-09-22 00:00:00_-11.95117,24.1685",1695265200,289.34,39,1.48,0,37,Clouds,scattered clouds,0
"viirs_point_863259_2023-09-22 00:00:00_-11.95117,24.1685",1695268800,289.22,39,1.61,0,31,Clouds,scattered clouds,0
"viirs_point_863259_2023-09-22 00:00:00_-11.95117,24.1685",1695272400,291.37,35,1.56,0,36,Clouds,scattered clouds,0
"viirs_point_863259_2023-09-22 00:00:00_-11.95117,24.1685",1695276000,297.58,23,2.82,0,84,Clouds,broken clouds,0
"viirs_point_863259_2023-09-22 00:00:00_-11.95117,24.1685",1695279600,301.55,17,3.31,0,6,Clear,clear sky,0
"viirs_point_863259_2023-09-22 00:00:00_-11.95117,24.1685",1695283200,303.74,14,3.23,0,7,Clear,clear sky,0
"viirs_point_863259_2023-09-22 00:00:00_-11.95117,24.1685",1695286800,305.36,13,3.44,0,6,Clear,clear sky,0
"viirs_point_863259_2023-09-22 00:00:00_-11.95117,24.1685",1695290400,306.53,12,3.25,0,6,Clear,clear sky,0
"viirs_point_863259_2023-09-22 00:00:00_-11.95117,24.1685",1695294000,307.74,11,2.74,0,7,Clear,clear sky,0
"viirs_point_863259_2023-09-22 00:00:00_-11.95117,24.1685",1695297600,308.34,9,3.52,0,8,Clear,clear sky,0
