viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_603742_2023-08-04 00:00:00_-8.00792,17.60571",1690984800,309.7,9,1.29,0,95,Clouds,overcast clouds,0
"viirs_point_603742_2023-08-04 00:00:00_-8.00792,17.60571",1690988400,308.86,10,1.14,0,79,Clouds,broken clouds,0
"viirs_point_603742_2023-08-04 00:00:00_-8.00792,17.60571",1690992000,307.03,11,1.28,0,69,Clouds,broken clouds,0
"viirs_point_603742_2023-08-04 00:00:00_-8.00792,17.60571",1690995600,301.2,15,1.56,0,57,Clouds,broken clouds,0
"viirs_point_603742_2023-08-04 00:00:00_-8.00792,17.60571",1690999200,298.2,18,1.06,0,58,Clouds,broken clouds,0
"viirs_point_603742_2023-08-04 00:00:00_-8.00792,17.60571",1691002800,296.73,19,1.06,0,34,Clouds,scattered clouds,0
"viirs_point_603742_2023-08-04 00:00:00_-8.00792,17.60571",1691006400,295.87,20,0.97,0,52,Clouds,broken clouds,0
"viirs_point_603742_2023-08-04 00:00:00_-8.00792,17.60571",1691010000,295.15,21,0.48,0,66,Clouds,broken clouds,0
"viirs_point_603742_2023-08-04 00:00:00_-8.00792,17.60571",1691013600,294.61,22,1.52,0,74,Clouds,broken clouds,0
"viirs_point_603742_2023-08-04 00:00:00_-8.00792,17.60571",1691017200,293.83,23,0.81,0,80,Clouds,broken clouds,0
"viirs_point_603742_2023-08-04 00:00:00_-8.00792,17.60571",1691020800,293.34,29,0.49,0,79,Clouds,broken clouds,0
"viirs_point_603742_2023-08-04 00:00:00_-8.00792,17.60571",1691024400,293.04,30,1.28,0,100,Clouds,overcast clouds,0
"viirs_point_603742_2023-08-04 00:00:00_-8.00792,17.60571",1691028000,292.19,32,1.19,0,86,Clouds,overcast clouds,0
"viirs_point_603742_2023-08-04 00:00:00_-8.00792,17.60571",1691031600,291.78,33,1.3,0,91,Clouds,overcast clouds,0
"viirs_point_603742_2023-08-04 00:00:00_-8.00792,17.60571",1691035200,291.18,35,1.19,0,93,Clouds,overcast clouds,0
"viirs_point_603742_2023-08-04 00:00:00_-8.00792,17.60571",1691038800,290.6,37,0.8,0,95,Clouds,overcast clouds,0
"viirs_point_603742_2023-08-04 00:00:00_-8.00792,17.60571",1691042400,292.95,30,0.68,0,75,Clouds,broken clouds,0
"viirs_point_603742_2023-08-04 00:00:00_-8.00792,17.60571",1691046000,297.68,23,0.7,0,33,Clouds,scattered clouds,0
"viirs_point_603742_2023-08-04 00:00:00_-8.00792,17.60571",1691049600,301.56,20,0.38,0,21,Clouds,few clouds,0
"viirs_point_603742_2023-08-04 00:00:00_-8.00792,17.60571",1691053200,304.76,17,0.39,0,17,Clouds,few clouds,0
"viirs_point_603742_2023-08-04 00:00:00_-8.00792,17.60571",1691056800,307.01,15,1.22,0,25,Clouds,scattered clouds,0
"viirs_point_603742_2023-08-04 00:00:00_-8.00792,17.60571",1691060400,308.63,15,1.3,0,36,Clouds,scattered clouds,0
"viirs_point_603742_2023-08-04 00:00:00_-8.00792,17.60571",1691064000,308.13,15,2.16,0,51,Clouds,broken clouds,0
"viirs_point_603742_2023-08-04 00:00:00_-8.00792,17.60571",1691067600,308.84,14,1.75,0,62,Clouds,broken clouds,0
