viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_409517_2023-06-16 00:00:00_-22.30691,25.13293",1686783600,285.53,27,2.34,0,0,Clear,clear sky,0
"viirs_point_409517_2023-06-16 00:00:00_-22.30691,25.13293",1686787200,285.64,27,2.45,0,0,Clear,clear sky,0
"viirs_point_409517_2023-06-16 00:00:00_-22.30691,25.13293",1686790800,284.99,27,1.92,0,0,Clear,clear sky,0
"viirs_point_409517_2023-06-16 00:00:00_-22.30691,25.13293",1686794400,284.48,28,1.57,0,0,Clear,clear sky,0
"viirs_point_409517_2023-06-16 00:00:00_-22.30691,25.13293",1686798000,284.13,28,2.36,0,0,Clear,clear sky,0
"viirs_point_409517_2023-06-16 00:00:00_-22.30691,25.13293",1686801600,283.36,29,2.37,0,0,Clear,clear sky,0
"viirs_point_409517_2023-06-16 00:00:00_-22.30691,25.13293",1686805200,282.6,31,2,0,0,Clear,clear sky,0
"viirs_point_409517_2023-06-16 00:00:00_-22.30691,25.13293",1686808800,285.72,26,2.05,0,0,Clear,clear sky,0
"viirs_point_409517_2023-06-16 00:00:00_-22.30691,25.13293",1686812400,289.72,20,2.51,0,0,Clear,clear sky,0
"viirs_point_409517_2023-06-16 00:00:00_-22.30691,25.13293",1686816000,292.84,16,3.13,0,0,Clear,clear sky,0
"viirs_point_409517_2023-06-16 00:00:00_-22.30691,25.13293",1686819600,295.46,14,3.73,0,0,Clear,clear sky,0
"viirs_point_409517_2023-06-16 00:00:00_-22.30691,25.13293",1686823200,297.17,12,3.74,0,0,Clear,clear sky,0
"viirs_point_409517_2023-06-16 00:00:00_-22.30691,25.13293",1686826800,298.37,11,3.56,0,0,Clear,clear sky,0
"viirs_point_409517_2023-06-16 00:00:00_-22.30691,25.13293",1686830400,299.41,9,3.74,0,0,Clear,clear sky,0
"viirs_point_409517_2023-06-16 00:00:00_-22.30691,25.13293",1686834000,299.53,9,3.4,0,0,Clear,clear sky,0
"viirs_point_409517_2023-06-16 00:00:00_-22.30691,25.13293",1686837600,299.21,9,3.49,0,0,Clear,clear sky,0
"viirs_point_409517_2023-06-16 00:00:00_-22.30691,25.13293",1686841200,296.77,11,2.75,0,0,Clear,clear sky,0
"viirs_point_409517_2023-06-16 00:00:00_-22.30691,25.13293",1686844800,292.05,13,2.87,0,0,Clear,clear sky,0
"viirs_point_409517_2023-06-16 00:00:00_-22.30691,25.13293",1686848400,290.4,15,3.1,0,0,Clear,clear sky,0
"viirs_point_409517_2023-06-16 00:00:00_-22.30691,25.13293",1686852000,289.34,15,2.96,0,0,Clear,clear sky,0
"viirs_point_409517_2023-06-16 00:00:00_-22.30691,25.13293",1686855600,288.7,16,2.75,0,0,Clear,clear sky,0
"viirs_point_409517_2023-06-16 00:00:00_-22.30691,25.13293",1686859200,287.86,17,2.74,0,0,Clear,clear sky,0
"viirs_point_409517_2023-06-16 00:00:00_-22.30691,25.13293",1686862800,286.97,18,3.8,0,0,Clear,clear sky,0
"viirs_point_409517_2023-06-16 00:00:00_-22.30691,25.13293",1686866400,285.52,21,3.7,0,0,Clear,clear sky,0
