viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_874074_2023-09-23 00:00:00_-8.56044,-54.62275",1695319200,313.59,14,0.71,0,30,Clouds,scattered clouds,0
"viirs_point_874074_2023-09-23 00:00:00_-8.56044,-54.62275",1695322800,314.12,13,0.73,0,54,Clouds,broken clouds,0
"viirs_point_874074_2023-09-23 00:00:00_-8.56044,-54.62275",1695326400,312.99,14,0.9,0,33,Clouds,scattered clouds,0
"viirs_point_874074_2023-09-23 00:00:00_-8.56044,-54.62275",1695330000,308.86,21,0.22,0,34,Clouds,scattered clouds,0
"viirs_point_874074_2023-09-23 00:00:00_-8.56044,-54.62275",1695333600,305.24,25,0.46,0,46,Clouds,scattered clouds,0
"viirs_point_874074_2023-09-23 00:00:00_-8.56044,-54.62275",1695337200,304.7,26,0.93,0,56,Clouds,broken clouds,0
"viirs_point_874074_2023-09-23 00:00:00_-8.56044,-54.62275",1695340800,303.8,27,0.59,0,61,Clouds,broken clouds,0
"viirs_point_874074_2023-09-23 00:00:00_-8.56044,-54.62275",1695344400,302.78,29,0.55,0,100,Clouds,overcast clouds,0
"viirs_point_874074_2023-09-23 00:00:00_-8.56044,-54.62275",1695348000,302.25,30,0.55,0,100,Clouds,overcast clouds,0
"viirs_point_874074_2023-09-23 00:00:00_-8.56044,-54.62275",1695351600,301.56,32,1.39,0,100,Clouds,overcast clouds,0
"viirs_point_874074_2023-09-23 00:00:00_-8.56044,-54.62275",1695355200,299.41,37,1.14,0,82,Clouds,broken clouds,0
"viirs_point_874074_2023-09-23 00:00:00_-8.56044,-54.62275",1695358800,297.57,44,0.86,0,66,Clouds,broken clouds,0
"viirs_point_874074_2023-09-23 00:00:00_-8.56044,-54.62275",1695362400,296.68,50,1.26,0,62,Clouds,broken clouds,0
"viirs_point_874074_2023-09-23 00:00:00_-8.56044,-54.62275",1695366000,296.33,55,1.01,0,26,Clouds,scattered clouds,0
"viirs_point_874074_2023-09-23 00:00:00_-8.56044,-54.62275",1695369600,296.14,59,0.59,0,38,Clouds,scattered clouds,0
"viirs_point_874074_2023-09-23 00:00:00_-8.56044,-54.62275",1695373200,295.51,64,0.63,0,31,Clouds,scattered clouds,0
"viirs_point_874074_2023-09-23 00:00:00_-8.56044,-54.62275",1695376800,296.56,63,0.84,0,42,Clouds,scattered clouds,0
"viirs_point_874074_2023-09-23 00:00:00_-8.56044,-54.62275",1695380400,298.05,60,1.05,0,53,Clouds,broken clouds,0
"viirs_point_874074_2023-09-23 00:00:00_-8.56044,-54.62275",1695384000,302.75,48,0.95,0,34,Clouds,scattered clouds,0
"viirs_point_874074_2023-09-23 00:00:00_-8.56044,-54.62275",1695387600,305.68,41,1.03,0,75,Clouds,broken clouds,0
"viirs_point_874074_2023-09-23 00:00:00_-8.56044,-54.62275",1695391200,308.47,34,1.22,0,56,Clouds,broken clouds,0
"viirs_point_874074_2023-09-23 00:00:00_-8.56044,-54.62275",1695394800,311.02,26,1.38,0,38,Clouds,scattered clouds,0
"viirs_point_874074_2023-09-23 00:00:00_-8.56044,-54.62275",1695398400,312.84,21,1.18,0,39,Clouds,scattered clouds,0
"viirs_point_874074_2023-09-23 00:00:00_-8.56044,-54.62275",1695402000,311.94,20,1.57,0,48,Clouds,scattered clouds,0
