viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_311407_2023-05-04 00:00:00_7.82151,-66.67512",1683054000,310.47,25,4.37,0,6,Clear,clear sky,0
"viirs_point_311407_2023-05-04 00:00:00_7.82151,-66.67512",1683057600,310.4,24,4.27,0,8,Clear,clear sky,0
"viirs_point_311407_2023-05-04 00:00:00_7.82151,-66.67512",1683061200,309.89,25,4.06,0,7,Clear,clear sky,0
"viirs_point_311407_2023-05-04 00:00:00_7.82151,-66.67512",1683064800,307.8,29,2.92,0,7,Clear,clear sky,0
"viirs_point_311407_2023-05-04 00:00:00_7.82151,-66.67512",1683068400,304.78,34,2.41,0,9,Clear,clear sky,0
"viirs_point_311407_2023-05-04 00:00:00_7.82151,-66.67512",1683072000,303.8,36,2.48,0,8,Clear,clear sky,0
"viirs_point_311407_2023-05-04 00:00:00_7.82151,-66.67512",1683075600,303.3,38,2.53,0,4,Clear,clear sky,0
"viirs_point_311407_2023-05-04 00:00:00_7.82151,-66.67512",1683079200,302.9,39,2.83,0,5,Clear,clear sky,0
"viirs_point_311407_2023-05-04 00:00:00_7.82151,-66.67512",1683082800,302.32,41,2.46,0,5,Clear,clear sky,0
"viirs_point_311407_2023-05-04 00:00:00_7.82151,-66.67512",1683086400,301.61,44,2.13,0,5,Clear,clear sky,0
"viirs_point_311407_2023-05-04 00:00:00_7.82151,-66.67512",1683090000,301.27,45,2.7,0,6,Clear,clear sky,0
"viirs_point_311407_2023-05-04 00:00:00_7.82151,-66.67512",1683093600,300.35,50,2.77,0,18,Clouds,few clouds,0
"viirs_point_311407_2023-05-04 00:00:00_7.82151,-66.67512",1683097200,299.73,54,2.88,0,52,Clouds,broken clouds,0
"viirs_point_311407_2023-05-04 00:00:00_7.82151,-66.67512",1683100800,299.34,58,2.67,0,44,Clouds,scattered clouds,0
"viirs_point_311407_2023-05-04 00:00:00_7.82151,-66.67512",1683104400,298.98,60,2.77,0,48,Clouds,scattered clouds,0
"viirs_point_311407_2023-05-04 00:00:00_7.82151,-66.67512",1683108000,299.06,60,3.32,0,53,Clouds,broken clouds,0
"viirs_point_311407_2023-05-04 00:00:00_7.82151,-66.67512",1683111600,299.54,60,3.86,0,45,Clouds,scattered clouds,0
"viirs_point_311407_2023-05-04 00:00:00_7.82151,-66.67512",1683115200,301.05,57,5.22,0,25,Clouds,scattered clouds,0
"viirs_point_311407_2023-05-04 00:00:00_7.82151,-66.67512",1683118800,302.87,52,5.23,0,14,Clouds,few clouds,0
"viirs_point_311407_2023-05-04 00:00:00_7.82151,-66.67512",1683122400,304.81,46,4.71,0,13,Clouds,few clouds,0
"viirs_point_311407_2023-05-04 00:00:00_7.82151,-66.67512",1683126000,306.6,40,4.26,0,25,Clouds,scattered clouds,0
"viirs_point_311407_2023-05-04 00:00:00_7.82151,-66.67512",1683129600,308.12,35,3.84,0,36,Clouds,scattered clouds,0
"viirs_point_311407_2023-05-04 00:00:00_7.82151,-66.67512",1683133200,309.32,32,3.18,0,37,Clouds,scattered clouds,0
"viirs_point_311407_2023-05-04 00:00:00_7.82151,-66.67512",1683136800,309.98,31,2.95,0,44,Clouds,scattered clouds,0
