viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_752534_2023-09-01 00:00:00_-7.20059,-42.13636",1693414800,313.66,15,2.94,0,0,Clear,clear sky,0
"viirs_point_752534_2023-09-01 00:00:00_-7.20059,-42.13636",1693418400,313.53,15,2.86,0,0,Clear,clear sky,0
"viirs_point_752534_2023-09-01 00:00:00_-7.20059,-42.13636",1693422000,313.08,15,3.1,0,0,Clear,clear sky,0
"viirs_point_752534_2023-09-01 00:00:00_-7.20059,-42.13636",1693425600,311.97,16,3.17,0,2,Clear,clear sky,0
"viirs_point_752534_2023-09-01 00:00:00_-7.20059,-42.13636",1693429200,307.01,21,2.26,0,6,Clear,clear sky,0
"viirs_point_752534_2023-09-01 00:00:00_-7.20059,-42.13636",1693432800,304.63,24,1.89,0,12,Clouds,few clouds,0
"viirs_point_752534_2023-09-01 00:00:00_-7.20059,-42.13636",1693436400,304.01,25,1.82,0,20,Clouds,few clouds,0
"viirs_point_752534_2023-09-01 00:00:00_-7.20059,-42.13636",1693440000,301.76,31,1.73,0,29,Clouds,scattered clouds,0
"viirs_point_752534_2023-09-01 00:00:00_-7.20059,-42.13636",1693443600,300.71,32,1.86,0,11,Clouds,few clouds,0
"viirs_point_752534_2023-09-01 00:00:00_-7.20059,-42.13636",1693447200,299.63,34,1.78,0,6,Clear,clear sky,0
"viirs_point_752534_2023-09-01 00:00:00_-7.20059,-42.13636",1693450800,298.6,36,1.42,0,9,Clear,clear sky,0
"viirs_point_752534_2023-09-01 00:00:00_-7.20059,-42.13636",1693454400,297.64,38,1.64,0,7,Clear,clear sky,0
"viirs_point_752534_2023-09-01 00:00:00_-7.20059,-42.13636",1693458000,297.07,39,1.52,0,5,Clear,clear sky,0
"viirs_point_752534_2023-09-01 00:00:00_-7.20059,-42.13636",1693461600,296.73,40,1.2,0,6,Clear,clear sky,0
"viirs_point_752534_2023-09-01 00:00:00_-7.20059,-42.13636",1693465200,296,41,1.38,0,0,Clear,clear sky,0
"viirs_point_752534_2023-09-01 00:00:00_-7.20059,-42.13636",1693468800,295.06,43,1.19,0,0,Clear,clear sky,0
"viirs_point_752534_2023-09-01 00:00:00_-7.20059,-42.13636",1693472400,294.99,43,1.6,0,0,Clear,clear sky,0
"viirs_point_752534_2023-09-01 00:00:00_-7.20059,-42.13636",1693476000,298.98,33,1.59,0,0,Clear,clear sky,0
"viirs_point_752534_2023-09-01 00:00:00_-7.20059,-42.13636",1693479600,303.02,28,2.53,0,0,Clear,clear sky,0
"viirs_point_752534_2023-09-01 00:00:00_-7.20059,-42.13636",1693483200,305.53,24,2.61,0,0,Clear,clear sky,0
"viirs_point_752534_2023-09-01 00:00:00_-7.20059,-42.13636",1693486800,308.21,21,2.21,0,0,Clear,clear sky,0
"viirs_point_752534_2023-09-01 00:00:00_-7.20059,-42.13636",1693490400,310.94,18,1.74,0,0,Clear,clear sky,0
"viirs_point_752534_2023-09-01 00:00:00_-7.20059,-42.13636",1693494000,313.47,16,1.19,0,0,Clear,clear sky,0
"viirs_point_752534_2023-09-01 00:00:00_-7.20059,-42.13636",1693497600,314.34,15,1.4,0,0,Clear,clear sky,0
