viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_675887_2023-08-19 00:00:00_-13.08987,18.36683",1692273600,305.78,11,1.78,0,9,Clear,clear sky,0
"viirs_point_675887_2023-08-19 00:00:00_-13.08987,18.36683",1692277200,306.1,11,1.57,0,6,Clear,clear sky,0
"viirs_point_675887_2023-08-19 00:00:00_-13.08987,18.36683",1692280800,305.78,11,1.31,0,5,Clear,clear sky,0
"viirs_point_675887_2023-08-19 00:00:00_-13.08987,18.36683",1692284400,304.53,11,1.24,0,4,Clear,clear sky,0
"viirs_point_675887_2023-08-19 00:00:00_-13.08987,18.36683",1692288000,301.69,14,1.15,0,4,Clear,clear sky,0
"viirs_point_675887_2023-08-19 00:00:00_-13.08987,18.36683",1692291600,295.47,20,1.18,0,4,Clear,clear sky,0
"viirs_point_675887_2023-08-19 00:00:00_-13.08987,18.36683",1692295200,293.75,21,1.16,0,4,Clear,clear sky,0
"viirs_point_675887_2023-08-19 00:00:00_-13.08987,18.36683",1692298800,291.41,26,0.88,0,5,Clear,clear sky,0
"viirs_point_675887_2023-08-19 00:00:00_-13.08987,18.36683",1692302400,289.96,29,0.5,0,7,Clear,clear sky,0
"viirs_point_675887_2023-08-19 00:00:00_-13.08987,18.36683",1692306000,289.06,31,0.62,0,5,Clear,clear sky,0
"viirs_point_675887_2023-08-19 00:00:00_-13.08987,18.36683",1692309600,288.34,32,0.85,0,4,Clear,clear sky,0
"viirs_point_675887_2023-08-19 00:00:00_-13.08987,18.36683",1692313200,287.08,35,0.74,0,3,Clear,clear sky,0
"viirs_point_675887_2023-08-19 00:00:00_-13.08987,18.36683",1692316800,286.43,38,0.61,0,5,Clear,clear sky,0
"viirs_point_675887_2023-08-19 00:00:00_-13.08987,18.36683",1692320400,285.94,39,0.75,0,0,Clear,clear sky,0
"viirs_point_675887_2023-08-19 00:00:00_-13.08987,18.36683",1692324000,285.44,40,0.94,0,0,Clear,clear sky,0
"viirs_point_675887_2023-08-19 00:00:00_-13.08987,18.36683",1692327600,284.93,42,0.89,0,0,Clear,clear sky,0
"viirs_point_675887_2023-08-19 00:00:00_-13.08987,18.36683",1692331200,284.49,43,0.74,0,0,Clear,clear sky,0
"viirs_point_675887_2023-08-19 00:00:00_-13.08987,18.36683",1692334800,284.16,44,0.82,0,0,Clear,clear sky,0
"viirs_point_675887_2023-08-19 00:00:00_-13.08987,18.36683",1692338400,288.69,34,0.88,0,0,Clear,clear sky,0
"viirs_point_675887_2023-08-19 00:00:00_-13.08987,18.36683",1692342000,294.96,24,1.74,0,0,Clear,clear sky,0
"viirs_point_675887_2023-08-19 00:00:00_-13.08987,18.36683",1692345600,299.09,19,2.58,0,0,Clear,clear sky,0
"viirs_point_675887_2023-08-19 00:00:00_-13.08987,18.36683",1692349200,301.83,16,2.82,0,0,Clear,clear sky,0
"viirs_point_675887_2023-08-19 00:00:00_-13.08987,18.36683",1692352800,304.04,13,2.38,0,0,Clear,clear sky,0
"viirs_point_675887_2023-08-19 00:00:00_-13.08987,18.36683",1692356400,305.7,12,1.97,0,0,Clear,clear sky,0
