viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_806417_2023-09-11 00:00:00_45.79978,39.1064",1694253600,297.79,24,6.7,0,100,Clouds,overcast clouds,0
"viirs_point_806417_2023-09-11 00:00:00_45.79978,39.1064",1694257200,297.7,25,7.23,0,100,Clouds,overcast clouds,0
"viirs_point_806417_2023-09-11 00:00:00_45.79978,39.1064",1694260800,297.35,25,7.07,0,99,Clouds,overcast clouds,0
"viirs_point_806417_2023-09-11 00:00:00_45.79978,39.1064",1694264400,296.48,28,6.75,0,81,Clouds,broken clouds,0
"viirs_point_806417_2023-09-11 00:00:00_45.79978,39.1064",1694268000,294.01,39,9.46,0,81,Clouds,broken clouds,0
"viirs_point_806417_2023-09-11 00:00:00_45.79978,39.1064",1694271600,290.96,49,6.16,0.26,84,Rain,light rain,0
"viirs_point_806417_2023-09-11 00:00:00_45.79978,39.1064",1694275200,290.79,43,5.1,0,87,Clouds,overcast clouds,0
"viirs_point_806417_2023-09-11 00:00:00_45.79978,39.1064",1694278800,288.71,42,7.02,0,83,Clouds,broken clouds,0
"viirs_point_806417_2023-09-11 00:00:00_45.79978,39.1064",1694282400,287.76,42,6.57,0,69,Clouds,broken clouds,0
"viirs_point_806417_2023-09-11 00:00:00_45.79978,39.1064",1694286000,286.74,44,4.45,0,1,Clear,clear sky,0
"viirs_point_806417_2023-09-11 00:00:00_45.79978,39.1064",1694289600,285.83,47,3.67,0,3,Clear,clear sky,0
"viirs_point_806417_2023-09-11 00:00:00_45.79978,39.1064",1694293200,285.29,51,3.49,0,2,Clear,clear sky,0
"viirs_point_806417_2023-09-11 00:00:00_45.79978,39.1064",1694296800,285.08,53,3.66,0,2,Clear,clear sky,0
"viirs_point_806417_2023-09-11 00:00:00_45.79978,39.1064",1694300400,284.43,57,2.92,0,1,Clear,clear sky,0
"viirs_point_806417_2023-09-11 00:00:00_45.79978,39.1064",1694304000,283.71,61,2.68,0,1,Clear,clear sky,0
"viirs_point_806417_2023-09-11 00:00:00_45.79978,39.1064",1694307600,283.46,61,2.57,0,5,Clear,clear sky,0
"viirs_point_806417_2023-09-11 00:00:00_45.79978,39.1064",1694311200,283.24,62,2.78,0,5,Clear,clear sky,0
"viirs_point_806417_2023-09-11 00:00:00_45.79978,39.1064",1694314800,283.05,64,2.81,0,7,Clear,clear sky,0
"viirs_point_806417_2023-09-11 00:00:00_45.79978,39.1064",1694318400,284.66,57,2.48,0,6,Clear,clear sky,0
"viirs_point_806417_2023-09-11 00:00:00_45.79978,39.1064",1694322000,287.45,46,3.87,0,5,Clear,clear sky,0
"viirs_point_806417_2023-09-11 00:00:00_45.79978,39.1064",1694325600,289.24,39,4.65,0,5,Clear,clear sky,0
"viirs_point_806417_2023-09-11 00:00:00_45.79978,39.1064",1694329200,290.82,34,4.54,0,0,Clear,clear sky,0
"viirs_point_806417_2023-09-11 00:00:00_45.79978,39.1064",1694332800,292.35,32,4.25,0,0,Clear,clear sky,0
"viirs_point_806417_2023-09-11 00:00:00_45.79978,39.1064",1694336400,293.71,30,4.07,0,0,Clear,clear sky,0
