viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_944223_2023-10-11 00:00:00_-3.30645,-59.36107",1696870800,315.18,18,2.28,0,6,Clear,clear sky,0
"viirs_point_944223_2023-10-11 00:00:00_-3.30645,-59.36107",1696874400,315.13,17,2.82,0,3,Clear,clear sky,0
"viirs_point_944223_2023-10-11 00:00:00_-3.30645,-59.36107",1696878000,314.92,17,2.69,0,0,Clear,clear sky,0
"viirs_point_944223_2023-10-11 00:00:00_-3.30645,-59.36107",1696881600,314.28,17,2.59,0,2,Clear,clear sky,0
"viirs_point_944223_2023-10-11 00:00:00_-3.30645,-59.36107",1696885200,312.8,20,2.21,0,5,Clear,clear sky,0
"viirs_point_944223_2023-10-11 00:00:00_-3.30645,-59.36107",1696888800,307.25,27,1.36,0,4,Clear,clear sky,0
"viirs_point_944223_2023-10-11 00:00:00_-3.30645,-59.36107",1696892400,305.66,30,1.18,0,6,Clear,clear sky,0
"viirs_point_944223_2023-10-11 00:00:00_-3.30645,-59.36107",1696896000,304.13,34,1.3,0,2,Clear,clear sky,0
"viirs_point_944223_2023-10-11 00:00:00_-3.30645,-59.36107",1696899600,303.94,35,1.59,0,30,Clouds,scattered clouds,0
"viirs_point_944223_2023-10-11 00:00:00_-3.30645,-59.36107",1696903200,302.78,38,1.76,0,25,Clouds,scattered clouds,0
"viirs_point_944223_2023-10-11 00:00:00_-3.30645,-59.36107",1696906800,301.98,41,1.4,0,18,Clouds,few clouds,0
"viirs_point_944223_2023-10-11 00:00:00_-3.30645,-59.36107",1696910400,303.06,39,1.63,0,33,Clouds,scattered clouds,0
"viirs_point_944223_2023-10-11 00:00:00_-3.30645,-59.36107",1696914000,301.78,44,1.3,0,37,Clouds,scattered clouds,0
"viirs_point_944223_2023-10-11 00:00:00_-3.30645,-59.36107",1696917600,299.42,55,1.01,0,12,Clouds,few clouds,0
"viirs_point_944223_2023-10-11 00:00:00_-3.30645,-59.36107",1696921200,299.27,55,1.03,0.1,8,Rain,light rain,0
"viirs_point_944223_2023-10-11 00:00:00_-3.30645,-59.36107",1696924800,300.37,52,1.06,0,46,Clouds,scattered clouds,0
"viirs_point_944223_2023-10-11 00:00:00_-3.30645,-59.36107",1696928400,300.68,51,1.34,0,60,Clouds,broken clouds,0
"viirs_point_944223_2023-10-11 00:00:00_-3.30645,-59.36107",1696932000,299.38,56,1.49,0,51,Clouds,broken clouds,0
"viirs_point_944223_2023-10-11 00:00:00_-3.30645,-59.36107",1696935600,302.42,49,2.19,0,42,Clouds,scattered clouds,0
"viirs_point_944223_2023-10-11 00:00:00_-3.30645,-59.36107",1696939200,305.76,43,2.62,0,49,Clouds,scattered clouds,0
"viirs_point_944223_2023-10-11 00:00:00_-3.30645,-59.36107",1696942800,308.74,35,2.78,0,54,Clouds,broken clouds,0
"viirs_point_944223_2023-10-11 00:00:00_-3.30645,-59.36107",1696946400,311.11,29,2.54,0,72,Clouds,broken clouds,0
"viirs_point_944223_2023-10-11 00:00:00_-3.30645,-59.36107",1696950000,312.95,24,2.25,0,71,Clouds,broken clouds,0
"viirs_point_944223_2023-10-11 00:00:00_-3.30645,-59.36107",1696953600,314.04,22,1.89,0,75,Clouds,broken clouds,0
