viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_610953_2023-08-05 00:00:00_62.65911,-135.95471",1691107200,297.26,34,2.6,0,49,Clouds,scattered clouds,0
"viirs_point_610953_2023-08-05 00:00:00_62.65911,-135.95471",1691110800,293.54,49,4.05,0,99,Clouds,overcast clouds,0
"viirs_point_610953_2023-08-05 00:00:00_62.65911,-135.95471",1691114400,291.27,59,1.58,0,95,Clouds,overcast clouds,0
"viirs_point_610953_2023-08-05 00:00:00_62.65911,-135.95471",1691118000,291.76,57,1.43,0,95,Clouds,overcast clouds,0
"viirs_point_610953_2023-08-05 00:00:00_62.65911,-135.95471",1691121600,291.27,64,0.96,0,92,Clouds,overcast clouds,0
"viirs_point_610953_2023-08-05 00:00:00_62.65911,-135.95471",1691125200,289.49,68,1.02,0,92,Clouds,overcast clouds,0
"viirs_point_610953_2023-08-05 00:00:00_62.65911,-135.95471",1691128800,288.79,64,1.77,0,95,Clouds,overcast clouds,0
"viirs_point_610953_2023-08-05 00:00:00_62.65911,-135.95471",1691132400,288.28,64,1.74,0,100,Clouds,overcast clouds,0
"viirs_point_610953_2023-08-05 00:00:00_62.65911,-135.95471",1691136000,287.91,64,1.01,0,100,Clouds,overcast clouds,0
"viirs_point_610953_2023-08-05 00:00:00_62.65911,-135.95471",1691139600,287.76,64,0.69,0,100,Clouds,overcast clouds,0
"viirs_point_610953_2023-08-05 00:00:00_62.65911,-135.95471",1691143200,287.4,66,1,0,100,Clouds,overcast clouds,0
"viirs_point_610953_2023-08-05 00:00:00_62.65911,-135.95471",1691146800,286.41,70,1.01,0,99,Clouds,overcast clouds,0
"viirs_point_610953_2023-08-05 00:00:00_62.65911,-135.95471",1691150400,286.95,66,0.47,0,94,Clouds,overcast clouds,0
"viirs_point_610953_2023-08-05 00:00:00_62.65911,-135.95471",1691154000,287.22,66,0.44,0,94,Clouds,overcast clouds,0
"viirs_point_610953_2023-08-05 00:00:00_62.65911,-135.95471",1691157600,287.78,65,0.44,0,96,Clouds,overcast clouds,0
"viirs_point_610953_2023-08-05 00:00:00_62.65911,-135.95471",1691161200,288.7,64,0.36,0,96,Clouds,overcast clouds,0
"viirs_point_610953_2023-08-05 00:00:00_62.65911,-135.95471",1691164800,290.07,59,0.41,0,96,Clouds,overcast clouds,0
"viirs_point_610953_2023-08-05 00:00:00_62.65911,-135.95471",1691168400,291.32,55,0.58,0,96,Clouds,overcast clouds,0
"viirs_point_610953_2023-08-05 00:00:00_62.65911,-135.95471",1691172000,293.61,50,0.52,0,98,Clouds,overcast clouds,0
"viirs_point_610953_2023-08-05 00:00:00_62.65911,-135.95471",1691175600,295.11,45,0.37,0,99,Clouds,overcast clouds,0
"viirs_point_610953_2023-08-05 00:00:00_62.65911,-135.95471",1691179200,296.29,41,0.38,0,99,Clouds,overcast clouds,0
"viirs_point_610953_2023-08-05 00:00:00_62.65911,-135.95471",1691182800,297.38,37,0.53,0,97,Clouds,overcast clouds,0
"viirs_point_610953_2023-08-05 00:00:00_62.65911,-135.95471",1691186400,297.94,34,1.08,0,93,Clouds,overcast clouds,0
"viirs_point_610953_2023-08-05 00:00:00_62.65911,-135.95471",1691190000,297.66,33,1.5,0,91,Clouds,overcast clouds,0
