viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_870345_2023-09-23 00:00:00_30.3118,47.35348",1695294000,316.33,6,8.37,0,0,Clear,clear sky,0
"viirs_point_870345_2023-09-23 00:00:00_30.3118,47.35348",1695297600,316.08,6,8.17,0,0,Clear,clear sky,0
"viirs_point_870345_2023-09-23 00:00:00_30.3118,47.35348",1695301200,315.64,7,7.9,0,0,Clear,clear sky,0
"viirs_point_870345_2023-09-23 00:00:00_30.3118,47.35348",1695304800,315.85,7,6.24,0,0,Clear,clear sky,0
"viirs_point_870345_2023-09-23 00:00:00_30.3118,47.35348",1695308400,311.28,9,4.35,0,0,Clear,clear sky,0
"viirs_point_870345_2023-09-23 00:00:00_30.3118,47.35348",1695312000,305.85,9,4.14,0,0,Clear,clear sky,0
"viirs_point_870345_2023-09-23 00:00:00_30.3118,47.35348",1695315600,303.85,10,4.17,0,0,Clear,clear sky,0
"viirs_point_870345_2023-09-23 00:00:00_30.3118,47.35348",1695319200,301.85,11,4.22,0,0,Clear,clear sky,0
"viirs_point_870345_2023-09-23 00:00:00_30.3118,47.35348",1695322800,299.85,11,4.31,0,0,Clear,clear sky,0
"viirs_point_870345_2023-09-23 00:00:00_30.3118,47.35348",1695326400,299.85,12,4.25,0,0,Clear,clear sky,0
"viirs_point_870345_2023-09-23 00:00:00_30.3118,47.35348",1695330000,298.85,12,4.3,0,0,Clear,clear sky,0
"viirs_point_870345_2023-09-23 00:00:00_30.3118,47.35348",1695333600,296.85,13,4.2,0,0,Clear,clear sky,0
"viirs_point_870345_2023-09-23 00:00:00_30.3118,47.35348",1695337200,305.46,13,3.91,0,0,Clear,clear sky,0
"viirs_point_870345_2023-09-23 00:00:00_30.3118,47.35348",1695340800,305.08,13,4.08,0,0,Clear,clear sky,0
"viirs_point_870345_2023-09-23 00:00:00_30.3118,47.35348",1695344400,304.79,13,4.22,0,0,Clear,clear sky,0
"viirs_point_870345_2023-09-23 00:00:00_30.3118,47.35348",1695348000,304.43,14,4.28,0,0,Clear,clear sky,0
"viirs_point_870345_2023-09-23 00:00:00_30.3118,47.35348",1695351600,291.85,14,4.53,0,0,Clear,clear sky,0
"viirs_point_870345_2023-09-23 00:00:00_30.3118,47.35348",1695355200,305.8,13,4.17,0,0,Clear,clear sky,0
"viirs_point_870345_2023-09-23 00:00:00_30.3118,47.35348",1695358800,303.85,10,5.56,0,0,Clear,clear sky,0
"viirs_point_870345_2023-09-23 00:00:00_30.3118,47.35348",1695362400,308.85,7,6.25,0,1,Clear,clear sky,0
"viirs_point_870345_2023-09-23 00:00:00_30.3118,47.35348",1695366000,312.85,6,7.31,0,1,Clear,clear sky,0
"viirs_point_870345_2023-09-23 00:00:00_30.3118,47.35348",1695369600,312.85,5,8.23,0,1,Clear,clear sky,0
"viirs_point_870345_2023-09-23 00:00:00_30.3118,47.35348",1695373200,318.85,5,8.19,0,0,Clear,clear sky,0
"viirs_point_870345_2023-09-23 00:00:00_30.3118,47.35348",1695376800,319.85,5,7.96,0,1,Clear,clear sky,0
