viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_756643_2023-09-02 00:00:00_-19.21938,30.61564",1693486800,297.68,18,2.57,0,0,Clear,clear sky,0
"viirs_point_756643_2023-09-02 00:00:00_-19.21938,30.61564",1693490400,297.13,18,2.56,0,0,Clear,clear sky,0
"viirs_point_756643_2023-09-02 00:00:00_-19.21938,30.61564",1693494000,296.03,19,2.41,0,0,Clear,clear sky,0
"viirs_point_756643_2023-09-02 00:00:00_-19.21938,30.61564",1693497600,291.53,26,2.78,0,0,Clear,clear sky,0
"viirs_point_756643_2023-09-02 00:00:00_-19.21938,30.61564",1693501200,289.5,30,3.15,0,0,Clear,clear sky,0
"viirs_point_756643_2023-09-02 00:00:00_-19.21938,30.61564",1693504800,288.44,33,2.87,0,0,Clear,clear sky,0
"viirs_point_756643_2023-09-02 00:00:00_-19.21938,30.61564",1693508400,287.49,36,2.33,0,0,Clear,clear sky,0
"viirs_point_756643_2023-09-02 00:00:00_-19.21938,30.61564",1693512000,286.41,40,1.9,0,0,Clear,clear sky,0
"viirs_point_756643_2023-09-02 00:00:00_-19.21938,30.61564",1693515600,285.58,44,1.64,0,0,Clear,clear sky,0
"viirs_point_756643_2023-09-02 00:00:00_-19.21938,30.61564",1693519200,285.35,47,1.81,0,0,Clear,clear sky,0
"viirs_point_756643_2023-09-02 00:00:00_-19.21938,30.61564",1693522800,285.07,50,2,0,0,Clear,clear sky,0
"viirs_point_756643_2023-09-02 00:00:00_-19.21938,30.61564",1693526400,284.53,54,1.94,0,0,Clear,clear sky,0
"viirs_point_756643_2023-09-02 00:00:00_-19.21938,30.61564",1693530000,284.02,57,2.14,0,0,Clear,clear sky,0
"viirs_point_756643_2023-09-02 00:00:00_-19.21938,30.61564",1693533600,283.74,58,2.02,0,0,Clear,clear sky,0
"viirs_point_756643_2023-09-02 00:00:00_-19.21938,30.61564",1693537200,283.35,59,1.9,0,0,Clear,clear sky,0
"viirs_point_756643_2023-09-02 00:00:00_-19.21938,30.61564",1693540800,282.8,60,2.05,0,0,Clear,clear sky,0
"viirs_point_756643_2023-09-02 00:00:00_-19.21938,30.61564",1693544400,284.97,51,1.73,0,0,Clear,clear sky,0
"viirs_point_756643_2023-09-02 00:00:00_-19.21938,30.61564",1693548000,289.65,36,1.97,0,0,Clear,clear sky,0
"viirs_point_756643_2023-09-02 00:00:00_-19.21938,30.61564",1693551600,293.85,27,1.56,0,0,Clear,clear sky,0
"viirs_point_756643_2023-09-02 00:00:00_-19.21938,30.61564",1693555200,297.69,20,0.93,0,0,Clear,clear sky,0
"viirs_point_756643_2023-09-02 00:00:00_-19.21938,30.61564",1693558800,299.65,15,1.16,0,0,Clear,clear sky,0
"viirs_point_756643_2023-09-02 00:00:00_-19.21938,30.61564",1693562400,300.38,13,1.6,0,0,Clear,clear sky,0
"viirs_point_756643_2023-09-02 00:00:00_-19.21938,30.61564",1693566000,300.76,11,1.96,0,0,Clear,clear sky,0
"viirs_point_756643_2023-09-02 00:00:00_-19.21938,30.61564",1693569600,300.51,11,2.51,0,0,Clear,clear sky,0
