viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_991679_2023-10-22 00:00:00_-13.89593,-63.3154",1697828400,313.53,21,0.8,0,100,Clouds,overcast clouds,0
"viirs_point_991679_2023-10-22 00:00:00_-13.89593,-63.3154",1697832000,314.15,20,0.91,20.51,92,Rain,very heavy rain,0
"viirs_point_991679_2023-10-22 00:00:00_-13.89593,-63.3154",1697835600,309.55,28,1.71,15.85,95,Rain,heavy intensity rain,0
"viirs_point_991679_2023-10-22 00:00:00_-13.89593,-63.3154",1697839200,307.03,35,2.78,1.83,96,Rain,moderate rain,0
"viirs_point_991679_2023-10-22 00:00:00_-13.89593,-63.3154",1697842800,305.16,39,1.09,0,91,Clouds,overcast clouds,0
"viirs_point_991679_2023-10-22 00:00:00_-13.89593,-63.3154",1697846400,300.46,61,1.56,0,77,Clouds,broken clouds,0
"viirs_point_991679_2023-10-22 00:00:00_-13.89593,-63.3154",1697850000,299.66,63,1.1,0,27,Clouds,scattered clouds,0
"viirs_point_991679_2023-10-22 00:00:00_-13.89593,-63.3154",1697853600,299.28,64,1.11,0,37,Clouds,scattered clouds,0
"viirs_point_991679_2023-10-22 00:00:00_-13.89593,-63.3154",1697857200,299.29,63,0.99,0,40,Clouds,scattered clouds,0
"viirs_point_991679_2023-10-22 00:00:00_-13.89593,-63.3154",1697860800,299.21,61,0.7,0,32,Clouds,scattered clouds,0
"viirs_point_991679_2023-10-22 00:00:00_-13.89593,-63.3154",1697864400,298.92,62,0.29,0,28,Clouds,scattered clouds,0
"viirs_point_991679_2023-10-22 00:00:00_-13.89593,-63.3154",1697868000,298.46,64,1.21,0,17,Clouds,few clouds,0
"viirs_point_991679_2023-10-22 00:00:00_-13.89593,-63.3154",1697871600,298.15,65,0.93,0,80,Clouds,broken clouds,0
"viirs_point_991679_2023-10-22 00:00:00_-13.89593,-63.3154",1697875200,297.98,66,0.76,0,82,Clouds,broken clouds,0
"viirs_point_991679_2023-10-22 00:00:00_-13.89593,-63.3154",1697878800,298.04,65,0.93,0,87,Clouds,overcast clouds,0
"viirs_point_991679_2023-10-22 00:00:00_-13.89593,-63.3154",1697882400,298.04,65,1.07,0,79,Clouds,broken clouds,0
"viirs_point_991679_2023-10-22 00:00:00_-13.89593,-63.3154",1697886000,301.59,54,1.05,0,65,Clouds,broken clouds,0
"viirs_point_991679_2023-10-22 00:00:00_-13.89593,-63.3154",1697889600,306.22,42,1.02,0,52,Clouds,broken clouds,0
"viirs_point_991679_2023-10-22 00:00:00_-13.89593,-63.3154",1697893200,309.56,32,1.88,0,6,Clear,clear sky,0
"viirs_point_991679_2023-10-22 00:00:00_-13.89593,-63.3154",1697896800,312.03,24,2.38,0,5,Clear,clear sky,0
"viirs_point_991679_2023-10-22 00:00:00_-13.89593,-63.3154",1697900400,313.77,20,2.42,0,6,Clear,clear sky,0
"viirs_point_991679_2023-10-22 00:00:00_-13.89593,-63.3154",1697904000,315.15,17,2.32,0,10,Clear,clear sky,0
"viirs_point_991679_2023-10-22 00:00:00_-13.89593,-63.3154",1697907600,315.88,16,2.28,0,16,Clouds,few clouds,0
"viirs_point_991679_2023-10-22 00:00:00_-13.89593,-63.3154",1697911200,316.39,14,2.09,0,7,Clear,clear sky,0
