viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_683367_2023-08-20 00:00:00_-3.57484,-61.22771",1692385200,311.45,24,1.51,0,57,Clouds,broken clouds,0
"viirs_point_683367_2023-08-20 00:00:00_-3.57484,-61.22771",1692388800,311.04,25,1.23,0,51,Clouds,broken clouds,0
"viirs_point_683367_2023-08-20 00:00:00_-3.57484,-61.22771",1692392400,309.87,27,0.86,0,45,Clouds,scattered clouds,0
"viirs_point_683367_2023-08-20 00:00:00_-3.57484,-61.22771",1692396000,304.72,38,0.59,0,35,Clouds,scattered clouds,0
"viirs_point_683367_2023-08-20 00:00:00_-3.57484,-61.22771",1692399600,303.3,39,0.55,0,29,Clouds,scattered clouds,0
"viirs_point_683367_2023-08-20 00:00:00_-3.57484,-61.22771",1692403200,301.66,44,0.47,0,15,Clouds,few clouds,0
"viirs_point_683367_2023-08-20 00:00:00_-3.57484,-61.22771",1692406800,301.36,44,0.09,0,24,Clouds,few clouds,0
"viirs_point_683367_2023-08-20 00:00:00_-3.57484,-61.22771",1692410400,301.03,44,0.35,0,14,Clouds,few clouds,0
"viirs_point_683367_2023-08-20 00:00:00_-3.57484,-61.22771",1692414000,300.68,45,0.7,0,10,Clear,clear sky,0
"viirs_point_683367_2023-08-20 00:00:00_-3.57484,-61.22771",1692417600,300.19,46,1.04,0,12,Clouds,few clouds,0
"viirs_point_683367_2023-08-20 00:00:00_-3.57484,-61.22771",1692421200,299.49,48,0.38,0,15,Clouds,few clouds,0
"viirs_point_683367_2023-08-20 00:00:00_-3.57484,-61.22771",1692424800,298.36,59,0.91,0,29,Clouds,scattered clouds,0
"viirs_point_683367_2023-08-20 00:00:00_-3.57484,-61.22771",1692428400,298.1,60,1.11,0,84,Clouds,broken clouds,0
"viirs_point_683367_2023-08-20 00:00:00_-3.57484,-61.22771",1692432000,297.51,62,0.99,0,90,Clouds,overcast clouds,0
"viirs_point_683367_2023-08-20 00:00:00_-3.57484,-61.22771",1692435600,297.06,64,0.44,0,87,Clouds,overcast clouds,0
"viirs_point_683367_2023-08-20 00:00:00_-3.57484,-61.22771",1692439200,296.57,67,0.41,0,81,Clouds,broken clouds,0
"viirs_point_683367_2023-08-20 00:00:00_-3.57484,-61.22771",1692442800,297.99,65,0.84,0,75,Clouds,broken clouds,0
"viirs_point_683367_2023-08-20 00:00:00_-3.57484,-61.22771",1692446400,302.19,51,1.47,0,61,Clouds,broken clouds,0
"viirs_point_683367_2023-08-20 00:00:00_-3.57484,-61.22771",1692450000,305.71,41,1.73,0,48,Clouds,scattered clouds,0
"viirs_point_683367_2023-08-20 00:00:00_-3.57484,-61.22771",1692453600,308.22,34,2.13,0,43,Clouds,scattered clouds,0
"viirs_point_683367_2023-08-20 00:00:00_-3.57484,-61.22771",1692457200,310.09,29,2.41,0,34,Clouds,scattered clouds,0
"viirs_point_683367_2023-08-20 00:00:00_-3.57484,-61.22771",1692460800,311.34,26,2.47,0,32,Clouds,scattered clouds,0
"viirs_point_683367_2023-08-20 00:00:00_-3.57484,-61.22771",1692464400,312.01,25,2.4,0,40,Clouds,scattered clouds,0
"viirs_point_683367_2023-08-20 00:00:00_-3.57484,-61.22771",1692468000,312.15,24,2.11,0,65,Clouds,broken clouds,0
