viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_611484_2023-08-06 00:00:00_54.75315,127.26603",1691125200,295.61,34,1.67,0,3,Clear,clear sky,0
"viirs_point_611484_2023-08-06 00:00:00_54.75315,127.26603",1691128800,295.84,34,1.73,0,4,Clear,clear sky,0
"viirs_point_611484_2023-08-06 00:00:00_54.75315,127.26603",1691132400,295.92,34,1.64,0,0,Clear,clear sky,0
"viirs_point_611484_2023-08-06 00:00:00_54.75315,127.26603",1691136000,295.76,36,1.5,0,0,Clear,clear sky,0
"viirs_point_611484_2023-08-06 00:00:00_54.75315,127.26603",1691139600,295.15,42,1.44,0,0,Clear,clear sky,0
"viirs_point_611484_2023-08-06 00:00:00_54.75315,127.26603",1691143200,293.31,52,0.93,0,0,Clear,clear sky,0
"viirs_point_611484_2023-08-06 00:00:00_54.75315,127.26603",1691146800,290.34,54,0.93,0,0,Clear,clear sky,0
"viirs_point_611484_2023-08-06 00:00:00_54.75315,127.26603",1691150400,288.45,57,1.46,0,0,Clear,clear sky,0
"viirs_point_611484_2023-08-06 00:00:00_54.75315,127.26603",1691154000,287.5,59,1.85,0,0,Clear,clear sky,0
"viirs_point_611484_2023-08-06 00:00:00_54.75315,127.26603",1691157600,286.51,63,1.4,0,0,Clear,clear sky,0
"viirs_point_611484_2023-08-06 00:00:00_54.75315,127.26603",1691161200,285.81,66,1.24,0,15,Clouds,few clouds,0
"viirs_point_611484_2023-08-06 00:00:00_54.75315,127.26603",1691164800,285.42,68,1.45,0,16,Clouds,few clouds,0
"viirs_point_611484_2023-08-06 00:00:00_54.75315,127.26603",1691168400,285.01,70,1.49,0,13,Clouds,few clouds,0
"viirs_point_611484_2023-08-06 00:00:00_54.75315,127.26603",1691172000,284.35,72,1.28,0,0,Clear,clear sky,0
"viirs_point_611484_2023-08-06 00:00:00_54.75315,127.26603",1691175600,283.85,74,1.08,0,0,Clear,clear sky,0
"viirs_point_611484_2023-08-06 00:00:00_54.75315,127.26603",1691179200,283.54,75,1.28,0,0,Clear,clear sky,0
"viirs_point_611484_2023-08-06 00:00:00_54.75315,127.26603",1691182800,284.96,73,1.24,0,1,Clear,clear sky,0
"viirs_point_611484_2023-08-06 00:00:00_54.75315,127.26603",1691186400,287.42,65,0.86,0,1,Clear,clear sky,0
"viirs_point_611484_2023-08-06 00:00:00_54.75315,127.26603",1691190000,289.59,59,0.87,0,1,Clear,clear sky,0
"viirs_point_611484_2023-08-06 00:00:00_54.75315,127.26603",1691193600,291.5,53,0.83,0,3,Clear,clear sky,0
"viirs_point_611484_2023-08-06 00:00:00_54.75315,127.26603",1691197200,292.88,49,1.48,0,5,Clear,clear sky,0
"viirs_point_611484_2023-08-06 00:00:00_54.75315,127.26603",1691200800,293.89,46,1.64,0,4,Clear,clear sky,0
"viirs_point_611484_2023-08-06 00:00:00_54.75315,127.26603",1691204400,294.85,43,1.49,0,2,Clear,clear sky,0
"viirs_point_611484_2023-08-06 00:00:00_54.75315,127.26603",1691208000,295.73,40,1.47,0,2,Clear,clear sky,0
