viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_506256_2023-07-14 00:00:00_54.91138,130.77974",1689138000,299,34,2.83,0,0,Clear,clear sky,0
"viirs_point_506256_2023-07-14 00:00:00_54.91138,130.77974",1689141600,298.8,34,2.99,0,0,Clear,clear sky,0
"viirs_point_506256_2023-07-14 00:00:00_54.91138,130.77974",1689145200,298.49,35,3.11,0,24,Clouds,few clouds,0
"viirs_point_506256_2023-07-14 00:00:00_54.91138,130.77974",1689148800,297.78,38,3.02,0,14,Clouds,few clouds,0
"viirs_point_506256_2023-07-14 00:00:00_54.91138,130.77974",1689152400,296.85,48,2.51,0,9,Clear,clear sky,0
"viirs_point_506256_2023-07-14 00:00:00_54.91138,130.77974",1689156000,294.83,62,1.38,0,7,Clear,clear sky,0
"viirs_point_506256_2023-07-14 00:00:00_54.91138,130.77974",1689159600,291.67,68,0.63,0,6,Clear,clear sky,0
"viirs_point_506256_2023-07-14 00:00:00_54.91138,130.77974",1689163200,289.18,70,0.98,0,13,Clouds,few clouds,0
"viirs_point_506256_2023-07-14 00:00:00_54.91138,130.77974",1689166800,288.46,70,1.37,0,0,Clear,clear sky,0
"viirs_point_506256_2023-07-14 00:00:00_54.91138,130.77974",1689170400,287.86,70,1.52,0,0,Clear,clear sky,0
"viirs_point_506256_2023-07-14 00:00:00_54.91138,130.77974",1689174000,287.42,70,1.71,0,0,Clear,clear sky,0
"viirs_point_506256_2023-07-14 00:00:00_54.91138,130.77974",1689177600,286.96,71,1.74,0,0,Clear,clear sky,0
"viirs_point_506256_2023-07-14 00:00:00_54.91138,130.77974",1689181200,286.59,71,1.6,0,0,Clear,clear sky,0
"viirs_point_506256_2023-07-14 00:00:00_54.91138,130.77974",1689184800,285.75,71,1.53,0,0,Clear,clear sky,0
"viirs_point_506256_2023-07-14 00:00:00_54.91138,130.77974",1689188400,285.46,72,1.57,0,2,Clear,clear sky,0
"viirs_point_506256_2023-07-14 00:00:00_54.91138,130.77974",1689192000,286.22,74,1.59,0,4,Clear,clear sky,0
"viirs_point_506256_2023-07-14 00:00:00_54.91138,130.77974",1689195600,289.24,69,1,0,6,Clear,clear sky,0
"viirs_point_506256_2023-07-14 00:00:00_54.91138,130.77974",1689199200,291.77,59,0.72,0,18,Clouds,few clouds,0
"viirs_point_506256_2023-07-14 00:00:00_54.91138,130.77974",1689202800,294.2,52,0.65,0,19,Clouds,few clouds,0
"viirs_point_506256_2023-07-14 00:00:00_54.91138,130.77974",1689206400,295.77,43,1.47,0,8,Clear,clear sky,0
"viirs_point_506256_2023-07-14 00:00:00_54.91138,130.77974",1689210000,296.57,39,2.09,0,11,Clouds,few clouds,0
"viirs_point_506256_2023-07-14 00:00:00_54.91138,130.77974",1689213600,297.15,37,2.71,0,12,Clouds,few clouds,0
"viirs_point_506256_2023-07-14 00:00:00_54.91138,130.77974",1689217200,297.77,36,2.85,0,11,Clouds,few clouds,0
"viirs_point_506256_2023-07-14 00:00:00_54.91138,130.77974",1689220800,298.11,35,2.99,0,10,Clear,clear sky,0
