viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_1005169_2023-10-25 00:00:00_-0.18626,-51.40868",1698084000,309.2,37,3.73,0,54,Clouds,broken clouds,0
"viirs_point_1005169_2023-10-25 00:00:00_-0.18626,-51.40868",1698087600,308.66,38,3.91,0,39,Clouds,scattered clouds,0
"viirs_point_1005169_2023-10-25 00:00:00_-0.18626,-51.40868",1698091200,307.56,42,3.85,0,23,Clouds,few clouds,0
"viirs_point_1005169_2023-10-25 00:00:00_-0.18626,-51.40868",1698094800,304.55,52,3.77,0,23,Clouds,few clouds,0
"viirs_point_1005169_2023-10-25 00:00:00_-0.18626,-51.40868",1698098400,302.51,60,3.92,0,31,Clouds,scattered clouds,0
"viirs_point_1005169_2023-10-25 00:00:00_-0.18626,-51.40868",1698102000,301.58,65,4.15,0,42,Clouds,scattered clouds,0
"viirs_point_1005169_2023-10-25 00:00:00_-0.18626,-51.40868",1698105600,300.51,71,3.27,0,19,Clouds,few clouds,0
"viirs_point_1005169_2023-10-25 00:00:00_-0.18626,-51.40868",1698109200,300.06,73,3,0,85,Clouds,overcast clouds,0
"viirs_point_1005169_2023-10-25 00:00:00_-0.18626,-51.40868",1698112800,299.6,75,2.83,0,92,Clouds,overcast clouds,0
"viirs_point_1005169_2023-10-25 00:00:00_-0.18626,-51.40868",1698116400,299.2,77,2.48,0,88,Clouds,overcast clouds,0
"viirs_point_1005169_2023-10-25 00:00:00_-0.18626,-51.40868",1698120000,298.44,80,2.06,0,74,Clouds,broken clouds,0
"viirs_point_1005169_2023-10-25 00:00:00_-0.18626,-51.40868",1698123600,297.61,85,1.84,0,61,Clouds,broken clouds,0
"viirs_point_1005169_2023-10-25 00:00:00_-0.18626,-51.40868",1698127200,296.83,92,1.38,0,63,Clouds,broken clouds,0
"viirs_point_1005169_2023-10-25 00:00:00_-0.18626,-51.40868",1698130800,296.61,94,1.4,0,100,Clouds,overcast clouds,0
"viirs_point_1005169_2023-10-25 00:00:00_-0.18626,-51.40868",1698134400,296.49,95,1.36,0,100,Clouds,overcast clouds,0
"viirs_point_1005169_2023-10-25 00:00:00_-0.18626,-51.40868",1698138000,296.41,96,1.39,0,100,Clouds,overcast clouds,0
"viirs_point_1005169_2023-10-25 00:00:00_-0.18626,-51.40868",1698141600,297.92,88,1.4,0,100,Clouds,overcast clouds,0
"viirs_point_1005169_2023-10-25 00:00:00_-0.18626,-51.40868",1698145200,300.58,74,2.03,0,100,Clouds,overcast clouds,0
"viirs_point_1005169_2023-10-25 00:00:00_-0.18626,-51.40868",1698148800,302.82,62,2.43,0,100,Clouds,overcast clouds,0
"viirs_point_1005169_2023-10-25 00:00:00_-0.18626,-51.40868",1698152400,304.72,53,2.49,0,100,Clouds,overcast clouds,0
"viirs_point_1005169_2023-10-25 00:00:00_-0.18626,-51.40868",1698156000,305.93,48,2.3,0,100,Clouds,overcast clouds,0
"viirs_point_1005169_2023-10-25 00:00:00_-0.18626,-51.40868",1698159600,306.65,45,2.06,0,100,Clouds,overcast clouds,0
"viirs_point_1005169_2023-10-25 00:00:00_-0.18626,-51.40868",1698163200,306.86,43,2.06,0,100,Clouds,overcast clouds,0
"viirs_point_1005169_2023-10-25 00:00:00_-0.18626,-51.40868",1698166800,307.42,41,2.21,0.14,100,Rain,light rain,0
