viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_1016448_2023-10-28 00:00:00_12.58457,14.2494",1698321600,307.61,17,6.07,0,17,Clouds,few clouds,0
"viirs_point_1016448_2023-10-28 00:00:00_12.58457,14.2494",1698325200,307.41,17,5.88,0,11,Clouds,few clouds,0
"viirs_point_1016448_2023-10-28 00:00:00_12.58457,14.2494",1698328800,306.87,18,5.48,0,11,Clouds,few clouds,0
"viirs_point_1016448_2023-10-28 00:00:00_12.58457,14.2494",1698332400,306.05,19,4.63,0,14,Clouds,few clouds,0
"viirs_point_1016448_2023-10-28 00:00:00_12.58457,14.2494",1698336000,304.5,23,4.18,0,17,Clouds,few clouds,0
"viirs_point_1016448_2023-10-28 00:00:00_12.58457,14.2494",1698339600,302.23,29,3.78,0,19,Clouds,few clouds,0
"viirs_point_1016448_2023-10-28 00:00:00_12.58457,14.2494",1698343200,301.95,27,3.75,0,28,Clouds,scattered clouds,0
"viirs_point_1016448_2023-10-28 00:00:00_12.58457,14.2494",1698346800,301.92,27,3.89,0,3,Clear,clear sky,0
"viirs_point_1016448_2023-10-28 00:00:00_12.58457,14.2494",1698350400,301.86,28,4.11,0,4,Clear,clear sky,0
"viirs_point_1016448_2023-10-28 00:00:00_12.58457,14.2494",1698354000,301.72,29,4.27,0,4,Clear,clear sky,0
"viirs_point_1016448_2023-10-28 00:00:00_12.58457,14.2494",1698357600,301.53,30,4.5,0,4,Clear,clear sky,0
"viirs_point_1016448_2023-10-28 00:00:00_12.58457,14.2494",1698361200,300.85,36,4.51,0,5,Clear,clear sky,0
"viirs_point_1016448_2023-10-28 00:00:00_12.58457,14.2494",1698364800,299.9,43,4.25,0,9,Clear,clear sky,0
"viirs_point_1016448_2023-10-28 00:00:00_12.58457,14.2494",1698368400,299.45,50,4.44,0,12,Clouds,few clouds,0
"viirs_point_1016448_2023-10-28 00:00:00_12.58457,14.2494",1698372000,299.18,53,4.51,0,13,Clouds,few clouds,0
"viirs_point_1016448_2023-10-28 00:00:00_12.58457,14.2494",1698375600,299.03,51,4.47,0,15,Clouds,few clouds,0
"viirs_point_1016448_2023-10-28 00:00:00_12.58457,14.2494",1698379200,298.85,48,4.49,0,19,Clouds,few clouds,0
"viirs_point_1016448_2023-10-28 00:00:00_12.58457,14.2494",1698382800,298.58,47,4.25,0,23,Clouds,few clouds,0
"viirs_point_1016448_2023-10-28 00:00:00_12.58457,14.2494",1698386400,300.09,43,1.37,0,12,Clouds,few clouds,0
"viirs_point_1016448_2023-10-28 00:00:00_12.58457,14.2494",1698390000,302.41,33,2.03,0,9,Clear,clear sky,0
"viirs_point_1016448_2023-10-28 00:00:00_12.58457,14.2494",1698393600,304.87,24,3.5,0,17,Clouds,few clouds,0
"viirs_point_1016448_2023-10-28 00:00:00_12.58457,14.2494",1698397200,306.5,20,3.73,0,35,Clouds,scattered clouds,0
"viirs_point_1016448_2023-10-28 00:00:00_12.58457,14.2494",1698400800,307.49,18,3.88,0,31,Clouds,scattered clouds,0
"viirs_point_1016448_2023-10-28 00:00:00_12.58457,14.2494",1698404400,308.02,17,4.39,0,34,Clouds,scattered clouds,0
