viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_752791_2023-09-01 00:00:00_2.62721,-76.84988",1693418400,302.42,31,2.41,0,9,Clear,clear sky,0
"viirs_point_752791_2023-09-01 00:00:00_2.62721,-76.84988",1693422000,301.78,33,2.03,0,15,Clouds,few clouds,0
"viirs_point_752791_2023-09-01 00:00:00_2.62721,-76.84988",1693425600,301.48,36,1.97,0,18,Clouds,few clouds,0
"viirs_point_752791_2023-09-01 00:00:00_2.62721,-76.84988",1693429200,298.74,50,1.38,0,42,Clouds,scattered clouds,0
"viirs_point_752791_2023-09-01 00:00:00_2.62721,-76.84988",1693432800,296.69,62,1.11,0,55,Clouds,broken clouds,0
"viirs_point_752791_2023-09-01 00:00:00_2.62721,-76.84988",1693436400,293.45,76,1.23,0,58,Clouds,broken clouds,0
"viirs_point_752791_2023-09-01 00:00:00_2.62721,-76.84988",1693440000,291.33,85,0.87,0,51,Clouds,broken clouds,0
"viirs_point_752791_2023-09-01 00:00:00_2.62721,-76.84988",1693443600,290.63,87,0.79,0,39,Clouds,scattered clouds,0
"viirs_point_752791_2023-09-01 00:00:00_2.62721,-76.84988",1693447200,290.11,88,0.51,0,36,Clouds,scattered clouds,0
"viirs_point_752791_2023-09-01 00:00:00_2.62721,-76.84988",1693450800,289.64,88,0.43,0,36,Clouds,scattered clouds,0
"viirs_point_752791_2023-09-01 00:00:00_2.62721,-76.84988",1693454400,289.28,87,0.4,0,38,Clouds,scattered clouds,0
"viirs_point_752791_2023-09-01 00:00:00_2.62721,-76.84988",1693458000,288.85,86,0.5,0,39,Clouds,scattered clouds,0
"viirs_point_752791_2023-09-01 00:00:00_2.62721,-76.84988",1693461600,288.45,83,0.42,0,45,Clouds,scattered clouds,0
"viirs_point_752791_2023-09-01 00:00:00_2.62721,-76.84988",1693465200,288.08,83,0.58,0,13,Clouds,few clouds,0
"viirs_point_752791_2023-09-01 00:00:00_2.62721,-76.84988",1693468800,287.83,83,0.65,0,23,Clouds,few clouds,0
"viirs_point_752791_2023-09-01 00:00:00_2.62721,-76.84988",1693472400,287.61,84,0.91,0,20,Clouds,few clouds,0
"viirs_point_752791_2023-09-01 00:00:00_2.62721,-76.84988",1693476000,287.39,83,0.78,0,18,Clouds,few clouds,0
"viirs_point_752791_2023-09-01 00:00:00_2.62721,-76.84988",1693479600,287.14,83,0.81,0,17,Clouds,few clouds,0
"viirs_point_752791_2023-09-01 00:00:00_2.62721,-76.84988",1693483200,289.24,76,0.86,0,46,Clouds,scattered clouds,0
"viirs_point_752791_2023-09-01 00:00:00_2.62721,-76.84988",1693486800,293.15,59,0.5,0,100,Clouds,overcast clouds,0
"viirs_point_752791_2023-09-01 00:00:00_2.62721,-76.84988",1693490400,296.08,49,0.45,0,100,Clouds,overcast clouds,0
"viirs_point_752791_2023-09-01 00:00:00_2.62721,-76.84988",1693494000,298.61,41,1.46,0,97,Clouds,overcast clouds,0
"viirs_point_752791_2023-09-01 00:00:00_2.62721,-76.84988",1693497600,300.28,37,1.95,0,95,Clouds,overcast clouds,0
"viirs_point_752791_2023-09-01 00:00:00_2.62721,-76.84988",1693501200,301.1,35,2.33,0,96,Clouds,overcast clouds,0
