viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_849009_2023-09-18 00:00:00_-16.14109,-45.11261",1694887200,301.94,47,0.42,0,72,Clouds,broken clouds,0
"viirs_point_849009_2023-09-18 00:00:00_-16.14109,-45.11261",1694890800,299.99,55,2.53,0.21,100,Rain,light rain,0
"viirs_point_849009_2023-09-18 00:00:00_-16.14109,-45.11261",1694894400,296.54,73,4.18,0,100,Clouds,overcast clouds,0
"viirs_point_849009_2023-09-18 00:00:00_-16.14109,-45.11261",1694898000,297.67,67,2.14,0.43,100,Rain,light rain,0
"viirs_point_849009_2023-09-18 00:00:00_-16.14109,-45.11261",1694901600,298.01,64,1.71,0.65,100,Rain,light rain,0
"viirs_point_849009_2023-09-18 00:00:00_-16.14109,-45.11261",1694905200,297.85,63,2.51,0,91,Clouds,overcast clouds,0
"viirs_point_849009_2023-09-18 00:00:00_-16.14109,-45.11261",1694908800,298.13,56,2.22,0,78,Clouds,broken clouds,0
"viirs_point_849009_2023-09-18 00:00:00_-16.14109,-45.11261",1694912400,297.94,55,2.26,0,5,Clear,clear sky,0
"viirs_point_849009_2023-09-18 00:00:00_-16.14109,-45.11261",1694916000,297.62,56,2.16,0,4,Clear,clear sky,0
"viirs_point_849009_2023-09-18 00:00:00_-16.14109,-45.11261",1694919600,297.29,57,2.08,0,10,Clear,clear sky,0
"viirs_point_849009_2023-09-18 00:00:00_-16.14109,-45.11261",1694923200,296.88,58,2.16,0,12,Clouds,few clouds,0
"viirs_point_849009_2023-09-18 00:00:00_-16.14109,-45.11261",1694926800,296.7,60,2.61,0,10,Clear,clear sky,0
"viirs_point_849009_2023-09-18 00:00:00_-16.14109,-45.11261",1694930400,296.54,61,3.15,0,11,Clouds,few clouds,0
"viirs_point_849009_2023-09-18 00:00:00_-16.14109,-45.11261",1694934000,295.93,64,2.5,0,7,Clear,clear sky,0
"viirs_point_849009_2023-09-18 00:00:00_-16.14109,-45.11261",1694937600,295.31,67,2.03,0,6,Clear,clear sky,0
"viirs_point_849009_2023-09-18 00:00:00_-16.14109,-45.11261",1694941200,294.61,70,1.75,0,7,Clear,clear sky,0
"viirs_point_849009_2023-09-18 00:00:00_-16.14109,-45.11261",1694944800,296.52,64,2.51,0,30,Clouds,scattered clouds,0
"viirs_point_849009_2023-09-18 00:00:00_-16.14109,-45.11261",1694948400,298.84,56,3.34,0,44,Clouds,scattered clouds,0
"viirs_point_849009_2023-09-18 00:00:00_-16.14109,-45.11261",1694952000,301.44,47,3.1,0,12,Clouds,few clouds,0
"viirs_point_849009_2023-09-18 00:00:00_-16.14109,-45.11261",1694955600,303.94,39,2.95,0,69,Clouds,broken clouds,0
"viirs_point_849009_2023-09-18 00:00:00_-16.14109,-45.11261",1694959200,306.15,32,2.82,0,37,Clouds,scattered clouds,0
"viirs_point_849009_2023-09-18 00:00:00_-16.14109,-45.11261",1694962800,307.81,28,2.75,0,27,Clouds,scattered clouds,0
"viirs_point_849009_2023-09-18 00:00:00_-16.14109,-45.11261",1694966400,308.88,24,2.74,0,23,Clouds,few clouds,0
"viirs_point_849009_2023-09-18 00:00:00_-16.14109,-45.11261",1694970000,309.47,22,2.85,0,30,Clouds,scattered clouds,0
