viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_395367_2023-06-11 00:00:00_61.35203,112.80356",1686333600,287.43,65,2.96,0,54,Clouds,broken clouds,0
"viirs_point_395367_2023-06-11 00:00:00_61.35203,112.80356",1686337200,286.9,66,3.08,0,76,Clouds,broken clouds,0
"viirs_point_395367_2023-06-11 00:00:00_61.35203,112.80356",1686340800,286.6,69,3.14,0,64,Clouds,broken clouds,0
"viirs_point_395367_2023-06-11 00:00:00_61.35203,112.80356",1686344400,287.69,70,3.08,0,52,Clouds,broken clouds,0
"viirs_point_395367_2023-06-11 00:00:00_61.35203,112.80356",1686348000,290,64,3.48,0,50,Clouds,scattered clouds,0
"viirs_point_395367_2023-06-11 00:00:00_61.35203,112.80356",1686351600,292.25,58,4.05,0,53,Clouds,broken clouds,0
"viirs_point_395367_2023-06-11 00:00:00_61.35203,112.80356",1686355200,294.16,52,4.43,0,49,Clouds,scattered clouds,0
"viirs_point_395367_2023-06-11 00:00:00_61.35203,112.80356",1686358800,295.82,47,4.85,0,94,Clouds,overcast clouds,0
"viirs_point_395367_2023-06-11 00:00:00_61.35203,112.80356",1686362400,297.46,40,5.17,0,65,Clouds,broken clouds,0
"viirs_point_395367_2023-06-11 00:00:00_61.35203,112.80356",1686366000,298.5,36,5.3,0,76,Clouds,broken clouds,0
"viirs_point_395367_2023-06-11 00:00:00_61.35203,112.80356",1686369600,299.42,34,5.43,0,71,Clouds,broken clouds,0
"viirs_point_395367_2023-06-11 00:00:00_61.35203,112.80356",1686373200,300.03,33,5.48,0,62,Clouds,broken clouds,0
"viirs_point_395367_2023-06-11 00:00:00_61.35203,112.80356",1686376800,300.27,34,5.33,0,63,Clouds,broken clouds,0
"viirs_point_395367_2023-06-11 00:00:00_61.35203,112.80356",1686380400,300.65,35,4.94,0,5,Clear,clear sky,0
"viirs_point_395367_2023-06-11 00:00:00_61.35203,112.80356",1686384000,300.84,37,4.57,0,5,Clear,clear sky,0
"viirs_point_395367_2023-06-11 00:00:00_61.35203,112.80356",1686387600,300.69,40,4.17,0,3,Clear,clear sky,0
"viirs_point_395367_2023-06-11 00:00:00_61.35203,112.80356",1686391200,299.99,43,4.02,0,6,Clear,clear sky,0
"viirs_point_395367_2023-06-11 00:00:00_61.35203,112.80356",1686394800,297.33,51,4.87,0,25,Clouds,scattered clouds,0
"viirs_point_395367_2023-06-11 00:00:00_61.35203,112.80356",1686398400,295.74,62,3.21,0,27,Clouds,scattered clouds,0
"viirs_point_395367_2023-06-11 00:00:00_61.35203,112.80356",1686402000,293.93,68,3.91,0,92,Clouds,overcast clouds,0
"viirs_point_395367_2023-06-11 00:00:00_61.35203,112.80356",1686405600,292.92,70,4.3,0,96,Clouds,overcast clouds,0
"viirs_point_395367_2023-06-11 00:00:00_61.35203,112.80356",1686409200,291.86,72,5.11,0,79,Clouds,broken clouds,0
"viirs_point_395367_2023-06-11 00:00:00_61.35203,112.80356",1686412800,290.93,77,4.74,0,84,Clouds,broken clouds,0
"viirs_point_395367_2023-06-11 00:00:00_61.35203,112.80356",1686416400,290.31,83,4.73,0,82,Clouds,broken clouds,0
