viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_584735_2023-07-31 00:00:00_52.74267,40.49197",1690632000,294.91,77,3.69,0,100,Clouds,overcast clouds,0
"viirs_point_584735_2023-07-31 00:00:00_52.74267,40.49197",1690635600,294.61,78,5.61,0,100,Clouds,overcast clouds,0
"viirs_point_584735_2023-07-31 00:00:00_52.74267,40.49197",1690639200,292.4,88,7.14,0.13,100,Rain,light rain,0
"viirs_point_584735_2023-07-31 00:00:00_52.74267,40.49197",1690642800,290.79,92,7.02,0,100,Clouds,overcast clouds,0
"viirs_point_584735_2023-07-31 00:00:00_52.74267,40.49197",1690646400,289.99,95,7.96,0,100,Clouds,overcast clouds,0
"viirs_point_584735_2023-07-31 00:00:00_52.74267,40.49197",1690650000,289.09,96,8.23,0,100,Clouds,overcast clouds,0
"viirs_point_584735_2023-07-31 00:00:00_52.74267,40.49197",1690653600,289.99,95,6.85,0,100,Clouds,overcast clouds,0
"viirs_point_584735_2023-07-31 00:00:00_52.74267,40.49197",1690657200,289.7,96,6.88,0.55,100,Rain,light rain,0
"viirs_point_584735_2023-07-31 00:00:00_52.74267,40.49197",1690660800,289.36,96,6.97,0,100,Clouds,overcast clouds,0
"viirs_point_584735_2023-07-31 00:00:00_52.74267,40.49197",1690664400,289.02,96,6.71,0,100,Clouds,overcast clouds,0
"viirs_point_584735_2023-07-31 00:00:00_52.74267,40.49197",1690668000,288.82,97,6.55,0,100,Clouds,overcast clouds,0
"viirs_point_584735_2023-07-31 00:00:00_52.74267,40.49197",1690671600,288.63,96,6.35,0,100,Clouds,overcast clouds,0
"viirs_point_584735_2023-07-31 00:00:00_52.74267,40.49197",1690675200,288.3,94,6.95,0.39,100,Rain,light rain,0
"viirs_point_584735_2023-07-31 00:00:00_52.74267,40.49197",1690678800,287.71,93,6.45,0.39,100,Rain,light rain,0
"viirs_point_584735_2023-07-31 00:00:00_52.74267,40.49197",1690682400,287.19,91,6.08,0,100,Clouds,overcast clouds,0
"viirs_point_584735_2023-07-31 00:00:00_52.74267,40.49197",1690686000,287.29,87,6.27,0,97,Clouds,overcast clouds,0
"viirs_point_584735_2023-07-31 00:00:00_52.74267,40.49197",1690689600,288.33,81,6.58,0,98,Clouds,overcast clouds,0
"viirs_point_584735_2023-07-31 00:00:00_52.74267,40.49197",1690693200,290.04,74,6.71,0,94,Clouds,overcast clouds,0
"viirs_point_584735_2023-07-31 00:00:00_52.74267,40.49197",1690696800,291.7,67,7.73,0,100,Clouds,overcast clouds,0
"viirs_point_584735_2023-07-31 00:00:00_52.74267,40.49197",1690700400,293.35,60,7.94,0,99,Clouds,overcast clouds,0
"viirs_point_584735_2023-07-31 00:00:00_52.74267,40.49197",1690704000,294.64,56,7.79,0,79,Clouds,broken clouds,0
"viirs_point_584735_2023-07-31 00:00:00_52.74267,40.49197",1690707600,295.71,53,7.3,0,56,Clouds,broken clouds,0
"viirs_point_584735_2023-07-31 00:00:00_52.74267,40.49197",1690711200,296.52,51,6.71,0,46,Clouds,scattered clouds,0
"viirs_point_584735_2023-07-31 00:00:00_52.74267,40.49197",1690714800,296.86,50,6.31,0,44,Clouds,scattered clouds,0
