viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_465361_2023-07-04 00:00:00_-13.21521,24.80519",1688299200,300.19,19,3.57,0,0,Clear,clear sky,0
"viirs_point_465361_2023-07-04 00:00:00_-13.21521,24.80519",1688302800,300.33,18,3.63,0,0,Clear,clear sky,0
"viirs_point_465361_2023-07-04 00:00:00_-13.21521,24.80519",1688306400,300.01,18,3.43,0,0,Clear,clear sky,0
"viirs_point_465361_2023-07-04 00:00:00_-13.21521,24.80519",1688310000,299.09,19,3.4,0,0,Clear,clear sky,0
"viirs_point_465361_2023-07-04 00:00:00_-13.21521,24.80519",1688313600,294.03,28,2.32,0,0,Clear,clear sky,0
"viirs_point_465361_2023-07-04 00:00:00_-13.21521,24.80519",1688317200,291.03,33,2.62,0,0,Clear,clear sky,0
"viirs_point_465361_2023-07-04 00:00:00_-13.21521,24.80519",1688320800,288.93,38,2.56,0,0,Clear,clear sky,0
"viirs_point_465361_2023-07-04 00:00:00_-13.21521,24.80519",1688324400,287.38,42,2.35,0,0,Clear,clear sky,0
"viirs_point_465361_2023-07-04 00:00:00_-13.21521,24.80519",1688328000,286.44,45,2.29,0,0,Clear,clear sky,0
"viirs_point_465361_2023-07-04 00:00:00_-13.21521,24.80519",1688331600,285.81,48,2.22,0,0,Clear,clear sky,0
"viirs_point_465361_2023-07-04 00:00:00_-13.21521,24.80519",1688335200,285.55,49,2.34,0,0,Clear,clear sky,0
"viirs_point_465361_2023-07-04 00:00:00_-13.21521,24.80519",1688338800,285.47,51,2.42,0,0,Clear,clear sky,0
"viirs_point_465361_2023-07-04 00:00:00_-13.21521,24.80519",1688342400,286.34,54,3.02,0,0,Clear,clear sky,0
"viirs_point_465361_2023-07-04 00:00:00_-13.21521,24.80519",1688346000,286.14,58,2.56,0,0,Clear,clear sky,0
"viirs_point_465361_2023-07-04 00:00:00_-13.21521,24.80519",1688349600,284.58,65,1.77,0,0,Clear,clear sky,0
"viirs_point_465361_2023-07-04 00:00:00_-13.21521,24.80519",1688353200,283.41,70,1.96,0,0,Clear,clear sky,0
"viirs_point_465361_2023-07-04 00:00:00_-13.21521,24.80519",1688356800,282.42,75,1.55,0,0,Clear,clear sky,0
"viirs_point_465361_2023-07-04 00:00:00_-13.21521,24.80519",1688360400,282.32,77,1.31,0,0,Clear,clear sky,0
"viirs_point_465361_2023-07-04 00:00:00_-13.21521,24.80519",1688364000,286.5,60,2.09,0,3,Clear,clear sky,0
"viirs_point_465361_2023-07-04 00:00:00_-13.21521,24.80519",1688367600,291.29,46,4.16,0,2,Clear,clear sky,0
"viirs_point_465361_2023-07-04 00:00:00_-13.21521,24.80519",1688371200,294.62,37,4.26,0,1,Clear,clear sky,0
"viirs_point_465361_2023-07-04 00:00:00_-13.21521,24.80519",1688374800,296.66,30,3.66,0,1,Clear,clear sky,0
"viirs_point_465361_2023-07-04 00:00:00_-13.21521,24.80519",1688378400,298.32,26,3.29,0,0,Clear,clear sky,0
"viirs_point_465361_2023-07-04 00:00:00_-13.21521,24.80519",1688382000,299.47,23,3.12,0,0,Clear,clear sky,0
