viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_376052_2023-06-03 00:00:00_14.9894,74.99904",1685613600,298.66,80,8.66,0,98,Clouds,overcast clouds,0
"viirs_point_376052_2023-06-03 00:00:00_14.9894,74.99904",1685617200,297.66,85,7.92,0,98,Clouds,overcast clouds,0
"viirs_point_376052_2023-06-03 00:00:00_14.9894,74.99904",1685620800,298.66,80,7.73,0,100,Clouds,overcast clouds,0
"viirs_point_376052_2023-06-03 00:00:00_14.9894,74.99904",1685624400,296.41,79,2.96,0.17,100,Rain,light rain,0
"viirs_point_376052_2023-06-03 00:00:00_14.9894,74.99904",1685628000,297.56,74,3.88,0,100,Clouds,overcast clouds,0
"viirs_point_376052_2023-06-03 00:00:00_14.9894,74.99904",1685631600,297.66,71,2.89,0,100,Clouds,overcast clouds,0
"viirs_point_376052_2023-06-03 00:00:00_14.9894,74.99904",1685635200,297.66,74,3.04,0,100,Clouds,overcast clouds,0
"viirs_point_376052_2023-06-03 00:00:00_14.9894,74.99904",1685638800,297.28,75,3.72,0,100,Clouds,overcast clouds,0
"viirs_point_376052_2023-06-03 00:00:00_14.9894,74.99904",1685642400,296.59,75,2.67,0,100,Clouds,overcast clouds,0
"viirs_point_376052_2023-06-03 00:00:00_14.9894,74.99904",1685646000,296.33,77,2.58,0,100,Clouds,overcast clouds,0
"viirs_point_376052_2023-06-03 00:00:00_14.9894,74.99904",1685649600,296.13,81,2.56,0,100,Clouds,overcast clouds,0
"viirs_point_376052_2023-06-03 00:00:00_14.9894,74.99904",1685653200,295.7,84,2.49,0,100,Clouds,overcast clouds,0
"viirs_point_376052_2023-06-03 00:00:00_14.9894,74.99904",1685656800,295.48,87,2.39,0,100,Clouds,overcast clouds,0
"viirs_point_376052_2023-06-03 00:00:00_14.9894,74.99904",1685660400,295.23,90,2.42,0,100,Clouds,overcast clouds,0
"viirs_point_376052_2023-06-03 00:00:00_14.9894,74.99904",1685664000,295.06,90,2.38,0,100,Clouds,overcast clouds,0
"viirs_point_376052_2023-06-03 00:00:00_14.9894,74.99904",1685667600,297.66,91,2.69,0,100,Clouds,overcast clouds,0
"viirs_point_376052_2023-06-03 00:00:00_14.9894,74.99904",1685671200,297.66,86,3.25,0,100,Clouds,overcast clouds,0
"viirs_point_376052_2023-06-03 00:00:00_14.9894,74.99904",1685674800,298.66,71,3.81,0,100,Clouds,overcast clouds,0
"viirs_point_376052_2023-06-03 00:00:00_14.9894,74.99904",1685678400,300.66,59,3.56,0,86,Clouds,overcast clouds,0
"viirs_point_376052_2023-06-03 00:00:00_14.9894,74.99904",1685682000,303.27,50,3.54,0,73,Clouds,broken clouds,0
"viirs_point_376052_2023-06-03 00:00:00_14.9894,74.99904",1685685600,305.19,43,3.73,0,60,Clouds,broken clouds,0
"viirs_point_376052_2023-06-03 00:00:00_14.9894,74.99904",1685689200,303.66,37,3.7,0,23,Clouds,few clouds,0
"viirs_point_376052_2023-06-03 00:00:00_14.9894,74.99904",1685692800,304.66,33,3.54,0,16,Clouds,few clouds,0
"viirs_point_376052_2023-06-03 00:00:00_14.9894,74.99904",1685696400,305.66,30,3.31,0,14,Clouds,few clouds,0
