viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_518186_2023-07-16 00:00:00_33.5354,48.09557",1689332400,315.31,6,8.22,0,0,Clear,clear sky,0
"viirs_point_518186_2023-07-16 00:00:00_33.5354,48.09557",1689336000,315.94,7,4.12,0,0,Clear,clear sky,0
"viirs_point_518186_2023-07-16 00:00:00_33.5354,48.09557",1689339600,315.94,7,5.14,0,0,Clear,clear sky,0
"viirs_point_518186_2023-07-16 00:00:00_33.5354,48.09557",1689343200,314.94,7,6.17,0,0,Clear,clear sky,0
"viirs_point_518186_2023-07-16 00:00:00_33.5354,48.09557",1689346800,311.45,8,6.39,0,0,Clear,clear sky,0
"viirs_point_518186_2023-07-16 00:00:00_33.5354,48.09557",1689350400,310.94,10,4.12,0,0,Clear,clear sky,0
"viirs_point_518186_2023-07-16 00:00:00_33.5354,48.09557",1689354000,305.05,12,1.89,0,0,Clear,clear sky,0
"viirs_point_518186_2023-07-16 00:00:00_33.5354,48.09557",1689357600,304.03,13,1.21,0,0,Clear,clear sky,0
"viirs_point_518186_2023-07-16 00:00:00_33.5354,48.09557",1689361200,303.32,14,0.81,0,0,Clear,clear sky,0
"viirs_point_518186_2023-07-16 00:00:00_33.5354,48.09557",1689364800,302.61,15,0.99,0,0,Clear,clear sky,0
"viirs_point_518186_2023-07-16 00:00:00_33.5354,48.09557",1689368400,301.91,15,1.04,0,0,Clear,clear sky,0
"viirs_point_518186_2023-07-16 00:00:00_33.5354,48.09557",1689372000,301.62,15,1.44,0,0,Clear,clear sky,0
"viirs_point_518186_2023-07-16 00:00:00_33.5354,48.09557",1689375600,301.31,15,1.74,0,0,Clear,clear sky,0
"viirs_point_518186_2023-07-16 00:00:00_33.5354,48.09557",1689379200,300.88,15,1.75,0,0,Clear,clear sky,0
"viirs_point_518186_2023-07-16 00:00:00_33.5354,48.09557",1689382800,300.47,16,1.77,0,0,Clear,clear sky,0
"viirs_point_518186_2023-07-16 00:00:00_33.5354,48.09557",1689386400,300.34,16,2.18,0,0,Clear,clear sky,0
"viirs_point_518186_2023-07-16 00:00:00_33.5354,48.09557",1689390000,302.79,15,2.14,0,0,Clear,clear sky,0
"viirs_point_518186_2023-07-16 00:00:00_33.5354,48.09557",1689393600,306.21,12,1.89,0,0,Clear,clear sky,0
"viirs_point_518186_2023-07-16 00:00:00_33.5354,48.09557",1689397200,308.49,10,1.61,0,0,Clear,clear sky,0
"viirs_point_518186_2023-07-16 00:00:00_33.5354,48.09557",1689400800,310.35,9,2.73,0,0,Clear,clear sky,0
"viirs_point_518186_2023-07-16 00:00:00_33.5354,48.09557",1689404400,312.07,8,4.82,0,0,Clear,clear sky,0
"viirs_point_518186_2023-07-16 00:00:00_33.5354,48.09557",1689408000,312.97,7,7.7,0,0,Clear,clear sky,0
"viirs_point_518186_2023-07-16 00:00:00_33.5354,48.09557",1689411600,313.43,7,8.56,0,0,Clear,clear sky,0
"viirs_point_518186_2023-07-16 00:00:00_33.5354,48.09557",1689415200,313.67,7,9.21,0,0,Clear,clear sky,0
