viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_504485_2023-07-13 00:00:00_59.68128,-112.81017",1689102000,299.07,21,2.57,0,100,Clouds,overcast clouds,0
"viirs_point_504485_2023-07-13 00:00:00_59.68128,-112.81017",1689105600,300.11,19,2.49,0,94,Clouds,overcast clouds,0
"viirs_point_504485_2023-07-13 00:00:00_59.68128,-112.81017",1689109200,300.92,18,2.21,0,80,Clouds,broken clouds,0
"viirs_point_504485_2023-07-13 00:00:00_59.68128,-112.81017",1689112800,301.4,18,2.07,0,72,Clouds,broken clouds,0
"viirs_point_504485_2023-07-13 00:00:00_59.68128,-112.81017",1689116400,301.42,18,2.01,0,71,Clouds,broken clouds,0
"viirs_point_504485_2023-07-13 00:00:00_59.68128,-112.81017",1689120000,301.1,20,1.8,0,72,Clouds,broken clouds,0
"viirs_point_504485_2023-07-13 00:00:00_59.68128,-112.81017",1689123600,300.71,20,1.91,0,74,Clouds,broken clouds,0
"viirs_point_504485_2023-07-13 00:00:00_59.68128,-112.81017",1689127200,299.83,25,1.93,0,68,Clouds,broken clouds,0
"viirs_point_504485_2023-07-13 00:00:00_59.68128,-112.81017",1689130800,296.73,34,2.3,0,61,Clouds,broken clouds,0
"viirs_point_504485_2023-07-13 00:00:00_59.68128,-112.81017",1689134400,293.13,42,2.75,0,59,Clouds,broken clouds,0
"viirs_point_504485_2023-07-13 00:00:00_59.68128,-112.81017",1689138000,290.83,47,2.81,0,52,Clouds,broken clouds,0
"viirs_point_504485_2023-07-13 00:00:00_59.68128,-112.81017",1689141600,289.18,49,2.36,0,56,Clouds,broken clouds,0
"viirs_point_504485_2023-07-13 00:00:00_59.68128,-112.81017",1689145200,288.1,52,2.23,0,45,Clouds,scattered clouds,0
"viirs_point_504485_2023-07-13 00:00:00_59.68128,-112.81017",1689148800,287.49,54,2.14,0,41,Clouds,scattered clouds,0
"viirs_point_504485_2023-07-13 00:00:00_59.68128,-112.81017",1689152400,287.02,54,2.11,0,52,Clouds,broken clouds,0
"viirs_point_504485_2023-07-13 00:00:00_59.68128,-112.81017",1689156000,286.74,53,1.85,0,56,Clouds,broken clouds,0
"viirs_point_504485_2023-07-13 00:00:00_59.68128,-112.81017",1689159600,286.66,52,1.86,0,51,Clouds,broken clouds,0
"viirs_point_504485_2023-07-13 00:00:00_59.68128,-112.81017",1689163200,287.48,51,1.98,0,72,Clouds,broken clouds,0
"viirs_point_504485_2023-07-13 00:00:00_59.68128,-112.81017",1689166800,290.06,45,1.93,0,44,Clouds,scattered clouds,0
"viirs_point_504485_2023-07-13 00:00:00_59.68128,-112.81017",1689170400,292.68,38,2.57,0,31,Clouds,scattered clouds,0
"viirs_point_504485_2023-07-13 00:00:00_59.68128,-112.81017",1689174000,294.95,33,2.89,0,34,Clouds,scattered clouds,0
"viirs_point_504485_2023-07-13 00:00:00_59.68128,-112.81017",1689177600,296.99,28,3.14,0,28,Clouds,scattered clouds,0
"viirs_point_504485_2023-07-13 00:00:00_59.68128,-112.81017",1689181200,298.66,24,3.75,0,23,Clouds,few clouds,0
"viirs_point_504485_2023-07-13 00:00:00_59.68128,-112.81017",1689184800,300.3,22,3.72,0,20,Clouds,few clouds,0
