viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_443676_2023-06-27 00:00:00_-7.34435,17.51869",1687701600,306.29,20,1.23,0,8,Clear,clear sky,0
"viirs_point_443676_2023-06-27 00:00:00_-7.34435,17.51869",1687705200,305.19,21,1.37,0,6,Clear,clear sky,0
"viirs_point_443676_2023-06-27 00:00:00_-7.34435,17.51869",1687708800,303.03,26,1.43,0,6,Clear,clear sky,0
"viirs_point_443676_2023-06-27 00:00:00_-7.34435,17.51869",1687712400,298.68,31,1.67,0,5,Clear,clear sky,0
"viirs_point_443676_2023-06-27 00:00:00_-7.34435,17.51869",1687716000,296.84,36,1.58,0,57,Clouds,broken clouds,0
"viirs_point_443676_2023-06-27 00:00:00_-7.34435,17.51869",1687719600,296.01,37,1.3,0,34,Clouds,scattered clouds,0
"viirs_point_443676_2023-06-27 00:00:00_-7.34435,17.51869",1687723200,295.47,38,0.85,0,31,Clouds,scattered clouds,0
"viirs_point_443676_2023-06-27 00:00:00_-7.34435,17.51869",1687726800,294.96,39,0.39,0,31,Clouds,scattered clouds,0
"viirs_point_443676_2023-06-27 00:00:00_-7.34435,17.51869",1687730400,294.34,41,0.95,0,27,Clouds,scattered clouds,0
"viirs_point_443676_2023-06-27 00:00:00_-7.34435,17.51869",1687734000,293.66,43,1.52,0,22,Clouds,few clouds,0
"viirs_point_443676_2023-06-27 00:00:00_-7.34435,17.51869",1687737600,292.62,46,1.32,0,16,Clouds,few clouds,0
"viirs_point_443676_2023-06-27 00:00:00_-7.34435,17.51869",1687741200,291.83,49,0.62,0,10,Clear,clear sky,0
"viirs_point_443676_2023-06-27 00:00:00_-7.34435,17.51869",1687744800,291.46,50,0.19,0,19,Clouds,few clouds,0
"viirs_point_443676_2023-06-27 00:00:00_-7.34435,17.51869",1687748400,291.16,51,0.38,0,28,Clouds,scattered clouds,0
"viirs_point_443676_2023-06-27 00:00:00_-7.34435,17.51869",1687752000,290.65,52,0.42,0,26,Clouds,scattered clouds,0
"viirs_point_443676_2023-06-27 00:00:00_-7.34435,17.51869",1687755600,290.26,54,0.59,0,24,Clouds,few clouds,0
"viirs_point_443676_2023-06-27 00:00:00_-7.34435,17.51869",1687759200,291.82,49,0.74,0,19,Clouds,few clouds,0
"viirs_point_443676_2023-06-27 00:00:00_-7.34435,17.51869",1687762800,295.88,37,0.87,0,95,Clouds,overcast clouds,0
"viirs_point_443676_2023-06-27 00:00:00_-7.34435,17.51869",1687766400,299.07,29,1.34,0,92,Clouds,overcast clouds,0
"viirs_point_443676_2023-06-27 00:00:00_-7.34435,17.51869",1687770000,301.56,24,1.7,0,78,Clouds,broken clouds,0
"viirs_point_443676_2023-06-27 00:00:00_-7.34435,17.51869",1687773600,303.63,21,1.76,0,64,Clouds,broken clouds,0
"viirs_point_443676_2023-06-27 00:00:00_-7.34435,17.51869",1687777200,305.33,19,1.51,0,55,Clouds,broken clouds,0
"viirs_point_443676_2023-06-27 00:00:00_-7.34435,17.51869",1687780800,306.03,19,1.27,0,80,Clouds,broken clouds,0
"viirs_point_443676_2023-06-27 00:00:00_-7.34435,17.51869",1687784400,306.05,19,1.28,0,97,Clouds,overcast clouds,0
