viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_642095_2023-08-12 00:00:00_-6.53424,-51.49833",1691690400,306.39,35,2.25,0,46,Clouds,scattered clouds,0
"viirs_point_642095_2023-08-12 00:00:00_-6.53424,-51.49833",1691694000,300.5,58,2.06,0,100,Clouds,overcast clouds,0
"viirs_point_642095_2023-08-12 00:00:00_-6.53424,-51.49833",1691697600,300.67,52,1.74,0,100,Clouds,overcast clouds,0
"viirs_point_642095_2023-08-12 00:00:00_-6.53424,-51.49833",1691701200,301.29,47,0.82,0,100,Clouds,overcast clouds,0
"viirs_point_642095_2023-08-12 00:00:00_-6.53424,-51.49833",1691704800,301.4,44,1.18,0,100,Clouds,overcast clouds,0
"viirs_point_642095_2023-08-12 00:00:00_-6.53424,-51.49833",1691708400,301.22,45,0.87,0,100,Clouds,overcast clouds,0
"viirs_point_642095_2023-08-12 00:00:00_-6.53424,-51.49833",1691712000,300.89,46,0.39,0,88,Clouds,overcast clouds,0
"viirs_point_642095_2023-08-12 00:00:00_-6.53424,-51.49833",1691715600,300.74,46,1.26,0,100,Clouds,overcast clouds,0
"viirs_point_642095_2023-08-12 00:00:00_-6.53424,-51.49833",1691719200,300.09,47,1.11,0,97,Clouds,overcast clouds,0
"viirs_point_642095_2023-08-12 00:00:00_-6.53424,-51.49833",1691722800,299.01,50,0.82,0,84,Clouds,broken clouds,0
"viirs_point_642095_2023-08-12 00:00:00_-6.53424,-51.49833",1691726400,297.71,54,0.67,0,75,Clouds,broken clouds,0
"viirs_point_642095_2023-08-12 00:00:00_-6.53424,-51.49833",1691730000,296.51,58,0.69,0,60,Clouds,broken clouds,0
"viirs_point_642095_2023-08-12 00:00:00_-6.53424,-51.49833",1691733600,294.45,74,0.45,0,19,Clouds,few clouds,0
"viirs_point_642095_2023-08-12 00:00:00_-6.53424,-51.49833",1691737200,294.07,75,0.34,0,0,Clear,clear sky,0
"viirs_point_642095_2023-08-12 00:00:00_-6.53424,-51.49833",1691740800,293.59,76,0.8,0,0,Clear,clear sky,0
"viirs_point_642095_2023-08-12 00:00:00_-6.53424,-51.49833",1691744400,293.2,77,0.9,0,0,Clear,clear sky,0
"viirs_point_642095_2023-08-12 00:00:00_-6.53424,-51.49833",1691748000,293.45,77,0.55,0,0,Clear,clear sky,0
"viirs_point_642095_2023-08-12 00:00:00_-6.53424,-51.49833",1691751600,297.45,61,0.4,0,0,Clear,clear sky,0
"viirs_point_642095_2023-08-12 00:00:00_-6.53424,-51.49833",1691755200,301.56,52,0.71,0,0,Clear,clear sky,0
"viirs_point_642095_2023-08-12 00:00:00_-6.53424,-51.49833",1691758800,304.99,40,1.21,0,0,Clear,clear sky,0
"viirs_point_642095_2023-08-12 00:00:00_-6.53424,-51.49833",1691762400,307.52,31,1.55,0,0,Clear,clear sky,0
"viirs_point_642095_2023-08-12 00:00:00_-6.53424,-51.49833",1691766000,309.03,25,2.36,0,0,Clear,clear sky,0
"viirs_point_642095_2023-08-12 00:00:00_-6.53424,-51.49833",1691769600,309.87,22,2.78,0,0,Clear,clear sky,0
"viirs_point_642095_2023-08-12 00:00:00_-6.53424,-51.49833",1691773200,310.37,21,2.54,0,0,Clear,clear sky,0
