viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_829785_2023-09-15 00:00:00_3.27873,-60.11281",1694624400,308.61,37,0.65,0,68,Clouds,broken clouds,0
"viirs_point_829785_2023-09-15 00:00:00_3.27873,-60.11281",1694628000,310.73,28,2.19,0,44,Clouds,scattered clouds,0
"viirs_point_829785_2023-09-15 00:00:00_3.27873,-60.11281",1694631600,309.47,32,1.65,0,80,Clouds,broken clouds,0
"viirs_point_829785_2023-09-15 00:00:00_3.27873,-60.11281",1694635200,308.2,36,0.72,0,82,Clouds,broken clouds,0
"viirs_point_829785_2023-09-15 00:00:00_3.27873,-60.11281",1694638800,306.18,41,0.57,0,84,Clouds,broken clouds,0
"viirs_point_829785_2023-09-15 00:00:00_3.27873,-60.11281",1694642400,304.16,44,0.52,0,73,Clouds,broken clouds,0
"viirs_point_829785_2023-09-15 00:00:00_3.27873,-60.11281",1694646000,303.51,45,1.55,0,68,Clouds,broken clouds,0
"viirs_point_829785_2023-09-15 00:00:00_3.27873,-60.11281",1694649600,302.97,44,2.13,0,80,Clouds,broken clouds,0
"viirs_point_829785_2023-09-15 00:00:00_3.27873,-60.11281",1694653200,302.18,44,2.59,0,44,Clouds,scattered clouds,0
"viirs_point_829785_2023-09-15 00:00:00_3.27873,-60.11281",1694656800,301.51,45,2.56,0,30,Clouds,scattered clouds,0
"viirs_point_829785_2023-09-15 00:00:00_3.27873,-60.11281",1694660400,300.97,45,2.61,2.51,21,Rain,moderate rain,0
"viirs_point_829785_2023-09-15 00:00:00_3.27873,-60.11281",1694664000,300.58,46,2.89,0.16,17,Rain,light rain,0
"viirs_point_829785_2023-09-15 00:00:00_3.27873,-60.11281",1694667600,300.17,47,3.21,0.65,14,Rain,light rain,0
"viirs_point_829785_2023-09-15 00:00:00_3.27873,-60.11281",1694671200,299.09,53,2.99,0.87,4,Rain,light rain,0
"viirs_point_829785_2023-09-15 00:00:00_3.27873,-60.11281",1694674800,298.67,56,3.09,0,8,Clear,clear sky,0
"viirs_point_829785_2023-09-15 00:00:00_3.27873,-60.11281",1694678400,298.25,58,3.11,1,8,Rain,light rain,0
"viirs_point_829785_2023-09-15 00:00:00_3.27873,-60.11281",1694682000,297.72,61,2.93,0.65,14,Rain,light rain,0
"viirs_point_829785_2023-09-15 00:00:00_3.27873,-60.11281",1694685600,297.19,62,2.91,0.65,27,Rain,light rain,0
"viirs_point_829785_2023-09-15 00:00:00_3.27873,-60.11281",1694689200,299.12,59,2.77,0.3,34,Rain,light rain,0
"viirs_point_829785_2023-09-15 00:00:00_3.27873,-60.11281",1694692800,302.73,44,2.28,0,15,Clouds,few clouds,0
"viirs_point_829785_2023-09-15 00:00:00_3.27873,-60.11281",1694696400,305.62,35,2,0,8,Clear,clear sky,0
"viirs_point_829785_2023-09-15 00:00:00_3.27873,-60.11281",1694700000,307.89,29,2.11,0,4,Clear,clear sky,0
"viirs_point_829785_2023-09-15 00:00:00_3.27873,-60.11281",1694703600,309.19,27,1.91,0,3,Clear,clear sky,0
"viirs_point_829785_2023-09-15 00:00:00_3.27873,-60.11281",1694707200,310.35,26,1.5,0,3,Clear,clear sky,0
