viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_460489_2023-07-03 00:00:00_-9.54704,27.71911",1688212800,301.53,16,3.11,0,46,Clouds,scattered clouds,0
"viirs_point_460489_2023-07-03 00:00:00_-9.54704,27.71911",1688216400,301.57,16,2.79,0,26,Clouds,scattered clouds,0
"viirs_point_460489_2023-07-03 00:00:00_-9.54704,27.71911",1688220000,300.78,17,2.48,0,54,Clouds,broken clouds,0
"viirs_point_460489_2023-07-03 00:00:00_-9.54704,27.71911",1688223600,299.35,19,1.81,0,40,Clouds,scattered clouds,0
"viirs_point_460489_2023-07-03 00:00:00_-9.54704,27.71911",1688227200,293.78,27,2.1,0,32,Clouds,scattered clouds,0
"viirs_point_460489_2023-07-03 00:00:00_-9.54704,27.71911",1688230800,291.42,30,2.79,0,26,Clouds,scattered clouds,0
"viirs_point_460489_2023-07-03 00:00:00_-9.54704,27.71911",1688234400,290.2,34,2.97,0,67,Clouds,broken clouds,0
"viirs_point_460489_2023-07-03 00:00:00_-9.54704,27.71911",1688238000,290.96,32,3.72,0,22,Clouds,few clouds,0
"viirs_point_460489_2023-07-03 00:00:00_-9.54704,27.71911",1688241600,290.77,32,3.34,0,18,Clouds,few clouds,0
"viirs_point_460489_2023-07-03 00:00:00_-9.54704,27.71911",1688245200,289.94,32,2.65,0,14,Clouds,few clouds,0
"viirs_point_460489_2023-07-03 00:00:00_-9.54704,27.71911",1688248800,288.95,34,2.86,0,12,Clouds,few clouds,0
"viirs_point_460489_2023-07-03 00:00:00_-9.54704,27.71911",1688252400,289.15,34,3.37,0,10,Clear,clear sky,0
"viirs_point_460489_2023-07-03 00:00:00_-9.54704,27.71911",1688256000,288.25,39,2.92,0,23,Clouds,few clouds,0
"viirs_point_460489_2023-07-03 00:00:00_-9.54704,27.71911",1688259600,287.09,44,2.23,0,0,Clear,clear sky,0
"viirs_point_460489_2023-07-03 00:00:00_-9.54704,27.71911",1688263200,286.34,46,2.5,0,2,Clear,clear sky,0
"viirs_point_460489_2023-07-03 00:00:00_-9.54704,27.71911",1688266800,286.43,46,2.81,0,3,Clear,clear sky,0
"viirs_point_460489_2023-07-03 00:00:00_-9.54704,27.71911",1688270400,286.03,48,2.69,0,2,Clear,clear sky,0
"viirs_point_460489_2023-07-03 00:00:00_-9.54704,27.71911",1688274000,285.9,50,2.18,0,2,Clear,clear sky,0
"viirs_point_460489_2023-07-03 00:00:00_-9.54704,27.71911",1688277600,289.22,43,3.18,0,18,Clouds,few clouds,0
"viirs_point_460489_2023-07-03 00:00:00_-9.54704,27.71911",1688281200,292.31,35,3.38,0,4,Clear,clear sky,0
"viirs_point_460489_2023-07-03 00:00:00_-9.54704,27.71911",1688284800,294.84,29,3.06,0,4,Clear,clear sky,0
"viirs_point_460489_2023-07-03 00:00:00_-9.54704,27.71911",1688288400,296.9,25,2.63,0,4,Clear,clear sky,0
"viirs_point_460489_2023-07-03 00:00:00_-9.54704,27.71911",1688292000,298.6,22,2.38,0,3,Clear,clear sky,0
"viirs_point_460489_2023-07-03 00:00:00_-9.54704,27.71911",1688295600,299.83,20,2.19,0,2,Clear,clear sky,0
