viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_781280_2023-09-06 00:00:00_-4.74448,-55.75201",1693850400,311.22,17,1.86,0,4,Clear,clear sky,0
"viirs_point_781280_2023-09-06 00:00:00_-4.74448,-55.75201",1693854000,311.05,17,1.74,0,8,Clear,clear sky,0
"viirs_point_781280_2023-09-06 00:00:00_-4.74448,-55.75201",1693857600,310.2,18,1.99,0,7,Clear,clear sky,0
"viirs_point_781280_2023-09-06 00:00:00_-4.74448,-55.75201",1693861200,307.25,25,1.46,0,14,Clouds,few clouds,0
"viirs_point_781280_2023-09-06 00:00:00_-4.74448,-55.75201",1693864800,302.81,31,1.04,0,24,Clouds,few clouds,0
"viirs_point_781280_2023-09-06 00:00:00_-4.74448,-55.75201",1693868400,301.12,34,0.87,0,30,Clouds,scattered clouds,0
"viirs_point_781280_2023-09-06 00:00:00_-4.74448,-55.75201",1693872000,298.36,41,0.96,0,23,Clouds,few clouds,0
"viirs_point_781280_2023-09-06 00:00:00_-4.74448,-55.75201",1693875600,297.77,43,1.05,0,3,Clear,clear sky,0
"viirs_point_781280_2023-09-06 00:00:00_-4.74448,-55.75201",1693879200,297.07,45,1.1,0,1,Clear,clear sky,0
"viirs_point_781280_2023-09-06 00:00:00_-4.74448,-55.75201",1693882800,296.43,48,1,0,1,Clear,clear sky,0
"viirs_point_781280_2023-09-06 00:00:00_-4.74448,-55.75201",1693886400,295.83,50,0.92,0,1,Clear,clear sky,0
"viirs_point_781280_2023-09-06 00:00:00_-4.74448,-55.75201",1693890000,295.4,52,0.76,0,1,Clear,clear sky,0
"viirs_point_781280_2023-09-06 00:00:00_-4.74448,-55.75201",1693893600,294.67,53,0.62,0,1,Clear,clear sky,0
"viirs_point_781280_2023-09-06 00:00:00_-4.74448,-55.75201",1693897200,294.38,55,1.32,0,5,Clear,clear sky,0
"viirs_point_781280_2023-09-06 00:00:00_-4.74448,-55.75201",1693900800,294.01,58,0.57,0,12,Clouds,few clouds,0
"viirs_point_781280_2023-09-06 00:00:00_-4.74448,-55.75201",1693904400,293.9,60,0.4,0,11,Clouds,few clouds,0
"viirs_point_781280_2023-09-06 00:00:00_-4.74448,-55.75201",1693908000,294.01,62,0.45,0,15,Clouds,few clouds,0
"viirs_point_781280_2023-09-06 00:00:00_-4.74448,-55.75201",1693911600,297.38,55,0.86,0,14,Clouds,few clouds,0
"viirs_point_781280_2023-09-06 00:00:00_-4.74448,-55.75201",1693915200,301.66,46,1.04,0,26,Clouds,scattered clouds,0
"viirs_point_781280_2023-09-06 00:00:00_-4.74448,-55.75201",1693918800,305.13,40,1.19,0,6,Clear,clear sky,0
"viirs_point_781280_2023-09-06 00:00:00_-4.74448,-55.75201",1693922400,307.85,35,1.26,0,12,Clouds,few clouds,0
"viirs_point_781280_2023-09-06 00:00:00_-4.74448,-55.75201",1693926000,310.08,29,1.21,0,25,Clouds,scattered clouds,0
"viirs_point_781280_2023-09-06 00:00:00_-4.74448,-55.75201",1693929600,311.45,24,1.65,0,44,Clouds,scattered clouds,0
"viirs_point_781280_2023-09-06 00:00:00_-4.74448,-55.75201",1693933200,311.65,21,2,0,47,Clouds,scattered clouds,0
