viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_1009662_2023-10-26 00:00:00_-10.0227,-68.85495",1698174000,313.36,21,2.25,0,79,Clouds,broken clouds,0
"viirs_point_1009662_2023-10-26 00:00:00_-10.0227,-68.85495",1698177600,312.65,22,2.28,0,88,Clouds,overcast clouds,0
"viirs_point_1009662_2023-10-26 00:00:00_-10.0227,-68.85495",1698181200,310.73,27,2.6,0,92,Clouds,overcast clouds,0
"viirs_point_1009662_2023-10-26 00:00:00_-10.0227,-68.85495",1698184800,307.62,36,2.84,0,94,Clouds,overcast clouds,0
"viirs_point_1009662_2023-10-26 00:00:00_-10.0227,-68.85495",1698188400,305.7,42,2.19,0,95,Clouds,overcast clouds,0
"viirs_point_1009662_2023-10-26 00:00:00_-10.0227,-68.85495",1698192000,301.33,56,1.56,0,93,Clouds,overcast clouds,0
"viirs_point_1009662_2023-10-26 00:00:00_-10.0227,-68.85495",1698195600,301.03,57,1.7,0,97,Clouds,overcast clouds,0
"viirs_point_1009662_2023-10-26 00:00:00_-10.0227,-68.85495",1698199200,301.98,53,2.17,0,94,Clouds,overcast clouds,0
"viirs_point_1009662_2023-10-26 00:00:00_-10.0227,-68.85495",1698202800,300.48,58,1.4,0,79,Clouds,broken clouds,0
"viirs_point_1009662_2023-10-26 00:00:00_-10.0227,-68.85495",1698206400,298.93,64,1.19,0,67,Clouds,broken clouds,0
"viirs_point_1009662_2023-10-26 00:00:00_-10.0227,-68.85495",1698210000,298.32,67,1.07,0,72,Clouds,broken clouds,0
"viirs_point_1009662_2023-10-26 00:00:00_-10.0227,-68.85495",1698213600,297.29,76,1.17,0,60,Clouds,broken clouds,0
"viirs_point_1009662_2023-10-26 00:00:00_-10.0227,-68.85495",1698217200,297.07,77,1.17,0,67,Clouds,broken clouds,0
"viirs_point_1009662_2023-10-26 00:00:00_-10.0227,-68.85495",1698220800,296.89,78,1.2,0,61,Clouds,broken clouds,0
"viirs_point_1009662_2023-10-26 00:00:00_-10.0227,-68.85495",1698224400,296.72,79,1.23,0,63,Clouds,broken clouds,0
"viirs_point_1009662_2023-10-26 00:00:00_-10.0227,-68.85495",1698228000,296.53,81,1.12,0,68,Clouds,broken clouds,0
"viirs_point_1009662_2023-10-26 00:00:00_-10.0227,-68.85495",1698231600,298.1,75,0.8,0,71,Clouds,broken clouds,0
"viirs_point_1009662_2023-10-26 00:00:00_-10.0227,-68.85495",1698235200,300.58,65,1.34,0,78,Clouds,broken clouds,0
"viirs_point_1009662_2023-10-26 00:00:00_-10.0227,-68.85495",1698238800,304.62,50,1.67,0,100,Clouds,overcast clouds,0
"viirs_point_1009662_2023-10-26 00:00:00_-10.0227,-68.85495",1698242400,307.38,41,1.87,0,100,Clouds,overcast clouds,0
"viirs_point_1009662_2023-10-26 00:00:00_-10.0227,-68.85495",1698246000,309.72,34,1.81,0,89,Clouds,overcast clouds,0
"viirs_point_1009662_2023-10-26 00:00:00_-10.0227,-68.85495",1698249600,311.59,29,1.65,0,79,Clouds,broken clouds,0
"viirs_point_1009662_2023-10-26 00:00:00_-10.0227,-68.85495",1698253200,312.45,27,1.29,0,80,Clouds,broken clouds,0
"viirs_point_1009662_2023-10-26 00:00:00_-10.0227,-68.85495",1698256800,309.99,31,1.05,0,68,Clouds,broken clouds,0
