viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_760676_2023-09-03 00:00:00_-20.23955,126.63541",1693548000,303.49,12,1.67,0,48,Clouds,scattered clouds,0
"viirs_point_760676_2023-09-03 00:00:00_-20.23955,126.63541",1693551600,303.66,12,1.34,0,11,Clouds,few clouds,0
"viirs_point_760676_2023-09-03 00:00:00_-20.23955,126.63541",1693555200,303.5,12,1.36,0,17,Clouds,few clouds,0
"viirs_point_760676_2023-09-03 00:00:00_-20.23955,126.63541",1693558800,300.67,17,1.57,0,28,Clouds,scattered clouds,0
"viirs_point_760676_2023-09-03 00:00:00_-20.23955,126.63541",1693562400,297.51,18,1.9,0,32,Clouds,scattered clouds,0
"viirs_point_760676_2023-09-03 00:00:00_-20.23955,126.63541",1693566000,296.78,19,2.29,0,30,Clouds,scattered clouds,0
"viirs_point_760676_2023-09-03 00:00:00_-20.23955,126.63541",1693569600,295.55,21,3.27,0,20,Clouds,few clouds,0
"viirs_point_760676_2023-09-03 00:00:00_-20.23955,126.63541",1693573200,295.29,22,3.14,0,31,Clouds,scattered clouds,0
"viirs_point_760676_2023-09-03 00:00:00_-20.23955,126.63541",1693576800,294.68,22,2.52,0,37,Clouds,scattered clouds,0
"viirs_point_760676_2023-09-03 00:00:00_-20.23955,126.63541",1693580400,294.11,23,2.18,0,31,Clouds,scattered clouds,0
"viirs_point_760676_2023-09-03 00:00:00_-20.23955,126.63541",1693584000,293,25,1.54,0,26,Clouds,scattered clouds,0
"viirs_point_760676_2023-09-03 00:00:00_-20.23955,126.63541",1693587600,292.42,25,1.3,0,28,Clouds,scattered clouds,0
"viirs_point_760676_2023-09-03 00:00:00_-20.23955,126.63541",1693591200,292.88,25,2.57,0,52,Clouds,broken clouds,0
"viirs_point_760676_2023-09-03 00:00:00_-20.23955,126.63541",1693594800,292.53,26,3.57,0,85,Clouds,overcast clouds,0
"viirs_point_760676_2023-09-03 00:00:00_-20.23955,126.63541",1693598400,292.2,27,4.24,0,84,Clouds,broken clouds,0
"viirs_point_760676_2023-09-03 00:00:00_-20.23955,126.63541",1693602000,291.61,28,4.19,0,66,Clouds,broken clouds,0
"viirs_point_760676_2023-09-03 00:00:00_-20.23955,126.63541",1693605600,291.19,30,4.12,0,74,Clouds,broken clouds,0
"viirs_point_760676_2023-09-03 00:00:00_-20.23955,126.63541",1693609200,293.8,26,4.23,0,64,Clouds,broken clouds,0
"viirs_point_760676_2023-09-03 00:00:00_-20.23955,126.63541",1693612800,297.54,21,5.84,0,82,Clouds,broken clouds,0
"viirs_point_760676_2023-09-03 00:00:00_-20.23955,126.63541",1693616400,300.27,18,6.75,0,17,Clouds,few clouds,0
"viirs_point_760676_2023-09-03 00:00:00_-20.23955,126.63541",1693620000,302.56,15,6.72,0,21,Clouds,few clouds,0
"viirs_point_760676_2023-09-03 00:00:00_-20.23955,126.63541",1693623600,303.97,14,5.93,0,35,Clouds,scattered clouds,0
"viirs_point_760676_2023-09-03 00:00:00_-20.23955,126.63541",1693627200,304.85,12,4.88,0,47,Clouds,scattered clouds,0
"viirs_point_760676_2023-09-03 00:00:00_-20.23955,126.63541",1693630800,305.41,11,4.35,0,39,Clouds,scattered clouds,0
