viirs_point,dt,temperature,humidity,wind_speed,rain,clouds,weather_main,weather_description,fire
"viirs_point_1042642_2023-11-06 00:00:00_-10.42837,-52.06887",1699074000,297.05,72,1.03,0,80,Clouds,broken clouds,0
"viirs_point_1042642_2023-11-06 00:00:00_-10.42837,-52.06887",1699077600,294.58,96,0.85,0,71,Clouds,broken clouds,0
"viirs_point_1042642_2023-11-06 00:00:00_-10.42837,-52.06887",1699081200,294.66,96,0.77,0,66,Clouds,broken clouds,0
"viirs_point_1042642_2023-11-06 00:00:00_-10.42837,-52.06887",1699084800,294.42,97,0.74,0,60,Clouds,broken clouds,0
"viirs_point_1042642_2023-11-06 00:00:00_-10.42837,-52.06887",1699088400,294.37,98,1.08,0,55,Clouds,broken clouds,0
"viirs_point_1042642_2023-11-06 00:00:00_-10.42837,-52.06887",1699092000,295.94,93,0.51,0,51,Clouds,broken clouds,0
"viirs_point_1042642_2023-11-06 00:00:00_-10.42837,-52.06887",1699095600,298.34,82,0.31,0,59,Clouds,broken clouds,0
"viirs_point_1042642_2023-11-06 00:00:00_-10.42837,-52.06887",1699099200,302.64,61,0.4,0,71,Clouds,broken clouds,0
"viirs_point_1042642_2023-11-06 00:00:00_-10.42837,-52.06887",1699102800,306.71,46,0.25,0,85,Clouds,overcast clouds,0
"viirs_point_1042642_2023-11-06 00:00:00_-10.42837,-52.06887",1699106400,310.02,36,0.29,0,59,Clouds,broken clouds,0
"viirs_point_1042642_2023-11-06 00:00:00_-10.42837,-52.06887",1699110000,312.04,31,0.57,0,59,Clouds,broken clouds,0
"viirs_point_1042642_2023-11-06 00:00:00_-10.42837,-52.06887",1699113600,312.99,28,0.89,0,64,Clouds,broken clouds,0
"viirs_point_1042642_2023-11-06 00:00:00_-10.42837,-52.06887",1699117200,310.38,31,1.35,0,70,Clouds,broken clouds,0
"viirs_point_1042642_2023-11-06 00:00:00_-10.42837,-52.06887",1699120800,307.22,43,0.41,2.82,86,Rain,moderate rain,0
"viirs_point_1042642_2023-11-06 00:00:00_-10.42837,-52.06887",1699124400,305.24,50,1.29,0,100,Clouds,overcast clouds,0
"viirs_point_1042642_2023-11-06 00:00:00_-10.42837,-52.06887",1699128000,303.24,57,1.36,0,100,Clouds,overcast clouds,0
"viirs_point_1042642_2023-11-06 00:00:00_-10.42837,-52.06887",1699131600,300.35,73,1.42,0,100,Clouds,overcast clouds,0
"viirs_point_1042642_2023-11-06 00:00:00_-10.42837,-52.06887",1699135200,297.77,87,1.78,0,100,Clouds,overcast clouds,0
"viirs_point_1042642_2023-11-06 00:00:00_-10.42837,-52.06887",1699138800,296.53,95,1.03,0,100,Clouds,overcast clouds,0
"viirs_point_1042642_2023-11-06 00:00:00_-10.42837,-52.06887",1699142400,299.19,73,0.21,0,99,Clouds,overcast clouds,0
"viirs_point_1042642_2023-11-06 00:00:00_-10.42837,-52.06887",1699146000,298.32,77,0.68,0,60,Clouds,broken clouds,0
"viirs_point_1042642_2023-11-06 00:00:00_-10.42837,-52.06887",1699149600,297.92,80,0.94,0,63,Clouds,broken clouds,0
"viirs_point_1042642_2023-11-06 00:00:00_-10.42837,-52.06887",1699153200,298.18,79,0.88,0,57,Clouds,broken clouds,0
"viirs_point_1042642_2023-11-06 00:00:00_-10.42837,-52.06887",1699156800,298.32,78,0.71,0,68,Clouds,broken clouds,0
